,neighbor_num,isite,atom,x,y,z,front_index
0,0,0,Si1,0.0,0.0,0.0,
1,1,16,O1,1.5173456157139833,-5.551115123125783e-17,-0.5353969267421258,0.0
2,1,10,O1,-0.7622920529338533,1.3135,-0.5312046931063873,0.0
3,1,14,O1,1.6653345369377348e-16,5.551115123125783e-17,1.6081599650185174,0.0
4,1,12,O1,-0.7622920529338526,-1.3135,-0.5312046931063871,0.0
5,2,1,Si1,2.5510282844589787,0.0,-1.7684775109001856,1.0
6,2,3,Si1,-0.9923084841739763,2.627,-1.4314046938306257,2.0
7,2,6,Si1,-7.771561172376096e-16,-1.1102230246251565e-16,3.216319930037035,3.0
8,2,3,Si1,-0.9923084841739754,-2.627,-1.4314046938306255,4.0
9,3,23,O1,4.056978823885143,-2.220446049250313e-16,-1.204304269873635,5.0
10,3,11,O1,2.3210118532188564,1.3135,-2.6686775116244235,5.0
11,3,13,O1,2.321011853218857,-1.3135,-2.6686775116244235,5.0
12,3,12,O1,-0.7622920529338539,3.9405,-0.5312046931063876,6.0
13,3,17,O1,0.0413741845710196,2.627,-2.664485277988686,6.0
14,3,15,O1,-2.4982590236001405,2.627,-1.995577934857176,6.0
15,3,21,O1,0.7622920529338525,1.3135,3.7475246231434225,7.0
16,3,19,O1,0.762292052933853,-1.3135000000000001,3.7475246231434225,7.0
17,3,9,O1,-1.5173456157139833,-5.551115123125783e-17,3.7517168567791606,7.0
18,3,10,O1,-0.7622920529338522,-3.9405,-0.5312046931063872,8.0
19,3,17,O1,0.04137418457102093,-2.627,-2.6644852779886854,8.0
20,3,15,O1,-2.4982590236001387,-2.627,-1.9955779348571756,8.0
21,4,7,Si1,5.562929363311309,-2.220446049250313e-16,-0.640131028847085,9.0
22,4,2,Si1,1.5587198002850025,2.627,-3.1998822047308115,10.0
23,4,2,Si1,1.5587198002850038,-2.627,-3.1998822047308115,11.0
24,4,0,Si1,-1.3322676295501878e-15,5.254,-4.440892098500626e-16,12.0
25,4,2,Si1,1.5587198002850025,2.627,-3.1998822047308115,13.0
26,4,5,Si1,-4.004209563026306,2.6270000000000007,-2.5597511758837257,14.0
27,4,5,Si1,0.9923084841739744,2.627,4.64772462386766,15.0
28,4,5,Si1,0.9923084841739755,-2.627,4.64772462386766,16.0
29,4,7,Si1,-2.551028284458979,-1.1102230246251565e-16,4.98479744093722,17.0
30,4,0,Si1,1.3322676295501878e-15,-5.254,4.440892098500626e-16,18.0
31,4,2,Si1,1.5587198002850038,-2.627,-3.1998822047308115,19.0
32,4,5,Si1,-4.004209563026304,-2.6269999999999993,-2.5597511758837257,20.0
