,1,0,2,3,4,5,6,7
0,2.045111233957547,0.0,1.683551629065851,1.664501756873061,1.855478819482932,1.1663304950513262,1.689588580644754,1.4601236246612057
1,0.0,2.045111233957547,0.7046493319116065,1.3801729724910563,0.7047750348279695,1.1187608253101091,1.3579554123049369,1.1774493555679466
2,0.7046493319116065,1.683551629065851,0.0,1.8080204143366765,0.4476187584773848,1.6845892757077492,1.3727306966639945,1.4793266622966268
3,1.3801729724910563,1.664501756873061,1.8080204143366765,0.0,4.301360283871799,0.7545696860442315,4.43523831737771,4.083474931110296
4,0.7047750348279695,1.855478819482932,0.4476187584773848,4.301360283871799,0.0,1.9207834468382723,1.2059930560911991,1.6549375272077556
5,1.1187608253101091,1.1663304950513262,1.6845892757077492,0.7545696860442315,1.9207834468382723,0.0,1.656281468302259,1.198661872713754
6,1.3579554123049369,1.689588580644754,1.3727306966639945,4.43523831737771,1.2059930560911991,1.656281468302259,0.0,0.5169632974644544
7,1.1774493555679466,1.4601236246612057,1.4793266622966268,4.083474931110296,1.6549375272077556,1.198661872713754,0.5169632974644544,0.0
