,neighbor_num,isite,atom,x,y,z,front_index
0,0,25,Si1,0.0,0.0,0.0,
1,1,153,O1,1.5188025398669651,-5.551115123125783e-17,-0.5355287597369924,0.0
2,1,58,O1,-0.757922268628963,-1.3171649539217976,-0.5324698730372366,0.0
3,1,141,O1,-1.1102230246251565e-16,-5.551115123125783e-17,1.6102946258672124,0.0
4,1,81,O1,-0.7595650682774022,1.312006268992966,-0.5430327903038661,0.0
5,2,40,Si1,2.9505515889209524,-0.7289618052885181,-0.42479685568363024,1.0
6,2,2,Si1,-2.1683133307962428,-2.0830483284953565,-0.6634186565902872,2.0
7,2,33,Si1,0.1545447082442009,-1.0290085977925523,2.8392397058413446,3.0
8,2,1,Si1,-1.3702134073407295,1.8798015608818277,-1.920328177069624,4.0
9,3,150,O1,3.379179015689874,-0.8348582837594849,1.1237874161484607,5.0
10,3,73,O1,2.850522579983827,-2.2086655401192425,-1.0519849465422173,5.0
11,3,96,O1,4.050033383257599,0.12374927219664777,-1.2354803675584323,5.0
12,3,82,O1,-2.0587379229698546,-3.2084838763305443,-1.8095484586130774,6.0
13,3,106,O1,-3.3174923117862356,-1.0265912988183223,-1.0586588597763975,6.0
14,3,130,O1,-2.5342293837566703,-2.7786664142292925,0.7411817156580656,6.0
15,3,66,O1,-0.5941303061497213,-2.4077447390491398,2.476657023785174,7.0
16,3,89,O1,-0.5033005801190822,-0.3942854661282702,4.164966032059992,7.0
17,3,161,O1,1.7168093365557173,-1.3183932079663876,3.1021807498110414,7.0
18,3,105,O1,-2.8800683450401734,1.348318090597743,-2.0958046152026344,8.0
19,3,57,O1,-0.4731226049365065,1.3630825213669227,-3.1536802776730943,8.0
20,3,129,O1,-1.3644089557232353,3.489046201268626,-1.8890345055487692,8.0
21,4,42,Si1,3.1050962971651535,-1.75797040308107,2.4144428501577146,9.0
22,4,17,Si1,3.663013289199561,-3.5237329774608406,-1.5029664963704343,10.0
23,4,16,Si1,4.461113212655074,0.4391169119163436,-2.759876016849771,11.0
24,4,26,Si1,-1.3132267629338312,-3.440165522582668,-3.217994728220946,12.0
25,4,48,Si1,-3.7831395450569065,0.01854277809145133,-2.1917583631509805,13.0
26,4,10,Si1,-2.0112256277936993,-3.128989003523533,2.2225400269183266,14.0
27,4,10,Si1,-2.0112256277936993,-3.128989003523533,2.2225400269183266,15.0
28,4,9,Si1,-0.958826255594847,-0.8593469622584319,5.637528298728444,16.0
29,4,42,Si1,3.1050962971651535,-1.75797040308107,2.4144428501577146,17.0
30,4,48,Si1,-3.7831395450569065,0.01854277809145133,-2.1917583631509805,18.0
31,4,24,Si1,-0.4070268853067509,1.1168171736242372,-4.743610644186266,19.0
32,4,11,Si1,-0.7296869537602622,4.824604690890846,-2.524717444734337,20.0
