,neighbor_num,isite,atom,x,y,z,front_index
0,0,49,Si1,0.0,0.0,0.0,
1,1,165,O1,0.0,0.0,1.606978,0.0
2,1,107,O1,-0.7586833668693219,-1.3140781675995425,-0.5391152000000001,0.0
3,1,108,O1,-0.7586833810547365,1.314078154209077,-0.5391152000000001,0.0
4,1,109,O1,1.5173667627798795,-2.220446049250313e-16,-0.5391152000000001,0.0
5,2,54,Si1,0.0,0.0,3.213956,1.0
6,2,3,Si1,-1.4378838706092019,-1.9763969104952168,-1.8402489999999998,2.0
7,2,4,Si1,-0.9926679940783194,2.233442414757074,-1.8402489999999998,3.0
8,2,5,Si1,2.430551872115432,-0.2570455109570907,-1.8402489999999998,4.0
9,3,122,O1,0.1570127207776032,-1.5092212887125291,3.753071199999999,5.0
10,3,124,O1,-1.3855303271444743,0.6186336400658354,3.753071199999999,5.0
11,3,123,O1,1.2285176212226923,0.8905876352562272,3.753071199999999,5.0
12,3,131,O1,-2.0410863648490185,-3.419192792079796,-1.4592397000000001,6.0
13,3,83,O1,-2.620228648797997,-1.0214285245291086,-2.3715884999999997,6.0
14,3,59,O1,-0.3297200109312671,-2.1454941573800332,-2.9962364,6.0
15,3,60,O1,-1.6931924280239568,1.3582929832788686,-2.9962364,7.0
16,3,132,O1,-1.9405646237292427,3.4772290364180147,-1.4592397000000001,7.0
17,3,84,O1,0.42553128077287994,2.779898837950613,-2.3715884999999997,7.0
18,3,133,O1,3.9816510034340835,-0.05803625772868504,-1.4592397000000001,8.0
19,3,61,O1,2.0229124538110455,0.7872011607106983,-2.9962364,8.0
20,3,85,O1,2.194697375453028,-1.758470320116737,-2.3715884999999997,8.0
21,4,18,Si1,0.5071721212124706,-2.3909059448694063,5.054205000000001,9.0
22,4,20,Si1,-2.324171339817051,0.7562290325532296,5.054205000000001,10.0
23,4,19,Si1,1.8169992260324914,1.6346769056209434,5.054205000000001,11.0
24,4,6,Si1,-2.078524055071587,-4.9825582699507915,-1.8402489999999998,12.0
25,4,27,Si1,-2.812130624148687,0.2520300556900412,-3.3383672000000004,13.0
26,4,29,Si1,1.1878008835348806,-2.5613915921664394,-3.3383672000000004,14.0
27,4,27,Si1,-2.812130624148687,0.2520300556900412,-3.3383672000000004,15.0
28,4,8,Si1,-3.2757600015580826,4.291333768309118,-1.8402489999999998,16.0
29,4,28,Si1,1.6243297480417167,2.3093615297811665,-3.3383672000000004,17.0
30,4,7,Si1,5.354284064057579,0.6912244949464379,-1.8402489999999998,18.0
31,4,28,Si1,1.6243297480417167,2.3093615297811665,-3.3383672000000004,19.0
32,4,29,Si1,1.1878008835348806,-2.5613915921664394,-3.3383672000000004,20.0
