,neighbor_num,isite,atom,x,y,z,front_index
0,0,11,Si1,0.0,0.0,0.0,
1,1,129,O1,0.0,1.1102230246251565e-16,1.6095593395127765,0.0
2,1,115,O1,-0.7598833816231243,1.3128788115376686,-0.5402361342557946,0.0
3,1,67,O1,-0.7559583831037792,-1.316319362123063,-0.5373622045187925,0.0
4,1,91,O1,1.5172419809451894,-5.551115123125783e-17,-0.5387042241858819,0.0
5,2,1,Si1,-0.35086665512327164,-0.8434138794621563,2.9347864583126735,1.0
6,2,51,Si1,-1.18667773950591,2.106375022904766,-1.8748736901318095,2.0
7,2,34,Si1,-2.1787877842078793,-2.0175909017039877,-0.81425308400105,3.0
8,2,35,Si1,2.3458591305155574,-0.4696789511179499,-1.8371569497765254,4.0
9,3,81,O1,1.0094018702341911,-1.220746946644931,3.709069846504922,5.0
10,3,105,O1,-1.2909596941083044,0.0362766424138663,3.9018946509125647,5.0
11,3,57,O1,-1.121799479421147,-2.1957288295268915,2.5226763591037784,5.0
12,3,113,O1,0.057847493153906304,2.1426109466004037,-2.896094035976468,6.0
13,3,114,O1,-2.427535090481658,1.3523666225702302,-2.571143355815578,6.0
14,3,167,O1,-1.6143806034737935,3.60795609656867,-1.4944754358613352,6.0
15,3,140,O1,-2.896271788886099,-2.33939884185577,0.5909889289651303,7.0
16,3,90,O1,-3.1049020550103017,-1.026793733347281,-1.6824797289753817,7.0
17,3,162,O1,-1.9530837030567705,-3.3895459347255543,-1.6268718586758604,7.0
18,3,142,O1,3.8187402669046047,0.18046698965191643,-1.805848971020259,8.0
19,3,65,O1,1.57816013765272,0.014728247772954894,-3.1671500959377497,8.0
20,3,163,O1,2.4692504961724957,-2.075388275621249,-1.842091737760272,8.0
21,4,25,Si1,1.56279911234709,-2.3519999928343123,4.712664481842508,9.0
22,4,48,Si1,-2.0472778258060615,0.0376630297492373,5.323523314590802,10.0
23,4,24,Si1,-2.5239744779335074,-2.8473512800208196,2.073023947154216,11.0
24,4,9,Si1,0.903674084423482,1.255656047310708,-3.9405158799864037,12.0
25,4,10,Si1,-2.994341011071313,-0.09518853537518146,-2.9909572670476874,13.0
26,4,52,Si1,-2.042083467441677,5.109537170232575,-1.114077181590861,14.0
27,4,24,Si1,-2.5239744779335074,-2.8473512800208196,2.073023947154216,15.0
28,4,10,Si1,-2.994341011071313,-0.09518853537518146,-2.9909572670476874,16.0
29,4,43,Si1,-1.3620132826950186,-4.885126371410539,-1.5406910405433745,17.0
30,4,26,Si1,5.0250132655715065,0.5399420859735578,-2.8102054328842283,18.0
31,4,9,Si1,0.903674084423482,1.255656047310708,-3.9405158799864037,19.0
32,4,44,Si1,3.1626336320284185,-3.337214420824502,-2.56359490631885,20.0
