,neighbor_num,isite,atom,x,y,z,front_index
0,0,48,Si1,0.0,0.0,0.0,
1,1,164,O1,-0.7596035146994968,1.3099356542873055,-0.5380049949276117,0.0
2,1,105,O1,1.5190306311977833,0.0,-0.5344090542637394,0.0
3,1,106,O1,-1.1102230246251565e-16,5.551115123125783e-17,1.6102940939835813,0.0
4,1,104,O1,-0.7545264416221411,-1.3183868508495902,-0.5344090518242142,0.0
5,2,55,Si1,-1.5192070293989937,2.619871308574611,-1.0760099898552233,1.0
6,2,1,Si1,2.968681767886483,-0.6672029645329082,-0.3192803057522664,2.0
7,2,2,Si1,0.23930448611768818,-0.9250912966788988,2.906391335648234,3.0
8,2,0,Si1,-0.5983806309236406,-2.907968551097807,-0.7388035473220755,4.0
9,3,125,O1,-3.106003639097656,2.3477229628062606,-1.1085502182315023,5.0
10,3,126,O1,-1.209938901254117,3.8618927873835758,-0.09888003669510925,5.0
11,3,127,O1,-1.0061827233421017,2.9683850287982096,-2.5620757165332044,5.0
12,3,81,O1,3.4543877571416246,-0.41546152810291126,1.1949658469864621,6.0
13,3,57,O1,2.8756846066642923,-2.2514080322675376,-0.5923621780671176,6.0
14,3,129,O1,4.023748044828006,-0.007220422643510638,-1.3400346806199108,6.0
15,3,82,O1,-0.7687733895223807,-2.1796976479900256,2.862036343696979,7.0
16,3,130,O1,-0.029136698135181494,-0.06544698166924712,4.240419921175169,7.0
17,3,58,O1,1.7575436790938848,-1.4616257421693815,2.9092925968845016,7.0
18,3,128,O1,-1.9253043455769139,-3.4958508526916434,-1.4347555113726826,8.0
19,3,56,O1,-0.38434926423838944,-3.6141546905950896,0.6924265458107088,8.0
20,3,80,O1,0.6774689424041949,-3.204475292084684,-1.6750284701402893,8.0
21,4,21,Si1,-4.542570049681949,3.0674742365713854,-1.214208421946391,9.0
22,4,22,Si1,-1.280111119720085,5.466219648267273,0.020030807869829914,10.0
23,4,23,Si1,-1.344545541875477,3.8261828531947883,-3.882159838063001,11.0
24,4,25,Si1,3.3029914676566188,-1.0923777849996708,2.648254427705499,12.0
25,4,24,Si1,2.268324746166688,-3.409311409095222,-1.5321853560108654,13.0
26,4,11,Si1,5.132350599596872,-0.29611640577579834,-2.470618947554244,14.0
27,4,26,Si1,-0.837271069423823,-3.662167848919763,2.236916882694417,15.0
28,4,10,Si1,0.5686035566403431,0.3973745080004585,5.661399916875973,16.0
29,4,25,Si1,3.3029914676566188,-1.0923777849996708,2.648254427705499,17.0
30,4,9,Si1,-3.0913485261173115,-4.601520913326965,-1.3424734937470957,18.0
31,4,26,Si1,-0.837271069423823,-3.662167848919763,2.236916882694417,19.0
32,4,24,Si1,2.268324746166688,-3.409311409095222,-1.5321853560108654,20.0
