,neighbor_num,isite,atom,x,y,z,front_index
0,0,27,Si1,0.0,0.0,0.0,
1,1,155,O1,-0.7558873660032227,-1.3164208425577781,-0.537794266454786,0.0
2,1,60,O1,-1.3877787807814457e-17,0.0,1.6102465140508486,0.0
3,1,83,O1,-0.7632528042355915,1.3127080379929348,-0.5361221337216031,0.0
4,1,143,O1,1.5197064335667594,-2.7755575615628914e-17,-0.5324857914488182,0.0
5,2,36,Si1,-0.6785827297715245,-2.920953691542876,-0.6520332597115166,1.0
6,2,4,Si1,0.32853567593920474,0.8404753253844655,2.9438856766376738,2.0
7,2,3,Si1,-2.1250953100191423,2.125171644847205,-0.25770996814006336,3.0
8,2,31,Si1,2.948955849014308,-0.6471636656806324,-0.16989227167120236,4.0
9,3,92,O1,-1.8693885039476206,-3.4486438409578697,-1.5989804033527073,5.0
10,3,69,O1,-0.8298883384367969,-3.5722474200625713,0.8128274599441966,5.0
11,3,146,O1,0.7425458072405878,-3.3452814237602535,-1.279240099023832,5.0
12,3,108,O1,-0.15773872724671134,2.3634271732871865,2.7513149572043503,6.0
13,3,132,O1,1.9138405030780112,0.8106972100914303,3.2206583926210235,6.0
14,3,84,O1,-0.4486246907452878,0.18419637608863038,4.1919021729485895,6.0
15,3,131,O1,-2.5577500469934296,2.9227422207870895,-1.5871355383130172,7.0
16,3,59,O1,-3.2889166069374545,1.0899082627775063,0.15055172041774204,7.0
17,3,107,O1,-1.8893606002450634,3.168762816960915,0.9457331003380075,7.0
18,3,87,O1,4.126676243780924,0.23958773044735404,-0.8178357967309051,8.0
19,3,159,O1,3.022393400276751,-2.145584165397514,-0.7554647692564705,8.0
20,3,64,O1,3.125407961560739,-0.6858869975375028,1.4301886611446089,8.0
21,4,12,Si1,-3.4662132050067838,-3.647659130668278,-1.5463567820969462,9.0
22,4,13,Si1,-1.0125822190484368,-4.932355450131017,1.6552388626807912,10.0
23,4,46,Si1,2.2703731192427834,-3.5681173572235085,-0.821925531382719,11.0
24,4,49,Si1,-1.449848308547519,3.28828118643723,2.4902690777116256,12.0
25,4,8,Si1,3.3260158617550624,0.18266274215910006,2.7711978697897366,13.0
26,4,28,Si1,-1.834386651594288,-0.5775247008889394,4.496252246106487,14.0
27,4,6,Si1,-3.6451409556675345,3.0386996239712087,-2.768158898418224,15.0
28,4,29,Si1,-4.729722192446659,0.9097964176434248,0.8466356332614189,16.0
29,4,49,Si1,-1.449848308547519,3.28828118643723,2.4902690777116256,17.0
30,4,7,Si1,5.7248178537979655,0.40246746123978094,-0.7099512522095874,18.0
31,4,46,Si1,2.2703731192427834,-3.5681173572235085,-0.821925531382719,19.0
32,4,8,Si1,3.3260158617550624,0.18266274215909983,2.7711978697897375,20.0
