,neighbor_num,isite,atom,x,y,z,front_index
0,0,53,Si1,0.0,0.0,0.0,
1,1,166,O1,0.0,0.0,1.6069780000000016,0.0
2,1,120,O1,-0.7586833826844042,-1.3140781642519268,-0.5391151999999977,0.0
3,1,121,O1,1.5173667553519694,-1.1102230246251565e-16,-0.5391151999999977,0.0
4,1,119,O1,-0.7586833800954758,1.3140781575566927,-0.5391151999999977,0.0
5,2,50,Si1,0.0,0.0,3.213956000000003,1.0
6,2,16,Si1,-0.9926679842234701,-2.233442419137125,-1.840249,2.0
7,2,17,Si1,2.430551863553333,0.25704551498643124,-1.840249,3.0
8,2,15,Si1,-1.437883879329863,1.9763969041506941,-1.840249,4.0
9,3,110,O1,0.15701270669039968,1.509221282710099,3.753071200000001,5.0
10,3,112,O1,-1.3855303318427241,-0.6186336528745864,3.753071200000001,5.0
11,3,111,O1,1.228517617724414,-0.8905876365307467,3.753071200000001,5.0
12,3,138,O1,-1.9405646158142162,-3.4772290516758018,-1.4592396999999977,6.0
13,3,72,O1,-1.6931924294585317,-1.3582929974451488,-2.9962363999999972,6.0
14,3,96,O1,0.42553129303891524,-2.7798988360729977,-2.371588499999998,6.0
15,3,97,O1,2.1946973602660367,1.7584703231053933,-2.371588499999998,7.0
16,3,73,O1,2.0229124498565847,-0.7872011584800276,-2.9962363999999972,7.0
17,3,139,O1,3.9816509957500945,0.058036268602100094,-1.4592396999999977,7.0
18,3,137,O1,-2.0410863873637886,3.419192776378468,-1.4592396999999977,8.0
19,3,71,O1,-0.32972002782596366,2.145494149229942,-2.9962363999999972,8.0
20,3,95,O1,-2.620228660732863,1.0214285062723714,-2.371588499999998,8.0
21,4,6,Si1,0.5071721032349186,2.390905940412021,5.054205000000003,9.0
22,4,8,Si1,-2.324171336480264,-0.7562290428084097,5.054205000000003,10.0
23,4,7,Si1,1.8169992332453457,-1.6346768976036117,5.054205000000003,11.0
24,4,20,Si1,-3.275759990050898,-4.291333789458326,-1.840249,12.0
25,4,39,Si1,-2.81213063046454,-0.25203007479352735,-3.3383672000000004,13.0
26,4,40,Si1,1.624329750803641,-2.3093615293092014,-3.3383672000000004,14.0
27,4,41,Si1,1.1878008648050777,2.5613915907122626,-3.3383672000000004,15.0
28,4,40,Si1,1.624329750803641,-2.3093615293092014,-3.3383672000000004,16.0
29,4,19,Si1,5.354284067107542,-0.6912244713211799,-1.840249,17.0
30,4,18,Si1,-2.078524084484555,4.982558254084273,-1.840249,18.0
31,4,41,Si1,1.1878008648050777,2.5613915907122626,-3.3383672000000004,19.0
32,4,39,Si1,-2.81213063046454,-0.25203007479352735,-3.3383672000000004,20.0
