,neighbor_num,isite,atom,x,y,z,front_index
0,0,26,Si1,0.0,0.0,0.0,
1,1,142,O1,1.5197064431524592,-2.7755575615628914e-17,-0.5324857944744676,0.0
2,1,82,O1,-0.763252799489635,1.3127080366661006,-0.5361221352118728,0.0
3,1,154,O1,-0.7558873561543455,-1.3164208431580424,-0.5377942752762145,0.0
4,1,56,O1,-1.3877787807814457e-17,5.551115123125783e-17,1.6102465108522646,0.0
5,2,35,Si1,2.9489558616643587,-0.64716366640416,-0.169892269527107,1.0
6,2,2,Si1,-2.1250953091160176,2.125171644425998,-0.2577099758931791,2.0
7,2,41,Si1,-0.6785827272432766,-2.9209536918411056,-0.6520332610067099,3.0
8,2,0,Si1,0.3285356713666373,0.8404753268349259,2.9438856699404745,4.0
9,3,65,O1,3.1254079661797305,-0.6858869979013005,1.4301886675587765,5.0
10,3,163,O1,3.0223934116331854,-2.1455841650197,-0.755464768566555,5.0
11,3,91,O1,4.126676255104562,0.23958773128099609,-0.8178357947340692,5.0
12,3,106,O1,-1.889360594709237,3.168762815243955,0.9457330916144522,6.0
13,3,130,O1,-2.557750039067048,2.9227422189818846,-1.587135546577032,6.0
14,3,58,O1,-3.2889166011409716,1.0899082610726925,0.15055170847211816,6.0
15,3,71,O1,-0.8298883353448188,-3.572247420427301,0.8128274551616254,7.0
16,3,151,O1,0.7425458197218145,-3.3452814241018065,-1.279240103532828,7.0
17,3,97,O1,-1.8693884950804498,-3.4486438427708395,-1.59898040695423,7.0
18,3,128,O1,1.9138405014542434,0.810697210308082,3.2206583939929536,8.0
19,3,104,O1,-0.15773873173715514,2.363427174055464,2.751314951278129,8.0
20,3,80,O1,-0.4486247017081914,0.1841963772312002,4.191902169088893,8.0
21,4,9,Si1,3.326015857326479,0.1826627434994934,2.771197875702339,9.0
22,4,44,Si1,2.270373134421082,-3.5681173582452654,-0.8219255305338169,10.0
23,4,11,Si1,5.724817859168421,0.4024674636382035,-0.7099512451190366,11.0
24,4,48,Si1,-1.4498483151345487,3.2882811873243494,2.4902690685203694,12.0
25,4,10,Si1,-3.645140943672549,3.0386996222797693,-2.7681589133495477,13.0
26,4,25,Si1,-4.7297221937392795,0.9097964159397249,0.8466356218015489,14.0
27,4,15,Si1,-1.0125822186242985,-4.932355449269965,1.6552388534238345,15.0
28,4,44,Si1,2.270373134421082,-3.5681173582452654,-0.8219255305338169,16.0
29,4,17,Si1,-3.4662131991069534,-3.6476591316788927,-1.5463567924098192,17.0
30,4,9,Si1,3.326015857326479,0.1826627434994934,2.771197875702339,18.0
31,4,48,Si1,-1.4498483151345487,3.2882811873243494,2.4902690685203694,19.0
32,4,24,Si1,-1.8343866616731552,-0.5775247013012306,4.496252242662743,20.0
