,neighbor_num,isite,atom,x,y,z,front_index
0,0,0,Si1,0.0,0.0,0.0,
1,1,128,O1,-0.7624048984540662,-1.3112553860425709,-0.5385437444535051,0.0
2,1,104,O1,1.5186678975398422,1.6653345369377348e-16,-0.5353283317128341,0.0
3,1,56,O1,-0.7562787398913057,1.3180732168432665,-0.5325911486881567,0.0
4,1,80,O1,1.1102230246251565e-16,-2.220446049250313e-16,1.6100389707449472,0.0
5,2,9,Si1,-2.0602465181139014,-1.8654491955054822,-1.3125964794568858,1.0
6,2,48,Si1,2.908600473154784,0.811890707503153,-0.4909663143311739,2.0
7,2,26,Si1,-0.9920764305081067,2.307692598153747,-1.7807685218792981,3.0
8,2,24,Si1,0.06965079375066813,1.0542092780356398,2.8253478794115594,4.0
9,3,89,O1,-2.981975648099945,-2.7000283774742724,-0.289797151447875,5.0
10,3,113,O1,-1.5997479152531078,-2.8235680604434124,-2.5220913663956974,5.0
11,3,65,O1,-2.9044533666069134,-0.6269904396525379,-1.901207201931619,5.0
12,3,164,O1,4.0984544758815735,-0.12905379004893436,-1.0212956433386178,6.0
13,3,105,O1,3.2143465715427575,1.265650821180768,1.023519795988763,6.0
14,3,106,O1,2.7952564731385365,2.1170364069229155,-1.4273395892941103,6.0
15,3,142,O1,-1.8152362281202097,1.5321760082126756,-2.927080329808353,7.0
16,3,82,O1,0.4314708877871498,2.7848706009749855,-2.3630041747884865,7.0
17,3,154,O1,-1.8311661833559962,3.5940257928636568,-1.2961784756878127,7.0
18,3,152,O1,-1.3368892604662395,1.8296379693783205,2.943278530056506,8.0
19,3,140,O1,0.3691590349126119,0.2758786739286667,4.2028619615557785,8.0
20,3,57,O1,1.2475112562491433,2.116285192233754,2.546899824334808,8.0
21,4,33,Si1,-4.528382832044979,-3.109077996079618,-0.1040893156339644,9.0
22,4,51,Si1,-2.144739041802104,-3.763653060763028,-3.710481856014767,10.0
23,4,35,Si1,-3.018970911154435,0.47244199336601,-3.07211620951227,11.0
24,4,55,Si1,5.288308478608361,-1.0699982876010214,-1.5516249723460611,12.0
25,4,1,Si1,2.8000430732271346,2.3176727047851347,2.170049847981039,13.0
26,4,2,Si1,1.8380341110629257,3.3505990625403674,-1.8210109348683416,14.0
27,4,35,Si1,-3.018970911154435,0.47244199336601,-3.07211620951227,15.0
28,4,2,Si1,1.8380341110629257,3.3505990625403674,-1.8210109348683416,16.0
29,4,41,Si1,-3.264313751844425,4.104593057995151,-0.7680105774521802,17.0
30,4,39,Si1,-2.20258652758565,2.8511097378770445,3.838105823838678,18.0
31,4,34,Si1,0.9527886458819249,0.5644907309137468,5.675658050660351,19.0
32,4,1,Si1,2.8000430732271346,2.3176727047851347,2.170049847981039,20.0
