,neighbor_num,isite,atom,x,y,z,front_index
0,0,29,Si1,0.0,0.0,0.0,
1,1,157,O1,-0.7558873602404274,-1.3164208444038028,-0.5377942665467816,0.0
2,1,59,O1,0.0,0.0,1.6102465108522646,0.0
3,1,145,O1,1.5197064383457093,2.7755575615628914e-17,-0.5324857857450341,0.0
4,1,85,O1,-0.7632528002082701,1.3127080362482633,-0.536122135211872,0.0
5,2,38,Si1,-0.678582725644216,-2.9209536922125925,-0.6520332610067117,1.0
6,2,3,Si1,0.328535666099773,0.8404753261828236,2.9438856786699077,2.0
7,2,32,Si1,2.9489558620186442,-0.6471636647897694,-0.16989226952710745,3.0
8,2,5,Si1,-2.1250953102794323,2.1251716432626253,-0.257709975893178,4.0
9,3,148,O1,0.7425458167464213,-3.3452814245272595,-1.2792400948033964,5.0
10,3,94,O1,-1.8693884931925075,-3.448643843794224,-1.5989804069542317,5.0
11,3,68,O1,-0.8298883333892102,-3.5722474208816166,0.812827455161624,5.0
12,3,131,O1,1.913840501010431,0.8106972113558029,3.2206583939929536,6.0
13,3,83,O1,-0.448624701809029,0.18419637698560187,4.191902169088892,6.0
14,3,107,O1,-0.1577387330310014,2.363427173969108,2.7513149512781303,6.0
15,3,160,O1,3.0223934080010233,-2.1455841641970603,-0.7554647598371225,7.0
16,3,62,O1,3.1254079665552155,-0.6858869961903118,1.4301886675587758,7.0
17,3,88,O1,4.12667625016665,0.2395877327081697,-0.8178357860046359,7.0
18,3,109,O1,-1.8893605964439597,3.1687628142096322,0.9457330916144538,8.0
19,3,133,O1,-2.557750040667087,2.9227422175816584,-1.5871355465770298,8.0
20,3,61,O1,-3.2889166017376357,1.0899082592721927,0.15055170847211918,8.0
21,4,47,Si1,2.2703731363744284,-3.568117357002362,-0.8219255305338191,9.0
22,4,14,Si1,-3.4662131971100623,-3.647659133576452,-1.5463567924098212,10.0
23,4,12,Si1,-1.0125822207308568,-4.932355450656254,1.6552388621532648,11.0
24,4,6,Si1,3.3260158572264804,0.18266274532030158,2.771197875702338,12.0
25,4,27,Si1,-1.834386661356993,-0.5775247023054584,4.4962522426627425,13.0
26,4,49,Si1,-1.449848321741451,3.28828118569868,2.4902690772498044,14.0
27,4,47,Si1,2.2703731363744284,-3.568117357002362,-0.8219255305338191,15.0
28,4,6,Si1,3.3260158572264804,0.18266274532030158,2.771197875702338,16.0
29,4,8,Si1,5.7248178541413415,0.4024674659402696,-0.7099512363896034,17.0
30,4,49,Si1,-1.449848321741451,3.28828118569868,2.4902690772498044,18.0
31,4,7,Si1,-3.64514095014282,3.038699619452302,-2.7681589046201127,19.0
32,4,28,Si1,-4.729722194237343,0.909796413350463,0.8466356218015498,20.0
