,neighbor_num,isite,atom,x,y,z,front_index
0,0,32,Si1,0.0,0.0,0.0,
1,1,160,O1,-0.7558873530628653,1.316420848319543,-0.5377942610339506,0.0
2,1,145,O1,1.5197064436120469,5.551115123125783e-17,-0.5324857813508708,0.0
3,1,62,O1,-5.551115123125783e-17,-1.1102230246251565e-16,1.6102465174052634,0.0
4,1,88,O1,-0.7632527987325897,-1.3127080325815421,-0.5361221321602645,0.0
5,2,47,Si1,-0.6785827204776052,2.9209536940052048,-0.6520332583532215,1.0
6,2,29,Si1,2.9489558632404007,0.6471636618421094,-0.16989225954851683,2.0
7,2,6,Si1,0.3285356660020212,-0.8404753288727056,2.9438856789945134,3.0
8,2,8,Si1,-2.125095311454136,-2.125171636894544,-0.2577099698735097,4.0
9,3,103,O1,-1.8693884832949021,3.4486438503830237,-1.5989803995772558,5.0
10,3,148,O1,0.7425458279299249,3.345281426580285,-1.2792400873702694,5.0
11,3,77,O1,-0.8298883270705847,3.5722474230739327,0.8128274649597697,5.0
12,3,157,O1,3.022393416646879,2.1455841616730487,-0.7554647533686443,6.0
13,3,59,O1,3.125407967737988,0.6858869899905883,1.4301886710257372,6.0
14,3,85,O1,4.126676253544326,-0.2395877373292734,-0.8178357815090651,6.0
15,3,110,O1,-0.15773873872553168,-2.3634271746774775,2.7513149574802664,7.0
16,3,131,O1,1.9138404981329349,-0.8106972169349448,3.220658398037215,7.0
17,3,86,O1,-0.44862470519993,-0.18419638023830298,4.191902171044509,7.0
18,3,132,O1,-2.5577500442085714,-2.922742210368467,-1.587135545339522,8.0
19,3,64,O1,-3.28891660509062,-1.089908253088646,0.1505517112178119,8.0
20,3,112,O1,-1.8893606045345726,-3.168762811882712,0.9457330906244984,8.0
21,4,23,Si1,-3.466213188073728,3.6476591434873646,-1.5463567811459238,9.0
22,4,38,Si1,2.2703731427627956,3.5681173558473143,-0.8219255179017383,10.0
23,4,21,Si1,-1.0125822106175701,4.932355451509203,1.6552388677220993,11.0
24,4,38,Si1,2.2703731427627956,3.5681173558473143,-0.8219255179017383,12.0
25,4,3,Si1,3.326015858350162,-0.18266275156685596,2.7711978836800393,13.0
26,4,5,Si1,5.724817855957983,-0.4024674745772405,-0.709951235604894,14.0
27,4,50,Si1,-1.4498483230972898,-3.288281184055056,2.490269075629468,15.0
28,4,3,Si1,3.326015858350162,-0.18266275156685596,2.7711978836800393,16.0
29,4,30,Si1,-1.8343866609871278,0.5775247010127225,4.496252241836821,17.0
30,4,4,Si1,-3.645140952861541,-3.0386996107738913,-2.7681589114164002,18.0
31,4,31,Si1,-4.729722196510936,-0.9097964063889107,0.8466356188203905,19.0
32,4,50,Si1,-1.4498483230972898,-3.288281184055056,2.490269075629468,20.0
