,neighbor_num,isite,atom,x,y,z,front_index
0,0,12,Si1,0.0,0.0,0.0,
1,1,68,O1,-0.7559583874771,-1.3163193670631843,-0.5373621944801145,0.0
2,1,92,O1,1.5172419752081956,-5.551115123125783e-17,-0.5387042283401976,0.0
3,1,116,O1,-0.7598833921278629,1.3128788063572854,-0.5402361309279227,0.0
4,1,134,O1,-6.938893903907228e-17,-5.551115123125783e-17,1.6095593470453493,0.0
5,2,38,Si1,-2.1787877849453197,-2.0175909076661567,-0.8142530714559504,1.0
6,2,36,Si1,2.3458591250744316,-0.4696789519835377,-1.8371569534950882,2.0
7,2,52,Si1,-1.1866777463704128,2.1063750182865313,-1.874873692754206,3.0
8,2,21,Si1,-0.35086664845723337,-0.8434138759461778,2.934786464786428,4.0
9,3,148,O1,-2.896271783036084,-2.339398846518913,0.5909889481780132,5.0
10,3,94,O1,-3.1049020597017125,-1.0267937434763383,-1.6824797117098247,5.0
11,3,157,O1,-1.953083702762807,-3.3895459425187475,-1.6268718404438638,5.0
12,3,69,O1,1.5781601249585404,0.01472824106251025,-3.167150093537254,6.0
13,3,155,O1,2.469250489586325,-2.075388277137896,-1.8420917393760465,6.0
14,3,146,O1,3.8187402564367536,0.18046699014033907,-1.8058489810954454,6.0
15,3,118,O1,-2.4275351061618577,1.3523666093415303,-2.5711433413471676,7.0
16,3,167,O1,-1.6143806115460442,3.6079560920574147,-1.4944754402639564,7.0
17,3,117,O1,0.05784747995802114,2.1426109388815218,-2.8960940343162096,7.0
18,3,77,O1,-1.1217994713465531,-2.195728829347369,2.5226763763355455,8.0
19,3,101,O1,1.0094018764904065,-1.2207469409276885,3.7090698518771226,8.0
20,3,125,O1,-1.2909596858652788,0.03627664444401524,3.901894666318377,8.0
21,4,47,Si1,-2.5239744742262045,-2.8473512850008014,2.0730239734692666,9.0
22,4,14,Si1,-2.9943410238818142,-0.09518854791828457,-2.9909572554162036,10.0
23,4,29,Si1,-1.362013281126049,-4.885126377577006,-1.5406910245986207,11.0
24,4,13,Si1,0.9036740707882436,1.2556560395487897,-3.9405158806031317,12.0
25,4,27,Si1,3.162633628893702,-3.3372144218943864,-2.563594906637759,13.0
26,4,46,Si1,5.025013246299083,0.5399420826516315,-2.8102054387894593,14.0
27,4,14,Si1,-2.9943410238818142,-0.09518854791828457,-2.9909572554162036,15.0
28,4,51,Si1,-2.042083476721676,5.109537165828298,-1.1140771877737068,16.0
29,4,13,Si1,0.9036740707882436,1.2556560395487897,-3.9405158806031317,17.0
30,4,47,Si1,-2.5239744742262045,-2.8473512850008014,2.0730239734692666,18.0
31,4,45,Si1,1.5627991234415117,-2.351999985672415,4.7126644937238185,19.0
32,4,55,Si1,-2.0472778103175844,0.03766303632175205,5.323523324463995,20.0
