,neighbor_num,isite,atom,x,y,z,front_index
0,0,15,Si1,0.0,0.0,0.0,
1,1,42,O1,1.5153020271252617,0.0,-0.5396135674971105,0.0
2,1,41,O1,0.0,0.0,1.6085157865675073,0.0
3,1,33,O1,-0.7584691239320286,1.3158975946595175,-0.5350282090002818,0.0
4,1,38,O1,-0.7457873218702611,-1.322932336249116,-0.5260823974571192,0.0
5,2,0,Si1,2.6279548533458628,-0.21397709316571134,-1.6818422036653902,1.0
6,2,3,Si1,-0.7027713475513553,-0.21397709316571134,3.039877027498806,2.0
7,2,13,Si1,-2.000326012431799,1.8472858924173994,-1.4110407531157079,3.0
8,2,12,Si1,-1.5574667232848483,-2.588795723922953,-1.0986454230552256,4.0
9,3,58,O1,3.9923068777878616,0.500427251584149,-1.2073225331242863,5.0
10,3,62,O1,2.9017877310888833,-1.786244570201423,-1.887466170288104,5.0
11,3,48,O1,2.121939310175112,0.4210475040927602,-3.070288031503006,5.0
12,3,51,O1,-2.1805110438509097,0.4210475040927602,3.0289712148023518,6.0
13,3,61,O1,0.20195305370444983,0.500427251584149,4.1659761004500915,6.0
14,3,63,O1,-0.8046158421842645,-1.786244570201423,3.366822526772998,6.0
15,3,35,O1,-1.4589084793074352,2.742196630274336,-2.635409831784039,7.0
16,3,39,O1,-2.8120054157206247,0.5814224950101505,-1.9836037800359123,7.0
17,3,36,O1,-2.97211175016244,2.742196630274336,-0.4902557261322529,7.0
18,3,37,O1,-2.0988842503297795,-3.483706473806925,0.12572365990156997,8.0
19,3,34,O1,-0.5856809794747745,-3.483706473806925,-2.019430445750216,8.0
20,3,32,O1,-2.799323603830948,-2.057407428458696,-1.9746579615600892,8.0
21,4,8,Si1,5.014664798033525,0.2732658724741286,0.017350886697471646,9.0
22,4,1,Si1,2.799943236455974,-3.3585120472371344,-1.5605206710139126,10.0
23,4,4,Si1,1.602244306284927,0.8963464600918707,-4.515168509884245,11.0
24,4,7,Si1,-3.716004082545286,0.8963464600918707,3.024110968231742,12.0
25,4,11,Si1,1.6986298910281041,0.2732658724741286,4.718243378971845,13.0
26,4,2,Si1,-0.530782964441244,-3.3585120472371344,3.161198560150283,14.0
27,4,8,Si1,-0.6402998186340707,3.104245179077796,-3.971691640347791,15.0
28,4,14,Si1,-3.557792729637215,-0.741509843532589,-2.5096861718824695,16.0
29,4,11,Si1,-3.9563347256394903,3.104245179077796,0.7292008519265795,17.0
30,4,10,Si1,-2.9174929189568153,-3.8457550203167608,1.4620054628547607,18.0
31,4,9,Si1,0.3985419880486045,-3.8457550203167608,-3.23888702941961,19.0
32,4,14,Si1,-3.557792729637215,-0.741509843532589,-2.5096861718824695,20.0
