,neighbor_num,isite,atom,x,y,z,front_index
0,0,23,Si1,0.0,0.0,0.0,
1,1,89,O1,1.522828399771115,-4.576067515155624e-17,-0.5206594311102355,0.0
2,1,83,O1,-0.7779949751100144,-1.3012189096731457,-0.5340643774509412,0.0
3,1,87,O1,-1.1102230246251565e-16,1.258254639718812e-16,1.6092503122410844,0.0
4,1,79,O1,-0.7514242089975023,1.3243618059588784,-0.5303788242778414,0.0
5,2,22,Si1,2.9452402994163696,-0.7522323668332296,-0.5520191567076375,1.0
6,2,19,Si1,-1.4185919171482122,-2.6361479725105146,-1.1623077546040983,2.0
7,2,27,Si1,-0.38672370002581935,0.028807613679871207,3.169984686786664,3.0
8,2,9,Si1,-2.201288063563441,2.0030809687471347,-0.34890125069191047,4.0
9,3,86,O1,2.751290686583387,-2.205132777217203,-1.2162107518792384,5.0
10,3,82,O1,3.527261137183978,-0.9190798504959089,0.9369688395667407,5.0
11,3,78,O1,3.987386478611982,0.10123986071105452,-1.4382418922212112,5.0
12,3,93,O1,-2.894997232141865,-2.3306832193048432,-1.7314453148954465,6.0
13,3,95,O1,-0.48703682347247695,-3.1536038245693336,-2.368017184169861,6.0
14,3,73,O1,-1.532150451991484,-3.777221915770295,-0.03380277873690707,6.0
15,3,93,O1,0.7133494801964064,0.8947982859338479,3.967820602367674,7.0
16,3,68,O1,-0.41426575992805525,-1.4762933294660565,3.7363423024290454,7.0
17,3,45,O1,-1.8365875545917585,0.7075267764681291,3.351462260372593,7.0
18,3,53,O1,-2.5880117714160975,2.031888586521236,1.2118331285417308,8.0
19,3,34,O1,-2.1737460097852503,3.5081819081732073,-0.9152588733098744,8.0
20,3,59,O1,-3.3013612577365494,1.1370902968675332,-1.1467371685604415,8.0
21,4,26,Si1,2.9456844042756236,-3.6747080330791455,-1.83977835644112,9.0
22,4,18,Si1,3.9803869502682803,-0.9885200776016566,2.478703210853067,10.0
23,4,8,Si1,5.505274413908342,-0.06790253744824003,-1.9511805566384142,11.0
24,4,27,Si1,-3.99507041236409,-3.1966738915588206,-2.529281230476457,12.0
25,4,18,Si1,0.37204023180596346,-4.214001586560202,-3.2205627133856356,13.0
26,4,31,Si1,-0.9591992149383346,-4.62356886159337,1.2082707951274192,14.0
27,4,19,Si1,2.1897548030168963,0.5893335286339489,4.53695815797096,15.0
28,4,29,Si1,-0.20841761100758815,-3.073359032466246,3.745588630985951,16.0
29,4,5,Si1,-2.588011769713306,2.0318885787071523,2.8210834291191698,17.0
30,4,5,Si1,-2.588011769713306,2.0318885787071523,2.8210834291191698,18.0
31,4,12,Si1,-2.3795941604085096,5.105247618987479,-0.9245051902031334,19.0
32,4,1,Si1,-4.777766572730202,1.4425550500732043,-1.71587472885179,20.0
