,neighbor_num,isite,atom,x,y,z,front_index
0,0,2,Si1,0.0,0.0,0.0,
1,1,60,O1,1.512277996310434,-1.9607128113283128e-17,-0.5567892009354568,0.0
2,1,40,O1,-0.7473701370435308,1.3136886564421333,-0.5514787062378772,0.0
3,1,50,O1,0.0,1.3426719299567989e-16,1.6084432906476551,0.0
4,1,63,O1,-0.7551268934510972,-1.318643174253227,-0.5293904359819884,0.0
5,2,10,Si1,2.170930774709585,-0.07982142305352119,-2.0252741637766243,1.0
6,2,14,Si1,-1.9411160068406055,2.3917308087321993,-0.5405723955929465,2.0
7,2,6,Si1,-0.10920126292827659,-0.12984041227365511,3.2068450370696686,3.0
8,2,3,Si1,-1.8078223754090739,-2.1687053719424667,-1.4003193436730421,4.0
9,3,37,O1,1.2981520077894178,0.7837531992110258,-3.0641892012455223,5.0
10,3,76,O1,3.676092115681145,0.49198975998901934,-1.9685263266405397,5.0
11,3,54,O1,2.1983948682077257,-1.614619651084883,-2.504770806495914,5.0
12,3,39,O1,-3.3427002489456483,1.6229863626159262,-0.37412432014508523,6.0
13,3,43,O1,-1.9476188571662516,3.203719187610839,-1.9290808100029346,6.0
14,3,32,O1,-1.722466359888958,3.419805519016173,0.6794160373927511,6.0
15,3,57,O1,-1.2515338233086077,-1.18939304539356,3.609979155567577,7.0
16,3,46,O1,1.3097396252983982,-0.6147733266687596,3.7995684659952866,7.0
17,3,54,O1,-0.48341166044295414,1.3035357429913685,3.835403630852415,7.0
18,3,51,O1,-1.038133789062667,-3.3807332517970723,-2.1253418842857994,8.0
19,3,61,O1,-2.956036001763203,-2.7419971749678442,-0.4256702227246322,8.0
20,3,41,O1,-2.4984233552387334,-1.2180222671721466,-2.4992919030855876,8.0
21,4,12,Si1,0.31461386170676,1.0810748540792798,-4.304080482324833,9.0
22,4,20,Si1,5.095032999093014,0.0070568485502336435,-1.3758028894639924,10.0
23,4,6,Si1,2.572605265722403,-3.047995806349906,-3.133329400278659,11.0
24,4,13,Si1,-4.760656061815531,0.9046220696934333,-0.12429223690269864,12.0
25,4,1,Si1,-2.6382198321811057,4.1544022894248425,-3.028053377666409,13.0
26,4,12,Si1,-2.3671926669439203,3.9992302481555306,2.0360939550234933,14.0
27,4,7,Si1,-2.8061401822906484,-1.5997385154527446,3.5399203076752705,15.0
28,4,24,Si1,2.814900966269958,-0.042962143626219584,3.8563163031313707,16.0
29,4,10,Si1,-0.5108757539410955,2.8383339710227293,4.314900273571704,17.0
30,4,7,Si1,-0.12433366112137534,-4.517893915819335,-2.800254131784977,18.0
31,4,11,Si1,-3.9903898907854423,-2.070559543533035,0.6115985629928942,19.0
32,4,15,Si1,-2.5049261980829733,-0.4060338820031694,-3.887800315383657,20.0
