,neighbor_num,isite,atom,x,y,z,front_index
0,0,0,Si1,0.0,0.0,0.0,
1,1,60,O1,-0.7651340670583244,1.309663754975598,-0.5373072738310509,0.0
2,1,24,O1,-1.0842021724855044e-19,0.0,1.6078922642315618,0.0
3,1,36,O1,1.5159076515928824,4.336808689942018e-19,-0.5377381059897103,0.0
4,1,48,O1,-0.7531558212260533,-1.3185344981786282,-0.536274391902327,0.0
5,2,21,Si1,-0.6804095022884856,2.8239307255968122,-1.0750485491708897,1.0
6,2,15,Si1,0.0013364934091949095,0.0012698941097928648,3.215783471536962,2.0
7,2,18,Si1,2.8657891039713173,0.689621172864383,-1.0756795381517812,3.0
8,2,23,Si1,-2.108432662206168,-2.0033713992224627,-1.0725487832049727,4.0
9,3,39,O1,0.669918398795475,3.5139761000154803,-0.5387741578633013,5.0
10,3,30,O1,-0.6819617548709626,2.823557023212783,-2.682940020706729,5.0
11,3,50,O1,-1.9506157442003955,3.655341385094266,-0.537740876954545,5.0
12,3,66,O1,-0.7633511249436034,1.311357850639676,3.752692021175568,6.0
13,3,56,O1,-0.7513728791113322,-1.3168404025145504,3.753724903104292,6.0
14,3,45,O1,1.5176905937076035,0.0016940956640779951,3.7522611890169086,6.0
15,3,53,O1,4.1364417945887535,-0.1413652850787856,-0.5387713868984667,7.0
16,3,63,O1,2.950960117446682,2.2043123450398827,-0.5392049900219607,7.0
17,3,33,O1,2.8660048631445987,0.6887249811386195,-2.6835715381529033,7.0
18,3,32,O1,-2.1084326593720997,-2.0033713896324663,-2.6804410474414997,8.0
19,3,61,O1,-3.3773128924671902,-1.1723525971413133,-0.5352415073425549,8.0
20,3,40,O1,-2.185848448760872,-3.5173009871141945,-0.5348106786551903,8.0
21,4,3,Si1,2.186272499093884,3.514400301569766,-0.002296440383354318,9.0
22,4,6,Si1,-0.6817459956976806,2.822660831487019,-4.290832020707851,10.0
23,4,2,Si1,-3.4685595953523363,3.648451241401304,7.961659386945992e-07,11.0
24,4,6,Si1,-0.6781801114682384,2.8260490228151753,4.2891665693053875,12.0
25,4,8,Si1,-2.106203271385921,-2.0012531020040996,4.291666335271304,13.0
26,4,9,Si1,2.8680184947915643,0.691739470082746,4.288535580324496,14.0
27,4,5,Si1,5.6548320944462205,-0.13405093983153837,-0.002297236549293013,15.0
28,4,3,Si1,2.186272499093884,3.514400301569766,-0.002296440383354318,16.0
29,4,9,Si1,2.8644526105621226,0.6883512787545901,-4.2914630096887425,17.0
30,4,8,Si1,-2.109769155615363,-2.0046412933322557,-4.288332254741935,18.0
31,4,1,Si1,-4.893930737636382,-1.1796346174305719,0.002499769433931541,19.0
32,4,4,Si1,-2.9435067583434833,-4.830202800773708,0.003130752912117707,20.0
