,neighbor_num,isite,atom,x,y,z,front_index
0,0,23,Si1,0.0,0.0,0.0,
1,1,32,O1,-1.0842021724855044e-19,0.0,1.6078922642365268,0.0
2,1,48,O1,-0.7531558234769065,-1.3185344930013105,-0.536274384829245,0.0
3,1,61,O1,-0.7651340752899505,1.3096637499422261,-0.5373072731424758,0.0
4,1,40,O1,1.5159076460141196,1.1454595952309354e-16,-0.5377381137158075,0.0
5,2,8,Si1,0.0013365098004105235,0.0012699020043566444,3.2157834715270317,1.0
6,2,0,Si1,-2.1084326737004853,-2.0033713955120036,-1.0725487675398888,2.0
7,2,1,Si1,-0.6804095056170347,2.8239307212775975,-1.075048552635583,3.0
8,2,4,Si1,2.86578909241533,0.6896211693315593,-1.0756795544491395,4.0
9,3,44,O1,1.517690609995457,0.0016941061957800568,3.7522611812775657,5.0
10,3,68,O1,-0.7633511113086131,1.311357856138006,3.7526920218508977,5.0
11,3,56,O1,-0.7513728594955691,-1.3168403868055307,3.753724910164128,5.0
12,3,60,O1,-3.3773129052127744,-1.172352597407852,-0.5352414872461985,6.0
13,3,24,O1,-2.1084326834227016,-2.0033713978526233,-2.680441031771451,6.0
14,3,36,O1,-2.185848456340809,-3.517300984985183,-0.534810658878242,6.0
15,3,49,O1,-1.9506157427123174,3.6553413871678355,-0.5377408759887857,7.0
16,3,37,O1,0.6699183949651022,3.5139760948005807,-0.5387741699025748,7.0
17,3,25,O1,-0.6819617739614516,2.823557013125523,-2.6829400241587296,7.0
18,3,28,O1,2.8660048412371197,0.6887249731386562,-2.68357155444806,8.0
19,3,52,O1,4.136441783691538,-0.14136529236725504,-0.5387714076295965,8.0
20,3,64,O1,2.950960106546956,2.204312342517733,-0.5392050104709415,8.0
21,4,13,Si1,2.868018510577594,0.6917394797187625,4.288535564010574,9.0
22,4,16,Si1,-0.6781800874547704,2.8260490316648004,4.28916656582413,10.0
23,4,15,Si1,-2.106203255538221,-2.0012530851248007,4.291666350919824,11.0
24,4,21,Si1,-4.89393074521904,-1.179634608846844,0.00249979727456003,12.0
25,4,15,Si1,-2.109769183500896,-2.0046412975163603,-4.288332239066921,13.0
26,4,18,Si1,-2.943506765556015,-4.8302028004421595,0.0031307797762546276,14.0
27,4,22,Si1,-3.468559598023793,3.648451241174309,8.048900446175171e-07,15.0
28,4,20,Si1,2.186272495160149,3.514400298992003,-0.0022964601520400786,16.0
29,4,16,Si1,-0.6817460154174452,2.8226608192732408,-4.290832024162616,17.0
30,4,13,Si1,2.864452582614919,0.6883512673272016,-4.291463025976172,18.0
31,4,19,Si1,5.654832083461725,-0.13405094452292654,-0.002297265037119749,19.0
32,4,20,Si1,2.1862724951601487,3.514400298992003,-0.0022964601520400786,20.0
