,neighbor_num,isite,atom,x,y,z,front_index
0,0,14,Si1,0.0,0.0,0.0,
1,1,57,O1,1.5184784802930131,0.0,-0.5362743898672924,0.0
2,1,43,O1,-0.7518807106767945,-1.3163021718489414,-0.5377381065841037,0.0
3,1,70,O1,-0.7577135026428188,1.3139709012214795,-0.5373072752623668,0.0
4,1,29,O1,0.0,5.551115123125783e-17,1.6078922642326627,0.0
5,2,9,Si1,2.785349065599263,0.8371474273978131,-1.0725487797345845,1.0
6,2,7,Si1,-2.0202295236254435,-2.1463916739495437,-1.0756795401857338,2.0
7,2,10,Si1,-2.1146138839953466,1.9914692937460359,-1.0750485526381666,3.0
8,2,5,Si1,-0.0017655788765980063,-0.0005306515555505431,3.2157834715347597,4.0
9,3,69,O1,2.6931104116681484,2.351129366545375,-0.5352415044722174,5.0
10,3,45,O1,4.138331382780764,0.15346997413768437,-0.534810673150481,5.0
11,3,33,O1,2.785349065599263,0.8371474273978134,-2.6804410439672477,5.0
12,3,31,O1,-2.0195583506428907,-2.147023527142675,-2.6835715401857554,6.0
13,3,67,O1,-3.3777196874628976,-1.4690705428304154,-0.5392049940926112,6.0
14,3,55,O1,-1.9288980739845272,-3.661896652535697,-0.5387713883281404,6.0
15,3,34,O1,-2.113519478101302,1.9926317984947182,-2.682940024172905,7.0
16,3,46,O1,-3.3835524794289222,1.1612025302400049,-0.5387741627708741,7.0
17,3,58,O1,-2.2065351132428437,3.5067970013499594,-0.5377408810268378,7.0
18,3,53,O1,1.5161231189314894,-0.0007079129609792734,3.75372490513639,8.0
19,3,65,O1,-0.760068864004342,1.3132629882605,3.7526920197413154,8.0
20,3,41,O1,-0.7542360720383184,-1.3170100848099209,3.7522611884195785,8.0
21,4,12,Si1,3.451666531433504,3.6644363869920475,0.0024997729035823313,9.0
22,4,15,Si1,5.654152070461527,0.16017337662403675,0.0031307604511492393,10.0
23,4,18,Si1,2.7871146444758614,0.8376780789533634,-4.2883322512693445,11.0
24,4,22,Si1,-2.0184639447488455,-2.1458610223939925,-4.291463011720494,12.0
25,4,17,Si1,-4.1360229725906414,-0.15527690301436547,-0.002296445886056153,13.0
26,4,16,Si1,-2.688361400918429,-4.976726702844161,-0.0022972385839804543,14.0
27,4,19,Si1,-2.1128483051187485,1.991999945301586,-4.290832024172927,15.0
28,4,17,Si1,-4.1360229725906414,-0.1552769030143657,-0.002296445886056042,16.0
29,4,13,Si1,-1.4476615687938672,4.821449790252992,7.926979244121668e-07,17.0
30,4,18,Si1,2.782403921752814,0.8362622530314043,4.291666338738021,18.0
31,4,19,Si1,-2.1175590278417955,1.990584119379626,4.289166565834439,19.0
32,4,22,Si1,-2.023174667471893,-2.1472768483159523,4.288535578286872,20.0
