,neighbor_num,isite,atom,x,y,z,front_index
0,0,13,Si1,0.0,0.0,0.0,
1,1,44,O1,-0.7518807114095428,-1.316302178980251,-0.5377381045547459,0.0
2,1,28,O1,1.6653345369377348e-16,-5.551115123125783e-17,1.6078922642315616,0.0
3,1,58,O1,1.5184784808249217,5.551115123125783e-17,-0.5362743913026449,0.0
4,1,71,O1,-0.7577135098466097,1.3139708963325025,-0.5373072758673817,0.0
5,2,8,Si1,-2.020229518531641,-2.146391686119071,-1.075679536122053,1.0
6,2,4,Si1,-0.0017655758354579998,-0.000530648331903083,3.215783471536961,2.0
7,2,10,Si1,2.7853490592973054,0.8371474313264249,-1.0725487832099372,3.0
8,2,11,Si1,-2.1146138900583455,1.9914692841905965,-1.0750485526389033,4.0
9,3,68,O1,-3.377719687067006,-1.469070565870684,-0.5392049894288827,5.0
10,3,56,O1,-1.928898065623912,-3.6618966581111483,-0.5387713828291063,5.0
11,3,32,O1,-2.0195583517636524,-2.147023548714759,-2.683571536125939,5.0
12,3,52,O1,1.5161231235204153,-0.0007079086604893092,3.753724903703972,6.0
13,3,64,O1,-0.7600688671511165,1.313262987672013,3.7526920191392357,6.0
14,3,40,O1,-0.7542360687140486,-1.3170100876407402,3.752261190451871,6.0
15,3,34,O1,2.7853490592973063,0.837147431326425,-2.680441047441499,7.0
16,3,46,O1,4.138331376275735,0.15346997952511554,-0.5348106772202269,7.0
17,3,70,O1,2.6931104034777884,2.3511293737691363,-0.5352415093788863,7.0
18,3,47,O1,-3.3835524855040724,1.161202509442069,-0.5387741607415184,8.0
19,3,35,O1,-2.113519487845456,1.992631787837067,-2.6829400241769443,8.0
20,3,59,O1,-2.206535124435124,3.5067969958540868,-0.537740882462193,8.0
21,4,16,Si1,-4.136022971528083,-0.15527692258564696,-0.002296441821643014,9.0
22,4,15,Si1,-2.688361392288427,-4.976726714532333,-0.002297231049910975,10.0
23,4,23,Si1,-2.018463942696183,-2.1458610377871676,-4.291463007659015,11.0
24,4,19,Si1,2.7824039205237514,0.8362622623373486,4.2916663352663385,12.0
25,4,20,Si1,-2.1175590288318995,1.9905841152015205,4.289166565837373,13.0
26,4,23,Si1,-2.023174657305195,-2.1472768551081476,4.288535582354223,14.0
27,4,19,Si1,2.7871146351327636,0.837678079658328,-4.288332254746899,15.0
28,4,17,Si1,5.654152065512846,0.16017338305554718,0.0031307549418426728,16.0
29,4,14,Si1,3.4516665203759347,3.664436393359832,0.002499765960950917,17.0
30,4,16,Si1,-4.1360229715280825,-0.15527692258564763,-0.0022964418216425697,18.0
31,4,20,Si1,-2.112848314222888,1.9919999325225,-4.290832024175865,19.0
32,4,12,Si1,-1.4476615860942375,4.821449784665562,7.892233035988738e-07,20.0
