,neighbor_num,isite,atom,x,y,z,front_index
0,0,19,Si1,0.0,0.0,0.0,
1,1,65,O1,5.551115123125783e-17,0.0,1.6091452383740115,0.0
2,1,38,O1,-0.752948869701587,-1.314252643021202,-0.5412451096482445,0.0
3,1,34,O1,-0.757293174040633,1.3128499138251168,-0.536888895113827,0.0
4,1,52,O1,1.5185916567582918,-5.551115123125783e-17,-0.5359538112701757,0.0
5,2,5,Si1,-0.6827850949638751,-0.4914807499594848,2.980859339748033,1.0
6,2,2,Si1,-1.7962805169170164,-2.534411742826946,-0.4422040724226998,2.0
7,2,10,Si1,-1.5162108063755682,2.6249244254605744,-1.073379376505073,3.0
8,2,4,Si1,3.068664424611436,0.34616184820251816,-0.2698457341577116,4.0
9,3,53,O1,-0.5757870256205978,0.6786473932552158,4.0820944000118455,5.0
10,3,29,O1,0.07575517349395966,-1.803432982416918,3.5181819004665558,5.0
11,3,41,O1,-2.2325991139995325,-0.8347974322954751,2.721343552164519,5.0
12,3,50,O1,-2.4097609580805197,-2.8276974685718907,-1.9019959574955694,6.0
13,3,26,O1,-1.0386099789992822,-3.847383935830085,0.09385274336385174,6.0
14,3,62,O1,-2.985547983701118,-2.1490500753166755,0.5709532041422647,6.0
15,3,46,O1,-2.7756420478973824,2.187514199909127,-1.9731813109623761,7.0
16,3,58,O1,-0.5041015214375038,3.5017668429303286,-1.967890012584308,7.0
17,3,70,O1,-2.0226931781957957,3.501766842930329,0.17720903705987934,7.0
18,3,28,O1,3.825957598652068,-0.9666880656225982,0.26704316095611513,8.0
19,3,64,O1,3.175010196049638,1.5155250210079387,0.8304400174071211,8.0
20,3,40,O1,3.7464036405135506,0.8334196132403917,-1.64475944974378,8.0
21,4,18,Si1,0.18251502759170177,1.9940944382268848,4.618698708893008,9.0
22,4,14,Si1,0.8334257114116934,-3.1164051754200592,4.054238716253106,10.0
23,4,22,Si1,-3.492030355521347,-1.272207657846921,1.8215416177072152,11.0
24,4,21,Si1,-3.674545383113048,-3.266302096073806,-2.797157091185792,12.0
25,4,17,Si1,-0.2800697105414476,-5.159336168287521,0.6311753040823742,13.0
26,4,22,Si1,-3.492030355521346,-1.2722076578469204,1.8215416177072172,14.0
27,4,17,Si1,-4.3254560669330395,1.8441975175731364,-2.2326970985458905,15.0
28,4,13,Si1,0.5394888745954125,4.724771108602601,-2.060338760280902,16.0
29,4,14,Si1,-3.2119606449798987,3.887128510440599,1.1903663136248424,17.0
30,4,13,Si1,4.584875230987004,-2.278762577258057,0.8035336423473617,18.0
31,4,20,Si1,3.9326599513568596,2.830207095570327,1.366095017589304,19.0
32,4,23,Si1,4.758771674269102,1.7131071965766744,-2.532677796294064,20.0
