,neighbor_num,isite,atom,x,y,z,front_index
0,0,22,Si1,0.0,0.0,0.0,
1,1,41,O1,-0.7646894067579174,-1.308902639370122,-0.5377381059897111,0.0
2,1,31,O1,0.0,3.0814879110195774e-33,1.6078922642315618,0.0
3,1,49,O1,-0.7585574262578935,1.3154343560219408,-0.5362743919023281,0.0
4,1,62,O1,1.516789138829124,-1.2028901795366758e-16,-0.537307273831052,0.0
5,2,5,Si1,-0.8501781722172754,-2.8223255705160697,-1.0756795381517812,1.0
6,2,7,Si1,0.00042229841583223414,-0.0017945778698330334,3.2157834715369624,2.0
7,2,1,Si1,-0.6662160385352248,2.8311025139119903,-1.0725487832049732,3.0
8,2,2,Si1,2.781536404515687,-0.8370167645442664,-1.0750485491708899,4.0
9,3,53,O1,-2.2086613345011634,-3.5002785565331176,-0.538771386898467,5.0
10,3,65,O1,0.4147101600692391,-3.6599418045088523,-0.539204990021961,5.0
11,3,29,O1,-0.8510608226003958,-2.822059788779752,-2.6835715381529037,5.0
12,3,67,O1,1.517352503844908,-0.002394047318346517,3.7526920211755685,6.0
13,3,55,O1,-0.7579940612421091,1.3130403087035936,3.7537249031042927,6.0
14,3,43,O1,-0.7641260417421327,-1.3112966866884688,3.752261189016909,6.0
15,3,37,O1,-1.9343588567984562,3.6616383611752488,-0.5348106786551913,7.0
16,3,25,O1,-0.6662160316844191,2.8311025066273183,-2.6804410474415,7.0
17,3,61,O1,0.6914009454366157,3.507508762397954,-0.5352415073425564,7.0
18,3,38,O1,2.6961887056562803,-2.35103916513873,-0.5387741578633025,8.0
19,3,50,O1,4.1401606333995264,-0.15966324797573406,-0.5377408769545466,8.0
20,3,26,O1,2.7819967564829744,-0.8354879684107531,-2.6829400207067304,8.0
21,4,18,Si1,-2.9682875627978547,-4.815014497941652,-0.0022972365492918427,9.0
22,4,19,Si1,1.9316403654983139,-3.6605412739573677,-0.002296440383353907,10.0
23,4,14,Si1,-0.8506004706331071,-2.8205309926462365,-4.291463009688744,11.0
24,4,17,Si1,2.7822408361314235,-0.8400102813111272,4.2891665693053875,12.0
25,4,16,Si1,-0.6655116069194876,2.828108997145129,4.291666335271305,13.0
26,4,14,Si1,-0.8494737406015381,-2.8253190872829306,4.288535580324497,14.0
27,4,20,Si1,-2.6857815207423292,4.97811899775959,0.00313075291211731,15.0
28,4,16,Si1,-0.6666383369510567,2.8328970917818226,-4.288332254741937,16.0
29,4,23,Si1,1.4501609817196486,4.82069798084475,0.0024997694339307375,17.0
30,4,19,Si1,1.9316403654983139,-3.6605412739573677,-0.002296440383353907,18.0
31,4,21,Si1,4.899927928296171,1.1544732239842868,7.961659378242403e-07,19.0
32,4,17,Si1,2.7811141060998548,-0.8352221866744334,-4.290832020707854,20.0
