,neighbor_num,isite,atom,x,y,z,front_index
0,0,17,Si1,0.0,0.0,0.0,
1,1,81,O1,-0.75880418000504,1.3140632769626714,-0.5372182216475683,0.0
2,1,89,O1,1.5176510410167428,0.0,-0.5391608812276333,0.0
3,1,41,O1,-0.7571987854930472,-1.3142877365786925,-0.5379463499612538,0.0
4,1,77,O1,-5.551115123125783e-17,5.551115123125783e-17,1.6091598334925985,0.0
5,2,25,Si1,-1.499173793892182,1.89794911993125,-1.843544699812597,1.0
6,2,29,Si1,2.3903253839155654,-0.3492513302499824,-1.847594193045445,2.0
7,2,1,Si1,-2.126460339798792,-2.1617257919496815,-0.577381760032817,3.0
8,2,19,Si1,-0.930338630281104,0.12670745324323707,2.915992119604792,4.0
9,3,61,O1,-2.9573663930908625,1.2312699477016429,-1.9762196031139112,5.0
10,3,93,O1,-0.6264994509933606,1.548697789681267,-3.1519780116304084,5.0
11,3,49,O1,-1.64650198041047,3.4953184049453787,-1.710532276035632,5.0
12,3,53,O1,2.537653570433852,-1.9466206152641123,-1.9806066168224103,6.0
13,3,85,O1,1.6499557700284222,0.23463451271859592,-3.153920671210472,6.0
14,3,65,O1,3.848517983114246,0.3174278419796245,-1.7149192897441305,6.0
15,3,57,O1,-2.520574945311494,-2.61032104970475,0.9184031279979157,7.0
16,3,33,O1,-3.3040865166831033,-1.2529434425621488,-1.190705080507562,7.0
17,3,49,O1,-1.9226266072687928,-3.467909312737161,-1.4960586363034425,7.0
18,3,43,O1,-1.8918987800874505,-1.1597472909489874,3.018582568281263,8.0
19,3,91,O1,-0.004346700461734576,0.20728845539438345,4.231288582820245,8.0
20,3,83,O1,-1.8267571160938891,1.4595131081435708,2.8101031131689167,8.0
21,4,9,Si1,-3.9878173871705807,0.20074490675353784,-1.291001265551876,9.0
22,4,21,Si1,0.8911515900233836,1.5486977896812673,-3.69113889285804,10.0
23,4,1,Si1,-1.8503357129404687,4.801501925732859,-0.791855399765007,11.0
24,4,5,Si1,2.7414873029638525,-3.252804136051592,-2.8992834930930353,12.0
25,4,21,Si1,0.8911515900233836,1.5486977896812673,-3.69113889285804,13.0
26,4,13,Si1,4.878968977193963,1.3479528829277294,-2.400137627306165,14.0
27,4,3,Si1,-3.052678781283257,-2.035579487746494,2.325696311212344,15.0
28,4,9,Si1,-3.9878173871705798,0.20074490675353807,-1.2910012655518774,16.0
29,4,25,Si1,-1.7752984207505058,-5.065278597751292,-1.6290710600804081,17.0
30,4,3,Si1,-3.052678781283257,-2.035579487746494,2.325696311212344,18.0
31,4,31,Si1,-0.057890799047376706,-0.015816570652411377,5.825933342247593,19.0
32,4,27,Si1,-3.1711464075683207,2.125663400383446,3.3969761245258656,20.0
