,neighbor_num,isite,atom,x,y,z,front_index
0,0,16,Si1,0.0,0.0,0.0,
1,1,80,O1,1.5174142741700412,1.6653345369377348e-16,-0.5372182216475676,0.0
2,1,88,O1,-0.758922578570298,1.3142683143237588,-0.5391608812276327,0.0
3,1,40,O1,-0.7595102181992756,-1.312953344077456,-0.5379463499612538,0.0
4,1,76,O1,0.0,0.0,1.6091598334925974,0.0
5,2,24,Si1,2.3932848419993955,-0.349171292057074,-1.8435446998125953,1.0
6,2,28,Si1,-1.4977631877373938,1.8953462391160067,-1.8475941930454438,2.0
7,2,0,Si1,-0.8086634642217382,-2.9224912964713106,-0.5773817600328172,3.0
8,2,18,Si1,0.5749560074351198,-0.7423007040377733,2.9159921196047898,4.0
9,3,60,O1,2.5451379158131417,-1.9453315030057983,-1.9762196031139099,5.0
10,3,92,O1,1.6544442328322984,0.23190663273517365,-3.151978011630407,5.0
11,3,48,O1,3.8502617523800846,0.32203099478859465,-1.71053227603563,5.0
12,3,84,O1,-0.6218926199080393,1.546174947058932,-3.1539206712104697,6.0
13,3,64,O1,-1.6496162615511403,3.4915064500647306,-1.7149192897441292,6.0
14,3,52,O1,-2.954740098118083,1.2241439522703375,-1.9806066168224095,6.0
15,3,48,O1,-2.041733244676929,-3.399148927294601,-1.496058636303442,7.0
16,3,32,O1,0.5672199798213264,-3.4878527025202857,-1.1907050805075619,7.0
17,3,56,O1,-1.000059280983983,-3.488116321452244,0.9184031279979146,7.0
18,3,42,O1,-0.058257408422339896,-2.2183103586567423,3.0185825682812597,8.0
19,3,82,O1,2.1774169186659806,-0.8521007196040338,2.810103113168915,8.0
20,3,90,O1,0.18168304209636899,0.09989329186337925,4.231288582820241,8.0
21,4,8,Si1,2.168006501904884,-3.3530186159199324,-1.2910012655518757,9.0
22,4,20,Si1,0.895521654262002,1.5461749470589317,-3.6911388928580373,10.0
23,4,0,Si1,5.083331532835275,0.7986886256118855,-0.791855399765005,11.0
24,4,20,Si1,0.895521654262002,1.5461749470589317,-3.6911388928580373,12.0
25,4,12,Si1,-1.2724848476428832,4.899193562978864,-2.4001376273061648,13.0
26,4,4,Si1,-4.187809878573274,0.7474863214470455,-2.8992834930930345,14.0
27,4,24,Si1,-3.4987101550576196,-4.07035121414027,-1.6290710600804077,15.0
28,4,8,Si1,2.168006501904885,-3.353018615919932,-1.2910012655518757,16.0
29,4,2,Si1,-0.23625376328544523,-3.6615045748933275,2.3256963112123428,17.0
30,4,2,Si1,-0.23625376328544523,-3.6615045748933275,2.3256963112123428,18.0
31,4,26,Si1,3.4265760192233623,-1.683208606930983,3.3969761245258643,19.0
32,4,30,Si1,0.015252133865565787,-0.05804206176638993,5.825933342247589,20.0
