,neighbor_num,isite,atom,x,y,z,front_index
0,0,18,Si1,0.0,0.0,0.0,
1,1,42,O1,-0.7547080547580648,1.3163377430914436,-0.5364319424737356,0.0
2,1,82,O1,0.0,-1.1102230246251565e-16,1.6097047857061155,0.0
3,1,90,O1,1.5189562759358095,-5.551115123125783e-17,-0.5354726603110372,0.0
4,1,76,O1,-0.7604987290598968,-1.3124896230702587,-0.5370363508712444,0.0
5,2,2,Si1,-2.1204899531301704,2.169638922211813,-0.5696059857777468,1.0
6,2,26,Si1,0.1687093636045477,0.9876248190143985,2.871327977408175,2.0
7,2,30,Si1,2.763726452051718,0.9892330880002216,-0.7952799699998033,3.0
8,2,16,Si1,-2.1165883005252897,-2.1722637519582904,-0.4311831922808598,4.0
9,3,34,O1,-2.550017143986575,2.5560262294588734,0.9320815674746001,5.0
10,3,50,O1,-1.8924266900827351,3.51398422765363,-1.425382610413489,5.0
11,3,56,O1,-3.284786639946041,1.2884666422392264,-1.2492272750980429,5.0
12,3,50,O1,0.44282059286771036,0.121904785856078,4.200379665759134,6.0
13,3,94,O1,1.413479539720456,1.9768579070146208,2.611520667719408,6.0
14,3,62,O1,-1.175064192217682,1.8522251855199465,3.0587532743131782,6.0
15,3,54,O1,2.4896152227885544,1.8549531211585424,-2.124331658350763,7.0
16,3,66,O1,4.107500007873948,0.1246327214946743,-0.9827052669048065,7.0
17,3,86,O1,2.9324358156562655,1.9768579070146202,0.4663432217022563,7.0
18,3,80,O1,-2.4296708923656114,-2.493581773727144,1.1147416172419928,8.0
19,3,88,O1,-1.9436996948969727,-3.553738839563298,-1.2408715585774224,8.0
20,3,40,O1,-3.3362333778965283,-1.3330928914936468,-1.0623303089668665,8.0
21,4,10,Si1,-2.6537945084499563,2.1079825927672005,2.4745614549199137,9.0
22,4,26,Si1,-2.1665379193458985,4.379704260811951,-2.7544342987644486,10.0
23,4,0,Si1,-4.22770452336084,0.0069954703064816215,-0.9988795979333596,11.0
24,4,2,Si1,0.21475732982027612,-1.2224405195857395,5.056156290394876,12.0
25,4,22,Si1,2.932435815656266,1.97685790701462,2.0760480074083714,13.0
26,4,10,Si1,-2.6537945084499572,2.1079825927672005,2.4745614549199133,14.0
27,4,6,Si1,2.7176784858359886,3.1992984266003606,-2.9801082829865044,15.0
28,4,14,Si1,5.5862303241062214,-0.13112468575257918,-0.39851344751154183,16.0
29,4,22,Si1,2.932435815656266,1.97685790701462,2.0760480074083714,17.0
30,4,24,Si1,-3.6351503899524173,-2.916292942476631,2.0964203625827853,18.0
31,4,28,Si1,-2.806144089011735,-4.727149203468409,-1.9299524804218025,19.0
32,4,0,Si1,-4.22770452336084,0.0069954703064816215,-0.9988795979333596,20.0
