,neighbor_num,isite,atom,x,y,z,front_index
0,0,24,Si1,0.0,0.0,0.0,
1,1,60,O1,-0.7603714448546457,1.3113380091628217,-0.5390893215257744,0.0
2,1,92,O1,-0.7558474338744906,-1.318503845677024,-0.5345811421571499,0.0
3,1,80,O1,1.5181473979342115,-5.674885002555988e-17,-0.5392468715599096,0.0
4,1,48,O1,-2.465190328815662e-32,0.0,1.60965416538098,0.0
5,2,8,Si1,-0.5865809977746385,2.6541826599618314,-1.410811987100365,1.0
6,2,20,Si1,-0.544819104917485,-2.9046212584927593,-0.7180415882639102,2.0
7,2,16,Si1,2.3837625469030517,-0.2745367388595932,-1.868340355863087,3.0
8,2,0,Si1,0.6827361930193886,0.437285218516315,3.000439451432271,4.0
9,3,68,O1,0.5382114967718052,3.589085898986997,-0.7377743175084472,5.0
10,3,72,O1,-1.9867328554622081,3.447390779441326,-1.4570260937426909,5.0
11,3,32,O1,-0.13943739197192437,2.2666894757755442,-2.9076983130874425,5.0
12,3,44,O1,0.2363051183386131,-3.4903312275040212,0.5613634729865556,6.0
13,3,84,O1,0.320796044051355,-3.1791579973523527,-2.047135072567088,6.0
14,3,78,O1,-1.9766910080770586,-3.6267409043202914,-0.851013163339311,6.0
15,3,88,O1,2.594790875860056,-1.8606541516753297,-2.0518008019698484,7.0
16,3,40,O1,1.6026383236469532,0.31117323015166676,-3.1477454171135535,7.0
17,3,76,O1,3.815634450062623,0.4475829069679365,-1.7353687807876865,7.0
18,3,40,O1,1.3138571095084302,-0.8586498430410574,3.7193430043199878,8.0
19,3,32,O1,-0.4282186061104469,1.0968664025828199,3.959390108346099,8.0
20,3,56,O1,1.8487418291316249,1.5109980497681492,2.7149432669051468,8.0
21,4,10,Si1,1.594050583773943,4.784784238617048,-0.9561575352288451,9.0
22,4,9,Si1,-2.761498855225361,4.8209233045099,-1.1331648005373287,10.0
23,4,0,Si1,0.9715174071579106,1.6071082917090396,-3.86664897000127,11.0
24,4,4,Si1,0.8674260348276533,-4.786266289061393,1.2802670258742723,12.0
25,4,28,Si1,1.8389434419855657,-3.179157997352354,-2.5863819441269973,13.0
26,4,22,Si1,-2.712013696086806,-5.022094130237249,-1.1698944722101643,14.0
27,4,28,Si1,1.8389434419855661,-3.179157997352355,-2.586381944126998,15.0
28,4,0,Si1,0.9715174071579106,1.6071082917090396,-3.86664897000127,16.0
29,4,18,Si1,4.550957138072372,1.842936132884895,-1.4164874719168334,17.0
30,4,16,Si1,2.094981332764529,-1.4443598120523187,4.998748065570455,18.0
31,4,8,Si1,-0.8753622119131603,1.4843595867691064,5.456276434333177,19.0
32,4,2,Si1,2.840332933917809,2.5453804424674273,3.450291215431908,20.0
