,neighbor_num,isite,atom,x,y,z,front_index
0,0,5,Si1,0.0,0.0,0.0,
1,1,8,O1,1.5149477332587722,0.0,-0.5421447705045824,0.0
2,1,21,O1,-0.7675019838663655,-1.3085986786581136,-0.5357798549029189,0.0
3,1,19,O1,1.1102230246251565e-16,1.1102230246251565e-16,1.6088970911603881,0.0
4,1,15,O1,-0.7583507865430839,1.3149762872411777,-0.530961318394527,0.0
5,2,4,Si1,2.9564771567796075,-0.7100366893776464,-0.624778949587318,1.0
6,2,6,Si1,-0.9181308714072146,-2.7653475062448964,-1.2019207120098068,2.0
7,2,6,Si1,0.6168730963255161,-0.14815014892866973,3.087433180116807,3.0
8,2,3,Si1,-1.5167015730861666,2.629952574482355,-1.0619226367890537,4.0
9,3,22,O1,3.9434258622794474,0.18578307894339363,-1.5245665181199057,5.0
10,3,18,O1,3.573350253105125,-0.8581868383063163,0.8537571393691,5.0
11,3,20,O1,2.80584826923876,-2.16678551696443,-1.2909198066942071,5.0
12,3,14,O1,-1.905079576907055,-3.6611672745659356,-0.3021331434772194,6.0
13,3,19,O1,-1.5350039677327307,-2.617197357316227,-2.6804568009662253,6.0
14,3,9,O1,0.5233985521136213,-3.475384195622543,-1.2845548910925424,6.0
15,3,21,O1,0.7675019838663654,1.3085986786581132,3.753574037223695,7.0
16,3,14,O1,-0.37007560917432464,-1.0439699172497088,3.9872207486493947,7.0
17,3,9,O1,2.058402519846352,-0.8581868383063163,3.0047990010340717,7.0
18,3,12,O1,-0.7491995892198011,3.9385512531404685,-0.5261427818861354,8.0
19,3,10,O1,-1.5167015730861668,2.6299525744823544,-2.670819727949443,8.0
20,3,17,O1,-3.0316493063449395,2.629952574482355,-0.5197778662844712,8.0
21,4,2,Si1,4.930374567779287,1.081602847264434,-2.424354086652493,9.0
22,4,7,Si1,3.573350253105124,-0.8581868383063165,2.4626542305294885,10.0
23,4,7,Si1,2.038346285372393,-3.475384195622543,-1.8266996615971252,11.0
24,4,0,Si1,-2.892028282406895,-4.556987042886977,0.5976544250553684,12.0
25,4,5,Si1,-1.535003967732731,-2.6171973573162273,-4.2893538921266146,13.0
26,4,7,Si1,2.038346285372393,-3.475384195622543,-1.8266996615971252,14.0
27,4,5,Si1,1.535003967732731,2.6171973573162273,4.2893538921266146,15.0
28,4,0,Si1,-1.3570243146741638,-1.9397896855707495,4.887008317181983,16.0
29,4,7,Si1,3.573350253105124,-0.8581868383063165,2.4626542305294885,17.0
30,4,0,Si1,-0.5985707016789523,5.395300080727251,0.13999807522075236,18.0
31,4,0,Si1,-2.133574669411683,2.778102723411024,-4.149355816905862,19.0
32,4,2,Si1,-4.473178729865775,3.339989263860001,-0.43714368720173546,20.0
