,neighbor_num,isite,atom,x,y,z,front_index
0,0,4,Si1,0.0,0.0,0.0,
1,1,22,O1,0.0,1.3684555315672042e-48,1.6081599650185177,0.0
2,1,18,O1,-0.7622920529338542,1.3135,-0.531204693106387,0.0
3,1,20,O1,-0.7622920529338544,-1.3135000000000006,-0.5312046931063868,0.0
4,1,8,O1,1.517345615713983,-2.344980183500972e-33,-0.5353969267421261,0.0
5,2,2,Si1,0.0,2.7369110631344083e-48,3.2163199300370353,1.0
6,2,7,Si1,-0.992308484173976,2.6270000000000002,-1.4314046938306257,2.0
7,2,7,Si1,-0.992308484173976,-2.627,-1.4314046938306255,3.0
8,2,5,Si1,2.5510282844589796,-2.220446049250313e-16,-1.7684775109001865,4.0
9,3,11,O1,0.7622920529338528,-1.3135000000000003,3.7475246231434234,5.0
10,3,13,O1,0.762292052933853,1.3135000000000001,3.7475246231434234,5.0
11,3,17,O1,-1.5173456157139842,2.220446049250313e-16,3.7517168567791606,5.0
12,3,9,O1,0.04137418457101982,2.627,-2.6644852779886863,6.0
13,3,23,O1,-2.498259023600141,2.6270000000000002,-1.9955779348571758,6.0
14,3,20,O1,-0.7622920529338542,3.9405,-0.5312046931063871,6.0
15,3,9,O1,0.04137418457101938,-2.6270000000000002,-2.6644852779886863,7.0
16,3,23,O1,-2.498259023600141,-2.627,-1.9955779348571756,7.0
17,3,18,O1,-0.7622920529338546,-3.9404999999999992,-0.5312046931063867,7.0
18,3,21,O1,2.3210118532188573,-1.3135000000000003,-2.668677511624424,8.0
19,3,19,O1,2.3210118532188577,1.3135000000000001,-2.6686775116244243,8.0
20,3,15,O1,4.056978823885145,-4.440892098500626e-16,-1.2043042698736361,8.0
21,4,1,Si1,0.9923084841739753,-2.6270000000000002,4.64772462386766,9.0
22,4,1,Si1,0.992308484173976,2.627,4.64772462386766,10.0
23,4,3,Si1,-2.55102828445898,2.220446049250313e-16,4.984797440937221,11.0
24,4,6,Si1,1.5587198002850036,2.6269999999999993,-3.1998822047308124,12.0
25,4,1,Si1,-4.004209563026307,2.6270000000000002,-2.5597511758837266,13.0
26,4,4,Si1,4.440892098500626e-16,5.2540000000000004,-2.484040346112766e-16,14.0
27,4,6,Si1,1.5587198002850031,-2.6270000000000007,-3.199882204730812,15.0
28,4,1,Si1,-4.004209563026306,-2.626999999999999,-2.559751175883726,16.0
29,4,4,Si1,-4.440892098500626e-16,-5.2540000000000004,2.484040346112766e-16,17.0
30,4,6,Si1,1.5587198002850031,-2.6270000000000007,-3.199882204730812,18.0
31,4,6,Si1,1.5587198002850036,2.6269999999999993,-3.1998822047308124,19.0
32,4,3,Si1,5.5629293633113095,-1.3322676295501878e-15,-0.6401310288470854,20.0
