,neighbor_num,isite,atom,x,y,z,front_index
0,0,4,Si1,0.0,0.0,0.0,
1,1,22,O1,-0.7583507865430836,1.3149762872411777,-0.5309613183945265,0.0
2,1,18,O1,-0.7675019838663665,-1.3085986786581136,-0.5357798549029181,0.0
3,1,20,O1,5.551115123125783e-17,-5.551115123125783e-17,1.60889709116039,0.0
4,1,8,O1,1.5149477332587724,-5.551115123125783e-17,-0.5421447705045835,0.0
5,2,2,Si1,-1.5167015730861673,2.6299525744823553,-1.061922636789053,1.0
6,2,7,Si1,-0.9181308714072149,-2.765347506244897,-1.201920712009807,2.0
7,2,7,Si1,0.6168730963255179,-0.14815014892867007,3.087433180116807,3.0
8,2,5,Si1,2.9564771567796093,-0.7100366893776459,-0.62477894958732,4.0
9,3,11,O1,-0.7491995892198029,3.93855125314047,-0.526142781886135,5.0
10,3,13,O1,-1.5167015730861688,2.629952574482356,-2.670819727949443,5.0
11,3,17,O1,-3.0316493063449403,2.629952574482354,-0.5197778662844692,5.0
12,3,9,O1,0.5233985521136213,-3.475384195622544,-1.2845548910925433,6.0
13,3,23,O1,-1.9050795769070545,-3.661167274565938,-0.30213314347721854,6.0
14,3,20,O1,-1.5350039677327327,-2.6171973573162273,-2.6804568009662257,6.0
15,3,9,O1,2.058402519846354,-0.8581868383063174,3.0047990010340717,7.0
16,3,23,O1,-0.37007560917432203,-1.04396991724971,3.987220748649395,7.0
17,3,18,O1,0.7675019838663656,1.3085986786581134,3.753574037223696,7.0
18,3,21,O1,3.5733502531051267,-0.8581868383063154,0.8537571393690984,8.0
19,3,19,O1,2.8058482692387603,-2.166785516964429,-1.2909198066942094,8.0
20,3,15,O1,3.943425862279449,0.18578307894339474,-1.5245665181199088,8.0
21,4,1,Si1,-0.5985707016789523,5.395300080727251,0.13999807522075414,9.0
22,4,1,Si1,-2.133574669411685,2.778102723411025,-4.149355816905861,10.0
23,4,3,Si1,-4.473178729865777,3.339989263860001,-0.43714368720173213,11.0
24,4,6,Si1,2.0383462853723944,-3.475384195622543,-1.8266996615971263,12.0
25,4,1,Si1,-2.892028282406895,-4.556987042886978,0.5976544250553704,13.0
26,4,4,Si1,-1.5350039677327323,-2.6171973573162264,-4.289353892126615,14.0
27,4,6,Si1,3.573350253105127,-0.8581868383063167,2.4626542305294885,15.0
28,4,1,Si1,-1.3570243146741612,-1.9397896855707522,4.887008317181984,16.0
29,4,4,Si1,1.5350039677327323,2.6171973573162264,4.289353892126615,17.0
30,4,6,Si1,3.573350253105127,-0.8581868383063167,2.4626542305294885,18.0
31,4,6,Si1,2.0383462853723944,-3.475384195622543,-1.8266996615971263,19.0
32,4,3,Si1,4.930374567779289,1.0816028472644352,-2.424354086652496,20.0
