,neighbor_num,isite,atom,x,y,z,front_index
0,0,2,Si1,0.0,0.0,0.0,
1,1,22,O1,0.0,-1.3684555315672042e-48,1.608159965018517,0.0
2,1,11,O1,-0.7622920529338542,-1.3135000000000003,-0.5312046931063872,0.0
3,1,13,O1,-0.7622920529338538,1.3135000000000001,-0.5312046931063877,0.0
4,1,17,O1,1.5173456157139829,2.220446049250313e-16,-0.5353969267421267,0.0
5,2,4,Si1,0.0,-2.7369110631344083e-48,3.216319930037034,1.0
6,2,1,Si1,-0.9923084841739773,-2.627,-1.4314046938306246,2.0
7,2,1,Si1,-0.9923084841739762,2.627,-1.4314046938306255,3.0
8,2,3,Si1,2.5510282844589782,4.440892098500626e-16,-1.7684775109001876,4.0
9,3,18,O1,0.7622920529338549,1.3135000000000003,3.74752462314342,5.0
10,3,20,O1,0.7622920529338547,-1.3135,3.7475246231434203,5.0
11,3,8,O1,-1.517345615713982,1.1102230246251563e-16,3.751716856779161,5.0
12,3,23,O1,-2.4982590236001427,-2.6270000000000002,-1.995577934857174,6.0
13,3,16,O1,0.041374184571017825,-2.627,-2.664485277988685,6.0
14,3,13,O1,-0.762292052933855,-3.9404999999999992,-0.5312046931063866,6.0
15,3,23,O1,-2.4982590236001423,2.6270000000000002,-1.9955779348571752,7.0
16,3,11,O1,-0.7622920529338533,3.9404999999999992,-0.5312046931063883,7.0
17,3,16,O1,0.04137418457101871,2.6270000000000007,-2.6644852779886867,7.0
18,3,12,O1,2.321011853218855,1.3135,-2.6686775116244266,8.0
19,3,10,O1,2.321011853218855,-1.3135000000000001,-2.6686775116244257,8.0
20,3,15,O1,4.056978823885143,2.220446049250313e-16,-1.2043042698736381,8.0
21,4,7,Si1,0.9923084841739782,2.6270000000000007,4.64772462386766,9.0
22,4,7,Si1,0.9923084841739769,-2.627,4.64772462386766,10.0
23,4,5,Si1,-2.551028284458978,2.2204460492503128e-16,4.984797440937221,11.0
24,4,7,Si1,-4.004209563026308,-2.6270000000000007,-2.5597511758837235,12.0
25,4,0,Si1,1.5587198002850013,-2.6270000000000002,-3.1998822047308124,13.0
26,4,2,Si1,-8.881784197001252e-16,-5.2540000000000004,1.0751429739481678e-15,14.0
27,4,7,Si1,-4.004209563026307,2.6269999999999993,-2.559751175883724,15.0
28,4,2,Si1,8.881784197001252e-16,5.2540000000000004,-1.0751429739481678e-15,16.0
29,4,0,Si1,1.5587198002850022,2.6270000000000002,-3.1998822047308133,17.0
30,4,0,Si1,1.5587198002850022,2.6270000000000002,-3.1998822047308133,18.0
31,4,0,Si1,1.5587198002850013,-2.6270000000000002,-3.1998822047308124,19.0
32,4,5,Si1,5.562929363311308,4.440892098500626e-16,-0.6401310288470896,20.0
