,neighbor_num,isite,atom,x,y,z,front_index
0,0,6,Si1,0.0,0.0,0.0,
1,1,21,O1,-0.7534157435941533,-1.318611444387837,-0.5312046931063868,0.0
2,1,14,O1,-2.7755575615628914e-17,-5.551115123125783e-17,1.6081599650185174,0.0
3,1,19,O1,1.51867423233757,0.0,-0.5312046931063873,0.0
4,1,9,O1,-0.7616251594869305,1.3123508806576665,-0.5353969267421265,0.0
5,2,5,Si1,-1.7740049650467018,-2.176858174469183,-1.4314046938306242,1.0
6,2,0,Si1,-4.996003610813204e-16,8.881784197001252e-16,3.2163199300370344,2.0
7,2,5,Si1,2.7701749868167447,0.46036471430649106,-1.431404693830625,3.0
8,2,7,Si1,-1.2804777658335278,2.2063821063713536,-1.7684775109001871,4.0
9,3,8,O1,-2.2928575713932995,-1.2828269487554953,-2.6644852779886845,5.0
10,3,19,O1,-3.025505719525877,-2.6372228887756743,-0.5312046931063867,5.0
11,3,15,O1,-1.0180995154961203,-3.479353463726572,-1.995577934857173,5.0
12,3,16,O1,0.7616251594869301,-1.3123508806576658,3.751716856779162,6.0
13,3,10,O1,-1.5186742323375704,8.881784197001252e-16,3.747524623143421,6.0
14,3,12,O1,0.7534157435941533,1.3186114443878376,3.74752462314342,6.0
15,3,8,O1,2.251322380470147,1.354395940020178,-2.6644852779886854,7.0
16,3,21,O1,3.7907642082692945,1.318611444387837,-0.5312046931063874,7.0
17,3,15,O1,3.526080436367327,-0.8421305749508992,-1.9955779348571745,7.0
18,3,23,O1,-2.0363832153841095,3.508877395628743,-1.2043042698736375,8.0
19,3,20,O1,-2.301066987286077,1.3481353762900086,-2.668677511624425,8.0
20,3,18,O1,-0.0289770113543536,2.666746820677845,-2.6686775116244257,8.0
21,4,4,Si1,-3.0544827308802294,0.02952393190217073,-3.199882204730811,9.0
22,4,6,Si1,-4.5441799518634465,-2.637222888775674,6.661338147750939e-16,10.0
23,4,3,Si1,-0.26219406594553973,-4.7818487529839615,-2.559751175883723,11.0
24,4,1,Si1,1.2804777658335278,-2.206382106371353,4.984797440937223,12.0
25,4,3,Si1,-2.7701749868167456,-0.46036471430649006,4.647724623867659,13.0
26,4,3,Si1,1.7740049650467016,2.176858174469184,4.647724623867658,14.0
27,4,4,Si1,1.4896972209832162,2.666746820677844,-3.1998822047308124,15.0
28,4,6,Si1,4.5441799518634465,2.637222888775674,-6.661338147750939e-16,16.0
29,4,3,Si1,4.281985885917907,-2.1446258642082885,-2.559751175883723,17.0
30,4,1,Si1,-2.7922886649346905,4.811372684886132,-0.6401310288470881,18.0
31,4,4,Si1,-3.0544827308802294,0.02952393190217073,-3.199882204730811,19.0
32,4,4,Si1,1.4896972209832162,2.666746820677844,-3.1998822047308124,20.0
