,neighbor_num,isite,atom,x,y,z,front_index
0,0,31,Si1,0.0,0.0,0.0,
1,1,61,O1,-0.7571446349167545,1.314205609742272,-0.5353049672982457,0.0
2,1,86,O1,-0.7585749090444621,-1.3163586124618778,-0.5340062956453667,0.0
3,1,94,O1,1.5162570587531823,0.0,-0.5425553681873977,0.0
4,1,45,O1,0.0,0.0,1.6101355350544877,0.0
5,2,4,Si1,-1.5453797197809473,2.0326485609480316,-1.7420933431153591,1.0
6,2,24,Si1,-1.2622038331820802,-2.1582641424504763,-1.8103877561029504,2.0
7,2,28,Si1,2.395474382448855,0.18655188895436225,-1.8788102414091188,3.0
8,2,3,Si1,0.8013350134941997,-0.14667822549643894,2.9983279876114097,4.0
9,3,53,O1,-2.8986119647734454,1.2183747314797269,-2.057116990166458,5.0
10,3,39,O1,-1.9176094266981978,3.539391959830897,-1.3159731863994484,5.0
11,3,64,O1,-0.6149763569713541,2.0581175972521675,-3.055512356003495,5.0
12,3,80,O1,-2.0051124366212525,-3.4942953406887054,-1.306546998824444,6.0
13,3,69,O1,-2.292465891372286,-1.2646500230354336,-2.667395703551139,6.0
14,3,72,O1,0.0002809175358631233,-2.5538041684355943,-2.7289917159315897,6.0
15,3,89,O1,2.18248794485182,-1.087318037055277,-2.8407306133896606,7.0
16,3,58,O1,1.9281736229885431,1.5233296133743852,-2.641444561760424,7.0
17,3,42,O1,3.9533852130272473,0.307877005347279,-1.490569979014833,7.0
18,3,53,O1,1.4001983528314799,1.282633965874081,3.4302267793970542,8.0
19,3,46,O1,-0.202517077680815,-0.6803845725513095,4.139001603234314,8.0
20,3,69,O1,2.006344420057778,-1.200390787168022,2.8199480582857173,8.0
21,4,3,Si1,-3.497475304110724,-0.21093745989079293,-2.489015781952105,9.0
22,4,5,Si1,-1.563098240007746,5.102731616839602,-1.4598479516768723,10.0
23,4,7,Si1,0.8756691227018055,2.2211921169518254,-3.6409620553181066,11.0
24,4,17,Si1,-3.008964527361465,-4.028001677871594,-0.1658733816669553,12.0
25,4,3,Si1,-3.497475297935863,-0.21093746136384994,-2.4890157742254497,13.0
26,4,27,Si1,1.1460577790663247,-1.9707164249073905,-3.6992272336761745,14.0
27,4,27,Si1,1.1460577790663247,-1.9707164249073905,-3.6992272336761745,15.0
28,4,7,Si1,0.8756691222670051,2.221192107079842,-3.640962056852689,16.0
29,4,0,Si1,5.12341868574178,0.18991183749239204,-0.3915538358562899,17.0
30,4,4,Si1,2.7534305978239777,2.0969077953423825,3.7452504264481545,18.0
31,4,10,Si1,-0.9454256749451265,-2.016415772262598,4.642842368239474,19.0
32,4,24,Si1,3.0366064782479842,-2.0940049065830655,3.676956005733908,20.0
