,neighbor_num,isite,atom,x,y,z,front_index
0,0,20,Si1,0.0,0.0,0.0,
1,1,71,O1,1.5179446397054608,0.0,-0.535026245653287,0.0
2,1,93,O1,-1.1102230246251565e-16,-3.0814879110195774e-33,1.6105319019365645,0.0
3,1,85,O1,-0.7534714485316494,1.3188821167066158,-0.5351168236234811,0.0
4,1,32,O1,-0.761965219205224,-1.3111094094465898,-0.5401571196752475,0.0
5,2,21,Si1,2.7197756120524437,-0.8642787385780649,-1.166717300440204,1.0
6,2,15,Si1,-0.8612764321630183,-0.034422373079360497,2.9684618701262298,2.0
7,2,19,Si1,-2.1392682347515057,2.135728863083182,-0.5142394151342561,3.0
8,2,23,Si1,-1.053094202441939,-2.8792394370604395,-0.32202705047749014,4.0
9,3,92,O1,2.8347260365464364,-0.5499955609133136,-2.742098362691813,5.0
10,3,33,O1,2.4286466288157276,-2.4324087661919127,-0.9485872312424459,5.0
11,3,84,O1,4.100839297539195,-0.46727608690535305,-0.4396882311174042,5.0
12,3,54,O1,-2.1967311779901504,0.8465057202581,2.784274657649674,6.0
13,3,77,O1,0.01597279151037445,0.5716706934870093,4.174953244098627,6.0
14,3,62,O1,-1.2671281719864407,-1.556293225592648,3.304014055815133,6.0
15,3,37,O1,-3.2043339349349234,1.3598061615051389,0.41191189387851856,7.0
16,3,78,O1,-1.8906546474573607,3.608854665880672,0.08724993353812338,7.0
17,3,77,O1,-2.714795575700089,2.2624433707327873,-2.012051921556306,7.0
18,3,90,O1,-1.1680446269359308,-3.19352261472519,1.2533540117741184,8.0
19,3,82,O1,-2.43415788792869,-3.2762420887331505,-1.0490561198002892,8.0
20,3,70,O1,0.14873676990504425,-3.7435181756385045,-0.9537181052644073,8.0
21,4,14,Si1,3.5699278095870115,-0.8602708665630358,-4.1385808647294935,9.0
22,4,22,Si1,1.6666814121406421,-3.7435181776229585,-1.4887443414487795,10.0
23,4,18,Si1,5.685945296570203,-0.7391963588497865,-0.399618622226249,11.0
24,4,8,Si1,-3.558839067081078,1.0740711626031147,1.9569459955208912,12.0
25,4,19,Si1,0.5915001324589575,0.44495618583740365,5.672765750520678,13.0
26,4,12,Si1,-1.9032464090279144,-2.8832473061050083,2.6498365168529157,14.0
27,4,8,Si1,-3.558839069611216,1.0740711645875693,1.9569459860519758,15.0
28,4,26,Si1,-2.678233167190572,4.873156376234688,0.6971756072254612,16.0
29,4,15,Si1,-3.5920447993734808,1.6563503041664176,-3.218543295528702,17.0
30,4,12,Si1,-1.9032463999765055,-2.883247309075468,2.6498365138118,18.0
31,4,16,Si1,-4.019263877908291,-3.004321819759177,-1.089125731732561,19.0
32,4,22,Si1,1.666681409610505,-3.743518175638504,-1.488744350917694,20.0
