,neighbor_num,isite,atom,x,y,z,front_index
0,0,11,Si1,0.0,0.0,0.0,
1,1,40,O1,-0.7619902631551736,1.3114231433464654,-0.5419345633159901,0.0
2,1,47,O1,-2.7755575615628914e-17,-5.551115123125783e-17,1.6095800894720333,0.0
3,1,34,O1,-0.7532821077310398,-1.3195974051525838,-0.5344880535993783,0.0
4,1,57,O1,1.5194917032929454,0.0,-0.5317345304539958,0.0
5,2,8,Si1,-1.3348718097211814,2.0412754961512127,-1.858473651104128,1.0
6,2,2,Si1,0.7718544946277475,-0.6338531148083802,2.872975769092034,2.0
7,2,16,Si1,-0.5109074937899811,-2.89009515004893,-0.7971068105644054,3.0
8,2,12,Si1,2.5024523639868193,0.00319242109190232,-1.8073429190275045,4.0
9,3,54,O1,-0.11070572804796702,2.492885119193516,-2.8013749185280643,5.0
10,3,37,O1,-2.2854314326942022,1.0233533191908877,-2.6676210849994257,5.0
11,3,48,O1,-2.184228297499527,3.3401047720208776,-1.431409097157642,5.0
12,3,44,O1,2.187512959044671,0.10903658503419678,3.0594069761192664,6.0
13,3,68,O1,1.0142291085688049,-2.204350859704725,2.6103570121270057,6.0
14,3,52,O1,-0.11678549726650062,-0.444454121346766,4.200587994893317,6.0
15,3,74,O1,-1.9265659623402123,-3.6329848453886595,-0.9835380096770858,7.0
16,3,82,O1,0.3777324939709594,-3.0794941390076955,-2.1247190284511364,7.0
17,3,81,O1,0.2609469967044582,-3.5239482603544614,0.46628887697014576,7.0
18,3,74,O1,4.031351219698268,-0.028016339220840347,-1.3033282927227083,8.0
19,3,62,O1,2.2449256243614535,1.3338905794596654,-2.6770119281697125,8.0
20,3,90,O1,2.211920957336808,-1.291544883301389,-2.716299796573309,8.0
21,4,15,Si1,1.174668369184511,2.0336292862901,-3.6559485684443547,9.0
22,4,19,Si1,-2.9065889363692357,0.773362112070239,-4.1324913808645585,10.0
23,4,1,Si1,-2.7389764951876097,4.734882083918528,-2.0149744000066123,11.0
24,4,30,Si1,3.7164118147561207,0.07782782472145433,3.5634216024240617,12.0
25,4,25,Si1,0.2609469967044583,-3.5239482603544605,2.0758689664421794,13.0
26,4,5,Si1,-0.8605109286111697,-1.2164043773886024,5.402455094040324,14.0
27,4,12,Si1,-3.455464818051661,-3.6017760850759153,-1.4875526359818825,15.0
28,4,23,Si1,1.1214579374467384,-2.307543881518165,-3.3265861347213717,16.0
29,4,25,Si1,0.26094700470226084,-3.523948254403917,2.075868967233504,17.0
30,4,16,Si1,5.4470096882484995,0.7148733561188889,-1.1168970936100275,18.0
31,4,15,Si1,1.174668369184511,2.0336292862901,-3.6559485684443547,19.0
32,4,23,Si1,1.121457929448935,-2.3075438874687078,-3.326586135512697,20.0
