,neighbor_num,isite,atom,x,y,z,front_index
0,0,23,Si1,0.0,0.0,0.0,
1,1,90,O1,-0.763795684650207,1.3129356105346446,-0.5353776628279809,0.0
2,1,82,O1,-0.7602808873575725,-1.3159345625533427,-0.5327367791340425,0.0
3,1,32,O1,1.5168289185977417,-5.551115123125783e-17,-0.5390720030379256,0.0
4,1,70,O1,0.0,5.551115123125783e-17,1.6094747630045008,0.0
5,2,12,Si1,-1.2340717100895857,2.189777062420646,-1.799080681352052,1.0
6,2,16,Si1,-1.2445971967342784,-2.107856323046485,-1.846664038794051,2.0
7,2,20,Si1,2.8174979492727994,0.8827011624773969,-0.886156035912865,3.0
8,2,22,Si1,0.8457454224037011,0.264965753392574,2.952946698982578,4.0
9,3,57,O1,-1.6849414082629213,1.212924858823268,-2.997360657242203,5.0
10,3,74,O1,-2.4767819775527586,3.1206262012794284,-1.3727855804270308,5.0
11,3,62,O1,-0.009898652857151524,3.111977399876613,-2.293397036847315,5.0
12,3,74,O1,-0.5475836701739456,-3.5579899737735876,-1.8915542364250089,6.0
13,3,81,O1,-2.844745120813335,-2.286832144482781,-1.8121378222619358,6.0
14,3,34,O1,-0.8351024002028902,-1.2687038792051206,-3.1590338111243286,6.0
15,3,71,O1,3.6632433716765007,1.1476669158699715,0.4573159000652123,7.0
16,3,93,O1,2.3612460545875757,2.291987956063887,-1.5182619994777276,7.0
17,3,85,O1,3.73630694744985,0.09281297836033964,-1.946998134392622,7.0
18,3,91,O1,1.3019973170889272,-1.144321040193916,3.5850526625474393,8.0
19,3,83,O1,-0.07306357577334888,1.0548539375096317,4.013788797462334,8.0
20,3,33,O1,2.1464144530787594,1.1476669158699702,2.6058626661076367,8.0
21,4,11,Si1,-1.261595098529689,0.03265493269037867,-4.0069830870419505,9.0
22,4,16,Si1,-3.173795504113091,4.570759852006532,-1.3278953827960736,10.0
23,4,15,Si1,1.55366393443171,3.0631539152454392,-2.6758759235153953,11.0
24,4,12,Si1,0.6951265972892269,-4.488839112632369,-2.31784933735003,12.0
25,4,25,Si1,-4.095183852317254,-2.651661384016723,-2.7576803499719045,13.0
26,4,11,Si1,-1.261595095331432,0.03265492324625918,-4.006983086280516,14.0
27,4,21,Si1,3.6632433716765003,1.1476669158699715,2.0667906630697135,15.0
28,4,15,Si1,1.5536639369285392,3.0631539168607675,-2.6758759139677997,16.0
29,4,19,Si1,3.7852318868027495,-0.5320482631316183,-3.4286397864593203,17.0
30,4,13,Si1,2.1095794347479644,-1.9154870009907956,4.742666577037511,18.0
31,4,17,Si1,-0.12198851262942179,1.679715180616918,5.495430459076627,19.0
32,4,21,Si1,3.663243368478242,1.147666925314089,2.0667906623082786,20.0
