,neighbor_num,isite,atom,x,y,z,front_index
0,0,6,Si1,0.0,0.0,0.0,
1,1,51,O1,-0.7565767470657183,1.3159345633629957,-0.5379843187230358,0.0
2,1,38,O1,1.5165480495356063,0.0,-0.5389721942717853,0.0
3,1,65,O1,0.0,0.0,1.609772839711514,0.0
4,1,59,O1,-0.760242170512441,-1.3129356097212486,-0.5404118189453624,0.0
5,2,1,Si1,-2.1568266385389725,2.107856325987233,-0.5543366679848668,1.0
6,2,7,Si1,3.0656702025386133,-0.2649657542932419,-0.19195242988431271,2.0
7,2,5,Si1,0.10851665336061478,-0.8827011528030826,2.951574387875679,3.0
8,2,29,Si1,-2.108465888995579,-2.189777061106434,-0.5603533566914155,4.0
9,3,67,O1,-3.25629433484871,1.2687038817097838,0.27099429093523797,5.0
10,3,43,O1,-1.9657128715420398,3.557989974356732,0.11746577238872935,5.0
11,3,48,O1,-2.660142735288859,2.286832147512259,-2.073658338130371,5.0
12,3,64,O1,3.1741868541107454,-1.1476669165404427,1.149849115521238,6.0
13,3,58,O1,3.814067244517457,1.1443210388073668,0.02628049500313745,6.0
14,3,50,O1,3.75757636882008,-1.0548539374318258,-1.4129609440419755,6.0
15,3,60,O1,-0.6398803886182258,-2.2919879459036916,2.7333414629882276,7.0
16,3,39,O1,1.657638806363622,-1.147666907096324,3.298594152263151,7.0
17,3,52,O1,-0.58338951292085,-0.09281296966449915,4.17258290203334,7.0
18,3,88,O1,-3.3885452374951743,-1.2129248554135794,-0.5839175475298302,8.0
19,3,43,O1,-2.1229359987070775,-3.1206261986418085,-1.8740682954508814,8.0
20,3,95,O1,-2.164297321941819,-3.1119773982507413,0.7586732485673905,8.0
21,4,26,Si1,-4.198106870740682,-0.03265492190273678,0.15308278881073645,9.0
22,4,29,Si1,-1.9512427618305415,4.488839111892104,1.4311807111481953,10.0
23,4,8,Si1,-3.969832348594587,2.6516613978219628,-2.9352619589110356,11.0
24,4,4,Si1,3.1741868541107445,-1.147666916540443,2.759621955232753,12.0
25,4,28,Si1,5.175282394295515,1.915486998744223,0.3995795294578677,13.0
26,4,0,Si1,5.137288325987289,-1.6797151788716826,-1.9552252247617843,14.0
27,4,30,Si1,-2.0010955383962816,-3.0631539058405464,2.3600424285334967,15.0
28,4,4,Si1,3.1741868558992286,-1.1476669070963246,2.7596219579913654,16.0
29,4,2,Si1,-1.9631014799205224,0.5320482733906857,4.714847183597729,17.0
30,4,26,Si1,-4.198106870740683,-0.032654921902736556,0.15308278881073667,18.0
31,4,1,Si1,-2.31404976570401,-4.570759847011306,-2.5458707358244768,19.0
32,4,30,Si1,-2.001095530352299,-3.063153916899993,2.3600424249303043,20.0
