,neighbor_num,isite,atom,x,y,z,front_index
0,0,3,Si1,0.0,0.0,0.0,
1,1,45,O1,-0.7582773778930748,-1.3161904549968662,-0.5323426484636348,0.0
2,1,53,O1,-0.7540311105354913,1.3140840038042099,-0.541042993891433,0.0
3,1,46,O1,0.0,1.43456807297895e-16,1.610496129526964,0.0
4,1,69,O1,1.5215533803598444,-2.7452354661271758e-18,-0.5282542403359983,0.0
5,2,31,Si1,-0.9654438824117678,-2.4338061196908054,-1.6727608641553304,1.0
6,2,4,Si1,-0.5922274555249427,2.6463207807848184,-1.4312587114179913,2.0
7,2,10,Si1,0.7161894316126673,-0.6953181727574,2.873173207663664,3.0
8,2,24,Si1,2.9464552110092725,0.7042778117203724,-0.267301635666357,4.0
9,3,61,O1,-2.531419985550113,-2.565025892946555,-2.015479416880166,5.0
10,3,86,O1,-0.4076919931185104,-3.848202868629345,-1.1419188164564413,5.0
11,3,94,O1,-0.16256081690122648,-2.007772648386188,-3.0021502202930814,5.0
12,3,39,O1,-1.9684519126207616,3.4801221410173855,-1.3967543911953841,6.0
13,3,64,O1,-0.24628646335030746,2.23959235763402,-2.9498980407151754,6.0
14,3,61,O1,0.5969142526349343,3.5507263845710897,-0.8297560024382162,6.0
15,3,56,O1,0.9420023900307091,-2.2585897638139416,2.562066971556182,7.0
16,3,41,O1,-0.2116787837867431,-0.5330332953495428,4.1796482701665445,7.0
17,3,35,O1,2.1410912622620932,0.008959638962976408,3.1341258123333042,7.0
18,3,86,O1,2.720642239328809,2.2675494009751107,0.04380459587365959,8.0
19,3,80,O1,3.6626446368842114,0.008959631049784174,0.9953754403584925,8.0
20,3,72,O1,3.874323420670952,0.5419929263993303,-1.5737767002810903,8.0
21,4,4,Si1,-3.7205616937099917,-3.4694314967328257,-2.6169821258599435,9.0
22,4,24,Si1,-0.1818790214380464,-5.411474457884083,-1.4530250479964586,10.0
23,4,28,Si1,0.020894739904987913,-2.378862674595084,-4.558440054126428,11.0
24,4,5,Si1,-3.045440186255716,4.330592286639313,-2.2377096828768206,12.0
25,4,7,Si1,0.40464146484345864,2.701850816815007,-4.347745866726955,13.0
26,4,31,Si1,2.1628903557732797,3.6819461578268387,-0.48703744971338003,14.0
27,4,13,Si1,1.4997542868486602,-3.6729865188638637,3.0929090217106845,15.0
28,4,9,Si1,-0.27541434349225646,-0.7505549102646619,5.7742563790758865,16.0
29,4,17,Si1,3.6626446426219377,0.008959638962975643,2.6058715719973042,17.0
30,4,31,Si1,2.162890350035551,3.6819461499136494,-0.4870374518252294,18.0
31,4,17,Si1,3.6626446293595203,0.008959637161167607,2.605871567429841,19.0
32,4,27,Si1,3.9380589861141937,0.7595145492276385,-3.168384807078583,20.0
