,neighbor_num,isite,atom,x,y,z,front_index
0,0,14,Si1,0.0,0.0,0.0,
1,1,76,O1,1.5183434647184648,0.0,-0.5358820433564881,0.0
2,1,63,O1,-0.7635412365084286,1.313814520366288,-0.533196007430993,0.0
3,1,92,O1,2.220446049250313e-16,5.551115123125783e-17,1.6084016261106735,0.0
4,1,55,O1,-0.7571448364623484,-1.314423566635567,-0.5407596743503074,0.0
5,2,18,Si1,2.651960574709691,0.6211229053474858,-1.4949697209694097,1.0
6,2,13,Si1,-2.115895786312391,2.1687706249395724,-0.34992291341043025,2.0
7,2,21,Si1,-0.799844558971941,-0.3243456309843312,2.968130128533037,3.0
8,2,9,Si1,-2.119876792103681,-2.1710919993860096,-0.5667877964834822,4.0
9,3,36,O1,1.9796737046990442,1.1392299501789296,-2.863827889745398,5.0
10,3,84,O1,3.371927761624742,1.8535454464372234,-0.7527506387607558,5.0
11,3,79,O1,3.740477953175036,-0.5151277636934694,-1.8381345635665753,5.0
12,3,56,O1,-3.354952830333432,1.3483019337350817,-0.9703803331638252,6.0
13,3,75,O1,-1.973637570521291,3.579243335643156,-1.1133793782108905,6.0
14,3,91,O1,-2.371911646577947,2.431184152512332,1.2161392854548532,6.0
15,3,33,O1,-2.1856227139246043,0.4945494523249607,2.988088667074996,7.0
16,3,71,O1,0.09834404180338241,0.10529286115082526,4.232676298612046,7.0
17,3,84,O1,-1.1069000527051012,-1.9033890796931399,3.044667618065053,7.0
18,3,41,O1,-3.309932436951493,-1.274622027687244,-1.178557399793385,8.0
19,3,36,O1,-2.4991541054090414,-2.6177045706465707,0.933590374431269,8.0
20,3,49,O1,-1.9066171673333483,-3.481761535935491,-1.476410666345595,8.0
21,4,9,Si1,2.3589510222261625,1.5858425267443537,-4.3642060533092915,9.0
22,4,21,Si1,3.678983245300694,3.4325888852260964,-0.8292881289616665,10.0
23,4,27,Si1,3.9537375721099175,-1.8257973048580207,-2.7477574267467215,11.0
24,4,10,Si1,-4.247067395780728,0.009255692946477545,-0.9185786258017972,12.0
25,4,17,Si1,-1.1656876945443384,4.5341716841530495,-2.126325297834492,13.0
26,4,22,Si1,-2.9383299800136466,1.8675791287410732,2.614471383306838,14.0
27,4,22,Si1,-2.9383299900708546,1.8675791188211375,2.6144713826379427,15.0
28,4,20,Si1,0.35461052235403967,1.1928946834500325,5.3910625812595985,16.0
29,4,18,Si1,-1.826867239620152,-3.1358116207828783,2.3024485358563993,17.0
30,4,10,Si1,-4.247067395780728,0.009255692946477545,-0.9185786258017972,18.0
31,4,18,Si1,-1.8268672353983937,-3.135811615478014,2.3024485432072574,19.0
32,4,0,Si1,-0.8180997930897638,-4.6180122102813135,-1.8195755162936216,20.0
