,neighbor_num,isite,atom,x,y,z,front_index
0,0,12,Si1,0.0,0.0,0.0,
1,1,63,O1,1.5143927352168691,0.0,-0.5409627680881255,0.0
2,1,52,O1,-0.7412096035498869,-1.3311858492889102,-0.5223094850552418,0.0
3,1,58,O1,-0.7588539498919291,1.316963499122105,-0.5347429578649723,0.0
4,1,60,O1,-1.1102230246251565e-16,-2.220446049250313e-16,1.608112580926844,0.0
5,2,15,Si1,2.9494679995647695,0.41802228282072174,-1.1365323432814978,1.0
6,2,6,Si1,-0.6246454469921484,-2.933616462785701,-0.44017001425509916,2.0
7,2,14,Si1,-0.5497245415290855,2.9051836874818613,-0.38737536701244457,3.0
8,2,15,Si1,-0.07810644109270548,0.41802228282072185,3.1598997818983694,4.0
9,3,59,O1,3.1585974079276133,2.0062424711804776,-0.9891647524289697,5.0
10,3,60,O1,3.027574440657475,-2.220446049250313e-16,-2.6883195442530226,5.0
11,3,51,O1,4.090015537380897,-0.3846144554131865,-0.3328206882993179,5.0
12,3,34,O1,-0.4555375598597785,-3.5254672644829386,-1.927831064954666,6.0
13,3,37,O1,-1.9687192653003853,-3.5254672644829386,0.2195257112102318,6.0
14,3,54,O1,0.6446951228945732,-3.3504634450704347,0.45429845490935716,6.0
15,3,61,O1,0.8853507253539548,3.323205960795653,-0.9829449404193752,7.0
16,3,50,O1,-1.6902720845813586,3.707820413107501,-1.1910870256843895,7.0
17,3,62,O1,-0.6278309800866513,3.3232059607956534,1.1644118357455222,7.0
18,3,59,O1,0.131022967270138,2.0062424711804776,3.3072673727508977,8.0
19,3,63,O1,-1.5131817054406056,-4.996003610813204e-16,3.7554693570917417,8.0
20,3,51,O1,1.062441096723421,-0.38461445541318673,3.9636114368805497,8.0
21,4,13,Si1,2.399743458035685,3.323205970302581,-1.5239077102939422,9.0
22,4,12,Si1,3.027574440657475,3.031604962415388e-16,-4.296432125179868,10.0
23,4,5,Si1,4.431227456188067,-1.941876640236437,-0.09237828070861642,11.0
24,4,0,Si1,0.390350490440474,-4.4487635565018095,-2.9398702142223483,12.0
25,4,0,Si1,-2.6372239502170007,-4.448763556501808,1.3565619109575187,13.0
26,4,10,Si1,1.9592802937683174,-3.3795830885864038,1.3806495172429825,14.0
27,4,13,Si1,2.399743458035685,3.323205970302581,-1.5239077102939422,15.0
28,4,4,Si1,-2.031483995617246,5.26508260103209,-1.431529427798887,16.0
29,4,13,Si1,-0.6278309826217899,3.323205970302581,2.7725244148859254,17.0
30,4,13,Si1,-0.6278309826217899,3.323205970302581,2.7725244148859254,18.0
31,4,12,Si1,-3.027574440657475,-3.031604962415388e-16,4.296432125179868,19.0
32,4,5,Si1,1.4036530155305909,-1.9418766402364362,4.204053844471251,20.0
