,neighbor_num,isite,atom,x,y,z,front_index
0,0,18,Si1,0.0,0.0,0.0,
1,1,70,O1,0.0,0.0,1.6101721080091171,0.0
2,1,65,O1,1.5132232168467563,0.0,-0.5394670769060023,0.0
3,1,72,O1,-0.7570113368915395,-1.3140000000000003,-0.5390866933133097,0.0
4,1,75,O1,-0.7570113368915395,1.3140000000000003,-0.5390866933133097,0.0
5,2,16,Si1,0.9402111188609313,0.0,2.917558288207582,1.0
6,2,1,Si1,3.0586898131105813,0.0,-0.984747769965614,2.0
7,2,24,Si1,-1.6843991111642829,-2.6280000000000006,-0.5995603448197233,3.0
8,2,24,Si1,-1.6843991111642829,2.6280000000000006,-0.5995603448197233,4.0
9,3,32,O1,2.4856777151247567,0.0,2.472277595147971,5.0
10,3,69,O1,0.6353243386560857,-1.3145256000000003,3.795790816839932,5.0
11,3,66,O1,0.6353243386560857,1.3145256000000003,3.795790816839932,5.0
12,3,36,O1,3.3635766032233803,-1.3145256000000003,-1.8629802972442775,6.0
13,3,35,O1,3.3635766032233803,1.3145256000000003,-1.8629802972442775,6.0
14,3,39,O1,3.998900931971513,0.0,0.32263841023284967,6.0
15,3,75,O1,-0.7570113368915395,-3.942000000000001,-0.5390866933133097,7.0
16,3,76,O1,-2.504741419613014,-2.6280000000000006,-1.9832940124045086,7.0
17,3,88,O1,-2.7115549725980608,-2.6280000000000006,0.6391993305729877,7.0
18,3,72,O1,-0.7570113368915395,3.942000000000001,-0.5390866933133097,8.0
19,3,76,O1,-2.504741419613014,2.6280000000000006,-1.9832940124045086,8.0
20,3,88,O1,-2.7115549725980608,2.6280000000000006,0.6391993305729877,8.0
21,4,3,Si1,3.9989009306178276,0.0,1.9328105281499208,9.0
22,4,22,Si1,-0.26950037630115764,-2.6280000000000006,4.015102208417655,10.0
23,4,22,Si1,-0.26950037630115764,2.6280000000000006,4.015102208417655,11.0
24,4,7,Si1,4.268401318180625,-2.6280000000000006,-2.0822916888220004,12.0
25,4,7,Si1,4.268401318180625,2.6280000000000006,-2.0822916888220004,13.0
26,4,3,Si1,3.9989009306178276,0.0,1.9328105281499208,14.0
27,4,18,Si1,0.0,-5.256000000000001,0.0,15.0
28,4,20,Si1,-3.893966046994039,-2.6280000000000006,-2.792735304350355,16.0
29,4,26,Si1,-2.9198623665863366,-2.6280000000000006,2.235629378664683,17.0
30,4,18,Si1,0.0,5.256000000000001,0.0,18.0
31,4,20,Si1,-3.893966046994039,2.6280000000000006,-2.792735304350355,19.0
32,4,26,Si1,-2.9198623665863366,2.6280000000000006,2.235629378664683,20.0
