,neighbor_num,isite,atom,x,y,z,front_index
0,0,11,Si1,0.0,0.0,0.0,
1,1,46,O1,1.5119238561489006,0.0,-0.550719864606924,0.0
2,1,55,O1,2.7755575615628914e-17,0.0,1.6084490810104835,0.0
3,1,49,O1,-0.7720483068380658,1.29994429061427,-0.550719864606924,0.0
4,1,57,O1,-0.7509216742739803,-1.3193520776301106,-0.5361040971719712,0.0
5,2,4,Si1,3.005516297014857,-0.03220787422714455,-1.1459353860367933,1.0
6,2,7,Si1,0.1922541712074799,0.33778614854989086,3.168577138540045,2.0
7,2,4,Si1,-1.562428028959076,2.5676807070013954,-1.1459353860367933,3.0
8,2,9,Si1,-1.5272021572059162,-2.683258997709596,-0.1801248530648496,4.0
9,3,49,O1,3.795896019135868,-1.29994429061427,-0.5507198646069241,5.0
10,3,44,O1,2.9591397616618473,-0.11369037815198801,-2.7510366566585867,5.0
11,3,50,O1,3.771954125192707,1.3144057282613228,-0.7003924587693056,5.0
12,3,36,O1,1.0346354496705092,-0.8375221655064847,3.8764361635821287,6.0
13,3,53,O1,0.98349205361621,1.7279728748351726,3.3401621240419654,6.0
14,3,35,O1,-1.248423124451263,0.46190214739153945,3.8764361635821287,6.0
15,3,46,O1,-3.0560204698250324,2.59988858122854,-0.5507198646069239,7.0
16,3,44,O1,-1.608804564312086,2.486198203076552,-2.7510366566585867,7.0
17,3,50,O1,-0.7959902007812263,3.914294309489863,-0.7003924587693056,7.0
18,3,41,O1,-0.5659728233809916,-3.650816583352766,0.6743759559786063,8.0
19,3,45,O1,-1.9541972567225783,-3.433479547981845,-1.5375211388917254,8.0
20,3,42,O1,-2.8499449863679582,-2.350872292738496,0.6743759559786063,8.0
21,4,11,Si1,4.567944325973933,-2.59988858122854,-1.6785726765765627e-16,9.0
22,4,8,Si1,2.5321446621451846,-0.863910928424238,-4.108432942485461,10.0
23,4,14,Si1,4.156419485831422,1.9899025073707048,0.7091880921225653,11.0
24,4,1,Si1,1.721414874650519,-2.2883444827784545,3.7512383004189216,12.0
25,4,13,Si1,1.6499774822041764,2.89897241452471,2.457658927760443,13.0
26,4,1,Si1,-2.8465294513234136,0.3115440984500855,3.7512383004189216,14.0
27,4,11,Si1,-4.567944325973933,2.59988858122854,1.6785726765765627e-16,15.0
28,4,8,Si1,-2.0357996638287488,1.7359776528043018,-4.108432942485461,16.0
29,4,14,Si1,-0.41152484014251134,4.589791088599245,0.7091880921225655,17.0
30,4,3,Si1,0.6445250264873079,-4.180415130395048,1.593341109230754,18.0
31,4,5,Si1,-2.0005737920755884,-3.514962051906689,-3.1426224095135202,19.0
32,4,3,Si1,-3.923419299486625,-1.5805265491665081,1.593341109230754,20.0
