,neighbor_num,isite,atom,x,y,z,front_index
0,0,17,Si1,0.0,0.0,0.0,
1,1,33,O1,-0.7572647377328515,1.3139562155686204,-0.5355474547917563,0.0
2,1,71,O1,-0.7566313340937916,-1.316978784115377,-0.5350995035141488,0.0
3,1,68,O1,1.5180353906174997,-4.3688222126569825e-33,-0.5364647543349764,0.0
4,1,67,O1,0.0,-5.383653452600441e-33,1.6100390926343726,0.0
5,2,2,Si1,-1.5785417446651104,2.566563111400735,-1.1163652174917114,1.0
6,2,19,Si1,-1.998555774360584,-1.8450489539383033,-1.4134045927221912,2.0
7,2,23,Si1,2.687880170951301,-0.782855574673176,-1.3178869128750765,3.0
8,2,23,Si1,-0.34697666754830014,-0.7828555746731756,2.9734042645926353,4.0
9,3,40,O1,-0.6067306869543052,3.4585039201214123,-2.0384831540592083,5.0
10,3,43,O1,-2.1241591062041048,3.458503920121413,0.10716243467464692,5.0
11,3,38,O1,-2.820466176927437,2.038492943548391,-1.994670301038892,5.0
12,3,73,O1,-1.4529384048171243,-2.7369897606884,-2.6369322392276877,6.0
13,3,64,O1,-2.819832773288379,-0.5924420561356067,-1.9942223497612863,6.0
14,3,74,O1,-2.9703668240669248,-2.7369897606884006,-0.49128665049383236,6.0
15,3,87,O1,2.2019004890937883,-2.276428757632768,-1.661578053807502,7.0
16,3,67,O1,3.0348568384996017,3.3302251622302774e-16,-2.681252084833339,7.0
17,3,85,O1,4.000840702767388,-0.8282533502883267,-0.3893441773962246,7.0
18,3,87,O1,-0.8329563494058115,-2.2764287576327695,2.6297131236602103,8.0
19,3,68,O1,-1.5168214478821,-2.2200021376051203e-16,3.754826423132734,8.0
20,3,85,O1,0.9659838642677883,-0.8282533502883268,3.901947000071487,8.0
21,4,8,Si1,-0.04969413030172354,4.354432613394495,-3.253935003175289,9.0
22,4,8,Si1,-3.0845509688013255,4.354432613394496,1.0373561742924238,10.0
23,4,0,Si1,-3.5770975110212295,0.7215141594330119,-2.5297698045530415,11.0
24,4,25,Si1,-0.4925465422199068,-3.632918453961484,-3.5671259788454646,12.0
25,4,0,Si1,-3.5770975110212295,0.7215141594330119,-2.5297698045530415,13.0
26,4,25,Si1,-3.5274033807195067,-3.6329184539614836,0.7241651986222477,14.0
27,4,27,Si1,2.025045389577061,-3.870225218541937,-1.7866522764587338,15.0
28,4,17,Si1,3.034856838499601,-1.1106669362703478e-16,-4.291291177467713,16.0
29,4,29,Si1,4.9938637168838635,-1.8841721275069807,0.3129345915213504,17.0
30,4,27,Si1,-1.0098114489225394,-3.870225218541936,2.5046389010089776,18.0
31,4,17,Si1,-3.034856838499601,1.1106669362703478e-16,4.291291177467713,19.0
32,4,29,Si1,1.9590068783842645,-1.8841721275069803,4.604225768989062,20.0
