,neighbor_num,isite,atom,x,y,z,front_index
0,0,16,Si1,0.0,0.0,0.0,
1,1,32,O1,-5.551115123125783e-17,-5.551115123125783e-17,1.6083351316746584,0.0
2,1,69,O1,-0.7594927300303346,-1.3145256000000003,-0.536114834828061,0.0
3,1,66,O1,-0.7594927300303334,1.3145256000000005,-0.536114834828061,0.0
4,1,70,O1,1.5165866121463565,-5.551115123125783e-17,-0.5414984949767601,0.0
5,2,3,Si1,0.09943154665454768,-1.1102230246251565e-16,3.2117635160475166,1.0
6,2,22,Si1,-0.719723315652426,-2.628000000000001,-1.4662888212162277,2.0
7,2,22,Si1,-0.7197233156524233,2.6280000000000006,-1.466288821216228,3.0
8,2,18,Si1,3.0638183788072726,-2.220446049250313e-16,-0.095709220043115,4.0
9,3,41,O1,-0.6281674294512413,-1.3140000000000005,3.789933342678607,5.0
10,3,39,O1,1.646663322461344,-4.440892098500626e-16,3.6575527950250306,5.0
11,3,42,O1,-0.6281674294512395,1.3139999999999998,3.789933342678606,5.0
12,3,86,O1,0.6278815793639351,-2.628000000000001,-2.343227689243858,6.0
13,3,66,O1,-0.7594927300303358,-3.9414744000000006,-0.5361148348280614,6.0
14,3,84,O1,-2.0073253575766183,-2.628,-2.4307570415126216,6.0
15,3,69,O1,-0.7594927300303318,3.9414744000000006,-0.5361148348280609,7.0
16,3,86,O1,0.6278815793639374,2.6280000000000014,-2.3432276892438577,7.0
17,3,84,O1,-2.0073253575766157,2.6280000000000006,-2.4307570415126216,7.0
18,3,65,O1,3.1632499346076997,-2.220446049250313e-16,1.5077191683736113,8.0
19,3,72,O1,3.7914173640589395,-1.314,-0.6738790426303357,8.0
20,3,75,O1,3.791417364058941,1.3140000000000003,-0.6738790426303353,8.0
21,4,9,Si1,-0.9430320800126881,-2.628000000000001,4.66432764631049,9.0
22,4,1,Si1,3.1632499346077,-4.440892098500626e-16,3.116054300048269,10.0
23,4,9,Si1,-0.9430320800126861,2.628,4.66432764631049,11.0
24,4,26,Si1,1.7239656667196588,-2.628,-3.520388718692189,12.0
25,4,16,Si1,-2.6645352591003757e-15,-5.256000000000001,-4.440892098500626e-16,13.0
26,4,28,Si1,-2.392037470083019,-2.6280000000000006,-3.994806666815846,14.0
27,4,16,Si1,2.6645352591003757e-15,5.256000000000001,4.440892098500626e-16,15.0
28,4,26,Si1,1.7239656667196621,2.6280000000000006,-3.5203887186921885,16.0
29,4,28,Si1,-2.3920374700830163,2.628,-3.9948066668158453,17.0
30,4,1,Si1,3.1632499346077,-4.440892098500626e-16,3.11605430004827,18.0
31,4,24,Si1,4.106282014620385,-2.628000000000001,-1.5482733462622216,19.0
32,4,24,Si1,4.106282014620388,2.6280000000000014,-1.5482733462622218,20.0
