,isite_i,isite_j,pattern_i,pattern_j,distance
284,3,6,0,2,0.9854981207384708
285,3,7,0,2,4.179417753903205
286,3,8,0,2,4.897609110212942
287,3,9,0,2,4.847303335684282
288,3,10,0,2,4.847303329711614
289,3,11,0,2,4.897609111985139
290,3,12,0,2,6.277407998324765
291,3,13,0,2,6.277408002073095
292,3,14,0,2,4.899505313345056
293,3,15,0,2,4.899505313345056
294,4,5,0,2,4.713475642475286
295,4,6,0,2,4.305286927254477
296,4,7,0,2,4.862142642859307
297,4,8,0,2,0.9854981283365846
298,4,9,0,2,7.810820487174212
299,4,10,0,2,7.810820464959486
300,4,11,0,2,0.9854981318078808
301,4,12,0,2,5.413270107324979
302,4,13,0,2,5.413270107237029
303,4,14,0,2,6.07449337593036
304,4,15,0,2,6.07449337593036
305,5,6,0,2,7.8108204915331845
306,5,7,0,2,5.095304547367407
307,5,8,0,2,4.847303338769351
308,5,9,0,2,8.972965490463553
309,5,10,0,2,8.972965487899204
310,5,11,0,2,4.847303340659689
311,5,12,0,2,6.3462955598313675
312,5,13,0,2,6.346295563665504
313,5,14,0,2,4.882600900591447
314,5,15,0,2,4.882600900591448
315,6,7,0,2,3.0671285190437966e-17
316,6,8,0,2,4.649551369185843
317,6,9,0,2,5.205121964920309
318,6,10,0,2,5.205121969910378
319,6,11,0,2,4.649551370041886
320,6,12,0,2,8.001375625226027
321,6,13,0,2,8.001375627192466
322,6,14,0,2,7.928928743657058
323,6,15,0,2,7.928928743657056
324,7,8,0,2,7.740935516457184
325,7,9,0,2,7.736491904255546
326,7,10,0,2,7.736491905487308
327,7,11,0,2,7.740935516967425
328,7,12,0,2,4.891032379486675
329,7,13,0,2,4.891032377105396
330,7,14,0,2,6.30693574753009
331,7,15,0,2,6.3069357475300905
332,8,9,0,2,1.4726411380127507e-16
333,8,10,0,2,2.3615065815808435e-30
334,8,11,0,2,7.804822705087498
335,8,12,0,2,4.882600896284629
336,8,13,0,2,4.882600898526605
337,8,14,0,2,6.346295547441683
338,8,15,0,2,6.346295547441683
339,9,10,0,2,7.804822708276247
340,9,11,0,2,2.1363629109488173e-17
341,9,12,0,2,4.8995053147004946
342,9,13,0,2,4.899505317188199
343,9,14,0,2,6.2774079999567824
344,9,15,0,2,6.277407999956784
345,10,11,0,2,5.238586310300293
346,10,12,0,2,7.990885653135664
347,10,13,0,2,7.9908856536321595
348,10,14,0,2,7.926010087274779
349,10,15,0,2,7.926010087274779
350,11,12,0,2,8.001375625226025
351,11,13,0,2,8.001375627192465
352,11,14,0,2,7.928928743657056
353,11,15,0,2,7.928928743657054
354,12,13,0,2,6.539330415206069
355,12,14,0,2,5.766482006963664
356,12,15,0,2,5.766482006963663
357,13,14,0,2,5.767171853641014
358,13,15,0,2,5.767171853641014
359,14,15,0,2,1.2048222457942697e-17
360,0,1,0,3,3.8528885883381694
361,0,2,0,3,9.050531083491236
362,0,3,0,3,7.950105122446488
363,0,4,0,3,3.8528885919059124
364,0,5,0,3,3.8528885916788482
365,0,6,0,3,3.197427549408712
366,0,7,0,3,5.101437462520104
367,0,8,0,3,8.005227546533115
368,0,9,0,3,0.9934980647360988
369,0,10,0,3,0.9934980813442491
370,0,11,0,3,8.005227552576088
371,0,12,0,3,5.399654798340874
372,0,13,0,3,5.399654799624011
373,0,14,0,3,6.069999082615769
