,neighbor_num,isite,atom,x,y,z,front_index
0,0,21,Si1,0.0,0.0,0.0,
1,1,83,O1,-0.7495724061696678,-1.3232815985202375,-0.5351361098928968,0.0
2,1,79,O1,-0.776465369543105,1.2952614109426357,-0.552753698086558,0.0
3,1,80,O1,1.510165750100571,0.0,-0.5527536980865589,0.0
4,1,77,O1,0.0,-5.551115123125783e-17,1.6078371405179408,0.0
5,2,31,Si1,-1.0914893964061394,-1.926895682599705,-1.987640723732016,1.0
6,2,26,Si1,-1.5359752500848018,2.620455736177206,-1.058926468090754,2.0
7,2,26,Si1,3.0372869892025496,0.02993291429193523,-1.0589264680907555,3.0
8,2,25,Si1,0.38572119087678497,0.6809452293672432,3.0132598966127833,4.0
9,3,91,O1,-1.8816189957533473,-3.3217762180308097,-1.8538528651639585,5.0
10,3,92,O1,-1.9976743745432763,-0.8617053353987412,-2.7833071562289127,5.0
11,3,95,O1,0.2880420926525414,-2.1564486417769992,-2.783307156228914,5.0
12,3,88,O1,-0.8044395369774884,3.911895682268514,-0.4352124030509379,6.0
13,3,80,O1,-3.0630964891867807,2.590522821885271,-0.5527536980865563,6.0
14,3,86,O1,-1.4897481947729998,2.7020641453774235,-2.664638628694668,6.0
15,3,88,O1,3.7688227023098633,1.321372860383243,-0.4352124030509388,7.0
16,3,79,O1,3.796796869744247,-1.2952614109426364,-0.5527536980865593,7.0
17,3,86,O1,3.083514044514352,0.11154132349215151,-2.664638628694671,7.0
18,3,73,O1,1.3246791446554975,-0.32745470582583214,3.844998243772129,8.0
19,3,89,O1,1.168119971153143,2.062177916326685,2.7493979816767866,8.0
20,3,74,O1,-0.9619519749881785,0.9678067051168038,3.8449982437721317,8.0
21,4,29,Si1,-2.4938687833773763,-4.402630943994953,-2.8800621348492412,9.0
22,4,28,Si1,-3.10657797891501,-0.15225797705444855,-3.706910596502323,10.0
23,4,28,Si1,1.4666842603723413,-2.7427807989397195,-3.706910596502325,11.0
24,4,24,Si1,-0.022040756701131592,5.293128369227954,-0.6990743179869334,12.0
25,4,21,Si1,-4.573262239287352,2.5905228218852727,1.5543122344752192e-15,13.0
26,4,22,Si1,-1.6361455313358355,2.44361692940277,-4.244775834044854,14.0
27,4,24,Si1,4.551221482586222,2.7026055473426815,-0.6990743179869364,15.0
28,4,21,Si1,4.573262239287352,-2.5905228218852727,-1.5543122344752192e-15,16.0
29,4,22,Si1,2.9371167079515166,-0.14690589248250252,-4.244775834044856,17.0
30,4,19,Si1,2.5097323193217003,-0.9014025792784235,4.7704761906890845,18.0
31,4,27,Si1,1.899655686142418,3.353617865740373,3.3731120374743084,19.0
32,4,19,Si1,-2.0635299199656516,1.6891202426068475,4.7704761906890845,20.0
