,neighbor_num,isite,atom,x,y,z,front_index
0,0,11,Si1,0.0,0.0,0.0,
1,1,46,O1,-0.746493602093439,1.3265250709959828,-0.5218090207321987,0.0
2,1,55,O1,-0.7655556788064592,-1.3092614775214542,-0.5355999741682131,0.0
3,1,49,O1,1.5221437060761829,1.232595164407831e-32,-0.5218090207321986,0.0
4,1,57,O1,-5.551115123125783e-17,-6.162975822039155e-33,1.6099630022599594,0.0
5,2,4,Si1,-1.4780381228563522,2.6786162201391597,-0.993857092516879,1.0
6,2,7,Si1,-1.442784481481034,-2.467465390517257,-1.4215940763714845,2.0
7,2,4,Si1,3.0592364934828926,0.025566078147194464,-0.9938570925168789,3.0
8,2,9,Si1,-0.4332119534985711,-0.7408836979718695,2.9712100211666344,4.0
9,3,49,O1,-3.015130910263061,2.6530501419919656,-0.5218090207321995,5.0
10,3,44,O1,-0.7298346319161931,3.9582018011151363,-0.37096661455767876,5.0
11,3,50,O1,-1.429662330615382,2.761349015387216,-2.6032416662662774,5.0
12,3,36,O1,-3.015211849847879,-2.5545023200019807,-1.0870541014127788,6.0
13,3,53,O1,-1.2555888949948597,-2.1473215042744065,-2.9870280840030934,6.0
14,3,35,O1,-0.7474819966015243,-3.8804967809695654,-1.0870541014127786,6.0
15,3,46,O1,3.7907810142458054,-1.3265250709959822,-0.5218090207321988,7.0
16,3,44,O1,3.80743998442305,1.3051516591231704,-0.3709666145576773,7.0
17,3,50,O1,3.107612285723862,0.10829887339525121,-2.603241666266278,7.0
18,3,41,O1,-2.0356591097203323,-0.8782195139004844,3.0312361119695885,8.0
19,3,45,O1,0.06775978165600627,0.11588350044739575,4.2371711793889775,8.0
20,3,42,O1,0.23297819844929024,-2.2047445848964666,3.0312361119695885,8.0
21,4,11,Si1,-4.537274616339244,2.653050141991966,-4.440892098500626e-16,9.0
22,4,8,Si1,-0.22886289676161753,4.8149689995344,0.8949945436646647,10.0
23,4,14,Si1,-1.969923256417161,1.8373890245670457,-3.8055074060202783,11.0
24,4,1,Si1,-4.245229838846398,-2.0538645320259414,-0.17675556148128524,12.0
25,4,13,Si1,-0.6090815817771701,-1.0416578098302964,-3.9636501852605575,13.0
26,4,1,Si1,0.2920447774928456,-4.706914674017906,-0.1767555614812845,14.0
27,4,11,Si1,4.537274616339244,-2.653050141991966,4.440892098500626e-16,15.0
28,4,8,Si1,4.308411719577626,2.1619188575424335,0.8949945436646658,16.0
29,4,14,Si1,2.5673513599220827,-0.8156611174249194,-3.8055074060202783,17.0
30,4,3,Si1,-3.5840870908637106,-0.9231711611323473,2.594627872147888,18.0
31,4,5,Si1,0.8159632725961647,1.3954690814233726,4.8600616573481785,19.0
32,4,3,Si1,0.9531875254755338,-3.5762213031243126,2.59462787214789,20.0
