,neighbor_num,isite,atom,x,y,z,front_index
0,0,9,Si1,0.0,0.0,0.0,
1,1,57,O1,0.0,0.0,1.6092155533230557,0.0
2,1,41,O1,-0.7663034101040973,1.3059952559549215,-0.5453958392609342,0.0
3,1,45,O1,-0.7527481407935966,-1.3144422644372147,-0.5415645260092165,0.0
4,1,42,O1,1.514214160848435,-1.1102230246251565e-16,-0.5453958392609343,0.0
5,2,11,Si1,0.42670550204639934,0.7451094409431174,2.971094844665231,1.0
6,2,3,Si1,-1.4459665894210652,2.7632809302789054,-0.6136090677995125,2.0
7,2,5,Si1,-1.5409549314805486,-2.690802115293934,-0.27792862842780963,3.0
8,2,3,Si1,3.115068552483999,0.1512904183690622,-0.613609067799513,4.0
9,3,46,O1,-0.8982394837708878,1.075609630227971,3.8222684612118996,5.0
10,3,55,O1,1.2062279413142214,2.1063047527914835,2.6152851541234448,5.0
11,3,49,O1,1.3822780871816445,-0.2303856257269502,3.8222684612119,5.0
12,3,39,O1,-0.9352138937977754,3.6551528505399133,0.6258869632877324,6.0
13,3,32,O1,-1.0382028857565335,3.4753143674323272,-1.9947703048141983,6.0
14,3,42,O1,-3.046820981056629,2.6119905119098425,-0.5453958392609342,6.0
15,3,48,O1,-2.8915384155648876,-2.405071648965,0.5469468753030513,7.0
16,3,47,O1,-0.611020844612356,-3.711066904919922,0.5469468753030511,7.0
17,3,51,O1,-1.9272190157762878,-3.3652931038697207,-1.6904319384054525,7.0
18,3,41,O1,3.794731731800967,-1.3059952559549224,-0.5453958392609343,8.0
19,3,39,O1,3.6258212481072887,1.0431623386300701,0.6258869632877324,8.0
20,3,32,O1,3.522832256148531,0.8633238555224845,-1.9947703048141994,8.0
21,4,4,Si1,-2.2488229678552285,1.3613400965569022,4.647143964942761,9.0
22,4,7,Si1,2.0050590366037437,3.501216672053379,2.6492015673984857,10.0
23,4,4,Si1,2.3122121740498356,-1.2506504153529405,4.64714396494276,11.0
24,4,1,Si1,-0.16082755993804154,5.0073795397412955,1.0321680964288158,12.0
25,4,16,Si1,-0.5882281774096227,4.261056294281095,-3.324008538547731,13.0
26,4,9,Si1,-4.561035141905064,2.611990511909843,2.686574185442846e-16,14.0
27,4,10,Si1,-4.216483405601866,-2.074571467048534,1.3981204971318701,15.0
28,4,10,Si1,0.3445517363031989,-4.686561978958376,1.3981204971318697,16.0
29,4,15,Si1,-2.6958059366411806,-4.707392908478193,-2.1366035460641095,17.0
30,4,9,Si1,4.561035141905064,-2.611990511909843,-2.686574185442846e-16,18.0
31,4,1,Si1,4.400207581967023,2.3953890278314534,1.0321680964288162,19.0
32,4,16,Si1,3.972806964495441,1.6490657823712518,-3.3240085385477314,20.0
