,neighbor_num,isite,atom,x,y,z,front_index
0,0,9,Si1,0.0,0.0,0.0,
1,1,44,O1,1.5139167155268076,2.7755575615628914e-17,-0.5470079192345445,0.0
2,1,38,O1,-0.7382298266460819,1.3225769243630554,-0.5484204021168677,0.0
3,1,49,O1,-0.7775161156821653,-1.2995209846156581,-0.5464878048266765,0.0
4,1,53,O1,-5.551115123125783e-17,2.42861286636753e-17,1.609344506611025,0.0
5,2,4,Si1,2.642130594353397,-0.1966834569813104,-1.679248126611404,1.0
6,2,22,Si1,-1.1208487273918013,2.1642513624876245,-1.866656778126809,2.0
7,2,2,Si1,-1.1577867637172068,-1.9806216677594366,-1.9579541841607482,3.0
8,2,10,Si1,0.442607842081127,-0.6076560141931325,3.0323140099744292,4.0
9,3,68,O1,2.2595117019696307,0.6449909702573043,-2.9974845060233615,5.0
10,3,40,O1,2.702780952850117,-1.7590114428252144,-2.070549547932864,5.0
11,3,32,O1,4.045053176995127,0.3515717495406879,-1.1040593949093855,5.0
12,3,78,O1,0.0073651500018671046,1.967567895764223,-2.998896987246766,6.0
13,3,66,O1,-2.5237713100335313,1.6159961559656266,-2.4418455098288265,6.0
14,3,74,O1,-1.1814990873214428,3.7265793385894375,-1.475355358548445,6.0
15,3,63,O1,0.20899056119594217,-2.3629817341885286,-2.7224293783099505,7.0
16,3,61,O1,-2.0077677147071364,-0.9320259861597915,-2.836313886325819,7.0
17,3,41,O1,-2.038694607921745,-3.3048297230988863,-1.6882380565891855,7.0
18,3,50,O1,-0.2250194300498619,-2.058043319573982,3.238676580037956,8.0
19,3,37,O1,-0.04226715082196497,0.36709022618350906,4.219631972187753,8.0
20,3,47,O1,2.046190801477818,-0.7307587412063965,3.0996110841398767,8.0
21,4,27,Si1,1.521281865528675,1.9675678957642226,-3.5459049064813093,9.0
22,4,3,Si1,1.7100764726716395,-2.9297339704417453,-2.566754114260016,10.0
23,4,29,Si1,4.53678919825025,1.6933191349646406,-0.3533985464573879,11.0
24,4,27,Si1,1.521281865528675,1.9675678957642226,-3.5459049064813093,12.0
25,4,15,Si1,-3.0155073229267,0.2742487596557195,-3.1925063616828413,13.0
26,4,17,Si1,-0.18879460714296475,4.897301866205967,-0.9791507922212936,14.0
27,4,3,Si1,1.7100764726716395,-2.9297339704417444,-2.5667541142600157,15.0
28,4,15,Si1,-3.0155073229267,0.27424875965571904,-3.1925063616828413,16.0
29,4,5,Si1,-1.9589663237644688,-4.893349768777991,-1.9488362860824449,17.0
30,4,1,Si1,-0.2393754913988681,-3.2415078972101865,4.334097386536193,18.0
31,4,21,Si1,-0.0005930167450867163,0.6262530369091444,5.808234543670539,19.0
32,4,7,Si1,3.429667306470161,-1.2778920891318497,3.7161795601017182,20.0
