,neighbor_num,isite,atom,x,y,z,front_index
0,0,11,Si1,0.0,0.0,0.0,
1,1,36,O1,-0.7382298376446216,-1.3225769237502303,-0.5484204030741411,0.0
2,1,46,O1,1.5139167153534216,0.0,-0.5470079197144144,0.0
3,1,52,O1,0.0,-3.122502256758253e-17,1.6093445059904847,0.0
4,1,51,O1,-0.7775161148435101,1.2995209863987718,-0.5464878017797183,0.0
5,2,20,Si1,-1.1208487311016078,-2.1642513478500787,-1.8666567841786517,1.0
6,2,6,Si1,2.6421305925413474,0.19668346828492284,-1.679248128768127,2.0
7,2,8,Si1,0.44260784351544513,0.6076560073137677,3.0323140111436517,3.0
8,2,0,Si1,-1.1577867627956073,1.9806216728804018,-1.957954179525462,4.0
9,3,72,O1,-1.18149909069081,-3.726579334490024,-1.475355366204829,5.0
10,3,64,O1,-2.5237713134987563,-1.6159961389961393,-2.441845514254474,5.0
11,3,76,O1,0.007365147519239057,-1.9675678893072464,-2.998896991489267,5.0
12,3,42,O1,2.7027809535634706,1.7590114451827779,-2.070549544998852,6.0
13,3,34,O1,4.045053174938496,-0.35157174056901647,-1.1040593986923046,6.0
14,3,70,O1,2.259511690722408,-0.6449909667008791,-2.997484506470621,6.0
15,3,45,O1,2.046190803029323,0.7307587329333671,3.099611085066097,7.0
16,3,39,O1,-0.042267159565163026,-0.36709023638789195,4.2196319730689815,7.0
17,3,48,O1,-0.22501942742078207,2.058043312769751,3.2386765845444265,7.0
18,3,62,O1,0.20899056217294987,2.362981739892714,-2.722429373283898,8.0
19,3,43,O1,-2.0386946058835522,3.3048297283245294,-1.688238048820967,8.0
20,3,59,O1,-2.0077677163133676,0.9320260035775807,-2.836313885423963,8.0
21,4,19,Si1,-0.18879461126663638,-4.897301863948863,-0.9791508027152793,9.0
22,4,13,Si1,-3.015507333947061,-0.27424875157159734,-3.1925063596590992,10.0
23,4,25,Si1,1.5212818628726605,-1.9675678893072464,-3.545904911203681,11.0
24,4,1,Si1,1.7100764741392966,2.929733974641617,-2.5667541084884014,12.0
25,4,31,Si1,4.536789187024847,-1.693319138879512,-0.3533985498856627,13.0
26,4,25,Si1,1.521281862872661,-1.9675678893072464,-3.5459049112036816,14.0
27,4,5,Si1,3.4296673072102086,1.2778920881949372,3.7161795600254046,15.0
28,4,23,Si1,-0.000593016824584458,-0.6262530396835081,5.808234540578039,16.0
29,4,3,Si1,-0.23937548750105897,3.24150788805647,4.334097393597615,17.0
30,4,1,Si1,1.710076474139297,2.9297339746416173,-2.5667541084884014,18.0
31,4,7,Si1,-1.9589663220048905,4.89334978424524,-1.948836276659287,19.0
32,4,13,Si1,-3.015507333947061,-0.27424875157159734,-3.1925063596590992,20.0
