,neighbor_num,isite,atom,x,y,z,front_index
0,0,6,Si1,0.0,0.0,0.0,
1,1,42,O1,-0.7296285081338627,1.3433019646189395,-0.5107308919610034,0.0
2,1,34,O1,-0.735469611109537,-1.338167157081921,-0.5176975297249096,0.0
3,1,46,O1,1.511394330012275,-5.551115123125783e-17,-0.5560629546919499,0.0
4,1,70,O1,1.3877787807814457e-16,-1.3877787807814457e-16,1.6101429209967644,0.0
5,2,1,Si1,-0.5015782381640164,2.939972044768873,-0.48056265038376417,1.0
6,2,31,Si1,-0.37663804159590075,-2.911672518856209,-0.5477454510278483,2.0
7,2,11,Si1,3.018866119893271,0.5576118509029065,-0.6441499100395178,3.0
8,2,25,Si1,0.7964307192357091,-0.47894598733967153,2.925919036426168,4.0
9,3,50,O1,-0.3805567208890857,3.487501671515278,-1.992616335448472,5.0
10,3,58,O1,-1.7527065759540559,3.6541558282715574,0.23926767175000352,5.0
11,3,62,O1,0.8631982571489568,3.2963953612128387,0.2998534797046564,5.0
12,3,87,O1,-1.7025386685147135,-3.7915694479284534,-0.30494265393469006,6.0
13,3,93,O1,0.6931378341340958,-3.2336479697796183,0.613900942921939,6.0
14,3,56,O1,0.2601042224935597,-3.284102169688012,-1.9789629771592283,6.0
15,3,36,O1,3.8152968484088325,0.07866586694373923,0.6716262069572096,7.0
16,3,52,O1,3.7397273828585407,-0.020596228360029833,-1.9617326192433608,7.0
17,3,51,O1,3.003416253907379,2.1667965427180045,-0.6912768629983009,7.0
18,3,76,O1,2.3039025091167056,0.07866586356323435,2.8378320810786,8.0
19,3,81,O1,0.8118805852216009,-2.0881306791547694,2.9730459893849503,8.0
20,3,85,O1,0.07556945627043998,0.09926209192326496,4.2435017456300095,8.0
21,4,10,Si1,-0.19907191914693056,4.890518672743488,-2.761083368851613,9.0
22,4,12,Si1,-3.1896835508853063,4.360548118935101,0.4226199694620906,10.0
23,4,0,Si1,2.468672679685098,3.400835944717275,0.1986317336944199,11.0
24,4,30,Si1,-2.8615918658811355,-4.846136234998271,-0.6732751994486408,12.0
25,4,18,Si1,1.3466241594438821,-3.32217008115404,2.0831373926922296,13.0
26,4,28,Si1,0.4316146572046258,-3.7578190823065616,-3.508245364518236,14.0
27,4,20,Si1,3.81529683640174,0.07866587259136182,2.281769123061732,15.0
28,4,8,Si1,3.8120751982423493,-0.2727857917387252,-3.5495474562737384,16.0
29,4,0,Si1,2.468672679685098,3.400835944717275,0.1986317336944199,17.0
30,4,20,Si1,3.8152968364017403,0.07866587259136093,2.2817691230617325,18.0
31,4,18,Si1,1.3466241594438821,-3.32217008115404,2.0831373926922296,19.0
32,4,26,Si1,0.0032216408866309054,0.3514516553019602,5.831316582660387,20.0
