,neighbor_num,isite,atom,x,y,z,front_index
0,0,25,Si1,0.0,0.0,0.0,
1,1,70,O1,-0.7382298278497477,1.3225769226063668,-0.5484204047330599,0.0
2,1,76,O1,1.5139167153534214,-1.4341412066615424e-17,-0.5470079197144144,0.0
3,1,81,O1,-0.7775161148435088,-1.299520986398772,-0.5464878017797185,0.0
4,1,85,O1,-1.1102230246251565e-16,2.1073674407112495e-16,1.6093445059904836,0.0
5,2,6,Si1,-1.1208487296686869,2.1642513575921685,-1.8666567824355536,1.0
6,2,20,Si1,2.64213059397427,-0.19668345854283178,-1.67924812702503,2.0
7,2,18,Si1,-1.1577867627956056,-1.9806216728804018,-1.957954179525462,3.0
8,2,26,Si1,0.44260784351544435,-0.6076560073137668,3.032314011143651,4.0
9,3,42,O1,-1.181499090690811,3.726579334490023,-1.4753553662048275,5.0
10,3,34,O1,-2.5237713120658354,1.615996148738229,-2.441845512511376,5.0
11,3,46,O1,0.007365147519240112,1.9675678893072457,-2.998896991489266,5.0
12,3,72,O1,2.7027809535634724,-1.759011445182777,-2.0705495449988525,6.0
13,3,64,O1,4.045053176371416,0.35157175031110827,-1.104059396949207,6.0
14,3,36,O1,2.259511700517283,0.6449909655570166,-2.9974845081295403,6.0
15,3,93,O1,-2.007767714880446,-0.9320259938354893,-2.836313883680865,7.0
16,3,95,O1,0.20899056217295198,-2.3629817398927133,-2.722429373283898,7.0
17,3,73,O1,-2.03869460588355,-3.30482972832453,-1.688238048820967,7.0
18,3,82,O1,-0.22501942742078218,-2.05804331276975,3.238676584544426,8.0
19,3,69,O1,-0.042267149770290224,0.367090235244029,4.21963197141006,8.0
20,3,79,O1,2.0461908030293214,-0.7307587329333662,3.0996110850660967,8.0
21,4,1,Si1,-0.188794611266638,4.8973018639488615,-0.9791508027152794,9.0
22,4,31,Si1,-3.015507324152185,0.2742487504277344,-3.192506361318017,10.0
23,4,11,Si1,1.5212818628726616,1.967567889307247,-3.545904911203681,11.0
24,4,19,Si1,1.7100764741392998,-2.929733974641616,-2.566754108488402,12.0
25,4,13,Si1,4.536789196819722,1.6933191377356487,-0.3533985515445828,13.0
26,4,11,Si1,1.5212818628726616,1.967567889307247,-3.545904911203681,14.0
27,4,31,Si1,-3.015507324152185,0.2742487504277344,-3.192506361318017,15.0
28,4,19,Si1,1.7100764741392993,-2.929733974641616,-2.566754108488401,16.0
29,4,21,Si1,-1.9589663205719678,-4.893349774503149,-1.9488362749161898,17.0
30,4,17,Si1,-0.23937548750105875,-3.2415078880564687,4.334097393597614,18.0
31,4,5,Si1,-0.0005930153916668957,0.626253049425598,5.8082345423211335,19.0
32,4,23,Si1,3.42966730864313,-1.2778920784528462,3.7161795617685014,20.0
