,neighbor_num,isite,atom,x,y,z,front_index
0,0,5,Si1,0.0,0.0,0.0,
1,1,69,O1,-0.7716544160277181,-1.317868028327399,-0.5102289174217471,0.0
2,1,45,O1,-0.7641109104771026,1.3234761078274182,-0.5080003335371289,0.0
3,1,41,O1,1.3877787807814457e-16,2.220446049250313e-16,1.6117270153577585,0.0
4,1,33,O1,1.4890656673759517,-1.1102230246251565e-16,-0.6183049892114805,0.0
5,2,26,Si1,-1.6806522300705797,-1.9376440403926056,-1.6869016009660787,1.0
6,2,8,Si1,-2.057951520541182,2.2621579646282863,-0.6977747594186667,2.0
7,2,2,Si1,-1.0522612933722606,0.10772798742666345,2.82968154836575,3.0
8,2,28,Si1,2.1282810413225843,0.22937848779752865,-2.0826721943320625,4.0
9,3,85,O1,-2.1400616899340674,-3.4297124835529726,-1.2961786197188925,5.0
10,3,82,O1,-0.8245587812033928,-1.9687478938891518,-3.050012593339979,5.0
11,3,79,O1,-2.9744928401346598,-0.9989621835917376,-1.8766760268476173,5.0
12,3,52,O1,-1.5985420606776957,3.7542264077886536,-1.088497740665853,6.0
13,3,39,O1,-2.966949343531021,1.6423819566148241,-1.8744474448431485,6.0
14,3,48,O1,-2.9140449694083697,2.293261818124833,0.6653362329552348,6.0
15,3,49,O1,-0.7126964207537193,1.4153223063176414,3.7103824288092397,7.0
16,3,63,O1,-2.5538521430468584,0.2533987850565922,2.2616087205899067,7.0
17,3,61,O1,-0.9387559101033318,-1.1996312332393333,3.7632042760008364,7.0
18,3,90,O1,1.0200186388616965,-0.10706165153492248,-3.2034190166810435,8.0
19,3,86,O1,3.402253922598158,-0.7318978509991607,-2.2927321257201676,8.0
20,3,56,O1,2.5857988612559186,1.7663052911642745,-2.227798375079772,8.0
21,4,25,Si1,-2.9910389266996313,-4.7706512127968566,-1.556391620705365,9.0
22,4,17,Si1,-0.08079534169498437,-0.9342268004217859,-4.038609224705903,10.0
23,4,23,Si1,-3.7386037521474584,0.32451392539805646,-2.384676350571974,11.0
24,4,11,Si1,-0.7475648239121289,5.09516513703254,-0.8282847396793797,12.0
25,4,23,Si1,-3.738603752147459,0.3245139253980571,-2.3846763505719735,13.0
26,4,3,Si1,-3.657808408916778,1.2587407246574671,1.6539328643211584,14.0
27,4,9,Si1,-1.2434524828716234,2.1497934577904165,5.041090943325308,15.0
28,4,3,Si1,-3.657808408916778,1.2587407246574671,1.6539328643211584,16.0
29,4,15,Si1,-0.4371121766853754,-2.1746780349250585,4.944368218522236,17.0
30,4,17,Si1,-0.08079534169498437,-0.9342268004217859,-4.038609224705903,18.0
31,4,29,Si1,4.951859869183123,-1.097265785728367,-2.5302441662172646,19.0
32,4,31,Si1,3.4635198994394303,3.1161151065749664,-2.2156573638735817,20.0
