,neighbor_num,isite,atom,x,y,z,front_index
0,0,10,Si1,0.0,0.0,0.0,
1,1,50,O1,-0.7775161156821649,1.2995209846156583,-0.5464878048266765,0.0
2,1,37,O1,-0.7382298266460822,-1.3225769243630552,-0.5484204021168674,0.0
3,1,47,O1,1.5139167155268085,2.7755575615628914e-17,-0.5470079192345425,0.0
4,1,53,O1,-5.551115123125783e-17,-7.632783294297951e-17,1.609344506611027,0.0
5,2,1,Si1,-1.1577867637172061,1.9806216677594375,-1.9579541841607477,1.0
6,2,21,Si1,-1.1208487273918015,-2.1642513624876236,-1.866656778126808,2.0
7,2,7,Si1,2.6421305943533984,0.1966834569813103,-1.679248126611402,3.0
8,2,9,Si1,0.44260784208112686,0.6076560141931318,3.0323140099744297,4.0
9,3,42,O1,-2.038694607921744,3.304829723098888,-1.6882380565891846,5.0
10,3,58,O1,-2.0077677147071356,0.9320259861597929,-2.836313886325818,5.0
11,3,62,O1,0.2089905611959435,2.36298173418853,-2.722429378309948,5.0
12,3,77,O1,0.0073651500018671046,-1.9675678957642222,-2.998896987246765,6.0
13,3,65,O1,-2.5237713100335317,-1.6159961559656248,-2.441845509828826,6.0
14,3,73,O1,-1.181499087321444,-3.726579338589437,-1.4753553585484451,6.0
15,3,71,O1,2.259511701969631,-0.644990970257304,-2.9974845060233593,7.0
16,3,43,O1,2.7027809528501185,1.7590114428252144,-2.0705495479328624,7.0
17,3,35,O1,4.045053176995128,-0.3515717495406886,-1.1040593949093842,7.0
18,3,44,O1,2.0461908014778185,0.7307587412063954,3.0996110841398794,8.0
19,3,38,O1,-0.04226715082196553,-0.36709022618351,4.219631972187753,8.0
20,3,49,O1,-0.2250194300498618,2.0580433195739816,3.2386765800379567,8.0
21,4,6,Si1,-1.9589663237644672,4.893349768777994,-1.9488362860824433,9.0
22,4,12,Si1,-3.0155073229267,-0.27424875965571704,-3.1925063616828404,10.0
23,4,0,Si1,1.7100764726716415,2.9297339704417444,-2.5667541142600148,11.0
24,4,24,Si1,1.5212818655286755,-1.9675678957642222,-3.5459049064813075,12.0
25,4,12,Si1,-3.0155073229266995,-0.2742487596557175,-3.1925063616828404,13.0
26,4,18,Si1,-0.1887946071429658,-4.897301866205968,-0.9791507922212931,14.0
27,4,24,Si1,1.5212818655286755,-1.9675678957642226,-3.5459049064813075,15.0
28,4,0,Si1,1.7100764726716413,2.9297339704417453,-2.5667541142600148,16.0
29,4,30,Si1,4.536789198250251,-1.693319134964642,-0.3533985464573865,17.0
30,4,4,Si1,3.429667306470162,1.2778920891318482,3.7161795601017213,18.0
31,4,22,Si1,-0.0005930167450873824,-0.6262530369091455,5.808234543670542,19.0
32,4,2,Si1,-0.23937549139886788,3.241507897210186,4.334097386536194,20.0
