,neighbor_num,isite,atom,x,y,z,front_index
0,0,17,Si1,0.0,0.0,0.0,
1,1,90,O1,0.0,0.0,1.6104459900607289,0.0
2,1,82,O1,-0.7527926388661412,-1.3252373922221417,-0.5270581974047602,0.0
3,1,94,O1,-0.7936185485595606,1.2894339504873638,-0.553381862260259,0.0
4,1,74,O1,1.5185227077295886,-4.3679222334820346e-33,-0.5443906496154922,0.0
5,2,28,Si1,0.0113179304136945,-0.559022944768454,3.122026689706406,1.0
6,2,26,Si1,-2.190629505495589,-2.0362889166430085,-0.3893414772645156,2.0
7,2,16,Si1,-1.589292138426165,1.9317790317735872,-1.7995753198349844,3.0
8,2,22,Si1,2.4762989237361195,0.8985972672977733,-1.4786559456054538,4.0
9,3,33,O1,-1.237285667512674,-1.5613578325826127,3.3267116288264718,5.0
10,3,86,O1,1.3976687085252788,-1.3318839351986587,3.390171587161825,5.0
11,3,56,O1,-0.1232677185385539,0.6738367788883182,4.1489014472514265,5.0
12,3,85,O1,-2.219458568022114,-3.38487998455519,-1.2671004166454134,6.0
13,3,69,O1,-2.4574796411355395,-2.3849146588722623,1.1605646593223462,6.0
14,3,79,O1,-3.345520186147295,-1.0329441454232478,-0.8900292752650134,6.0
15,3,75,O1,-3.109525434516445,1.3931510809896839,-1.8318715947284094,7.0
16,3,83,O1,-0.8420983194846114,1.494066919552851,-3.1600350767102636,7.0
17,3,91,O1,-1.584189571626742,3.538471275929071,-1.689801605529753,7.0
18,3,38,O1,2.702321207562833,2.32109980338761,-0.7589610879972206,8.0
19,3,78,O1,1.7503198039633796,1.1043426782435577,-2.9013793810990647,8.0
20,3,66,O1,3.913203275263156,0.21253519110959473,-1.7321166597617734,8.0
21,4,5,Si1,-2.677009862651363,-1.7632046308948617,2.6295246141848154,9.0
22,4,29,Si1,2.7854440112615158,-1.6561946818102742,4.138560881278483,10.0
23,4,31,Si1,0.01821866571177888,1.6138720648785563,5.448456535336236,11.0
24,4,25,Si1,-2.197401800711983,-4.168740871964946,-2.6724705981871906,12.0
25,4,5,Si1,-2.677009862651363,-1.7632046308948617,2.6295246141848154,13.0
26,4,23,Si1,-4.067593567154545,0.40263777619440333,-0.9960170320729644,14.0
27,4,23,Si1,-4.067593567154545,0.40263777619440333,-0.9960170320729642,15.0
28,4,27,Si1,0.5940571497118006,1.6756820964455128,-3.8645976475623454,16.0
29,4,29,Si1,-1.5923723958303044,5.084672420685169,-2.14445098901493,17.0
30,4,9,Si1,2.973047898395616,3.8903704579735603,-1.0019726243317921,18.0
31,4,27,Si1,0.5940571497118009,1.6756820964455126,-3.8645976475623454,19.0
32,4,15,Si1,5.159477437162506,0.48138013911905353,-2.722119287888863,20.0
