,neighbor_num,isite,atom,x,y,z,front_index
0,0,11,Si1,0.0,0.0,0.0,
1,1,36,O1,1.5146593717484558,-1.1102230246251565e-16,-0.5484204030741407,0.0
2,1,46,O1,-0.7378678743410843,1.3219284477769073,-0.5470079197144146,0.0
3,1,52,O1,-1.1102230246251565e-16,-5.551115123125783e-17,1.6093445059904845,0.0
4,1,51,O1,-0.7557678608568767,-1.3122884756897033,-0.5464878017797187,0.0
5,2,20,Si1,2.436080966764024,0.07612685500549132,-1.8666567841786508,1.0
6,2,6,Si1,-1.459488975565928,2.211205640581852,-1.6792481287681271,2.0
7,2,8,Si1,-0.7463183804851973,0.09031279707691042,3.0323140111436513,3.0
8,2,0,Si1,-1.1651542374628314,-1.9762965369879852,-1.9579541795254627,4.0
9,3,72,O1,3.829841760080112,0.7846309516567637,-1.4753553662048278,5.0
10,3,64,O1,2.6411235185533606,-1.4160973567639998,-2.4418455142544726,5.0
11,3,76,O1,1.71445987334743,0.9654040538098377,-2.9988969914892656,5.0
12,3,42,O1,-2.8532497610737657,1.5027015499299812,-2.070549544998853,6.0
13,3,34,O1,-1.664531527355265,3.703429852351343,-1.1040593986923044,6.0
14,3,70,O1,-0.5380673669693828,2.287332493591521,-2.9974845064706206,6.0
15,3,45,O1,-1.6353800646659553,1.430537371847847,3.0996110850660967,7.0
16,3,39,O1,0.3411380562269043,0.14200908781748667,4.21963197306898,7.0
17,3,48,O1,-1.6873790806349511,-1.1995531910626633,3.238676584544426,7.0
18,3,62,O1,-2.165178686625593,-0.969206383143464,-2.722429373283899,8.0
19,3,43,O1,-1.892086366843758,-3.390897286807766,-1.6882380488209674,8.0
20,3,59,O1,0.1647353558359726,-2.207411592012824,-2.836313885423963,8.0
21,4,19,Si1,4.3682641605971035,2.2220434683244186,-0.9791508027152783,9.0
22,4,13,Si1,1.7091978619346953,-2.499427840043589,-3.192506359659099,10.0
23,4,25,Si1,0.9765919990063459,2.287332501586745,-3.5459049112036807,11.0
24,4,1,Si1,-3.391672161590758,0.06528903326232616,-2.5667541084884022,12.0
25,4,31,Si1,-0.732605857155622,4.78676033363511,-0.35339854988566244,13.0
26,4,25,Si1,0.9765919990063456,2.287332501586745,-3.545904911203681,14.0
27,4,5,Si1,-2.78742099049821,2.371900134691114,3.716179560025405,15.0
28,4,23,Si1,0.5471234106394208,0.3047116586415337,5.808234540578039,16.0
29,4,3,Si1,-2.713764876969616,-1.788897483053396,4.334097393597614,17.0
30,4,1,Si1,-3.3916721615907583,0.0652890332623266,-2.5667541084884022,18.0
31,4,7,Si1,-3.3180160558704133,-4.095508590481583,-1.9488362766592873,19.0
32,4,13,Si1,1.7091978619346953,-2.499427840043589,-3.192506359659099,20.0
