,neighbor_num,isite,atom,x,y,z,front_index
0,0,29,Si1,0.0,0.0,0.0,
1,1,117,O1,0.0,-3.0814879110195774e-33,1.6098313821336097,0.0
2,1,61,O1,-0.7620234064513205,1.3095742277020102,-0.5406428913040259,0.0
3,1,102,O1,-0.7573956369452897,-1.3173111853535955,-0.5338202631958472,0.0
4,1,50,O1,1.5179832409538379,1.0180302084824168e-16,-0.5363920734878274,0.0
5,2,44,Si1,0.1175954703788365,0.7801264542730393,3.013553813387089,1.0
6,2,8,Si1,-0.8608682072355578,2.910771569153768,-0.6893014123219784,2.0
7,2,26,Si1,-0.7045048513284263,-2.63351636780962,-1.4604957542889674,3.0
8,2,28,Si1,2.497870928769192,0.31571109836467953,-1.774186966818114,4.0
9,3,133,O1,-0.5222620047018619,-0.12622323358075707,4.18096406475769,5.0
10,3,141,O1,-0.6786613609612498,2.17563240548618,2.9220047631140464,5.0
11,3,77,O1,1.6669716895037328,1.0637275485922133,3.3411256842499855,5.0
12,3,80,O1,0.1857149589039349,3.4104032900500085,-1.8052166588260785,6.0
13,3,72,O1,-0.5153316934529144,3.604650275035965,0.7208186026608021,6.0
14,3,84,O1,-2.3530883247172625,3.312946640779594,-1.1372877059888618,6.0
15,3,49,O1,0.7713429320100756,-2.7910233276068457,-2.084238052315608,7.0
16,3,114,O1,-1.0508583129264921,-3.9282235773428176,-0.5686832178644067,7.0
17,3,58,O1,-1.7791733532855436,-2.492643781803027,-2.649277311670991,7.0
18,3,60,O1,2.0153606102618484,1.660613566203413,-2.5133623251017863,8.0
19,3,116,O1,4.001917544848688,0.5058106762432346,-1.232649335574985,8.0
20,3,103,O1,2.457004874410447,-0.9110364237812857,-2.8169436334617863,8.0
21,4,33,Si1,-0.507468209209751,-0.7151332887864016,5.678336255316991,9.0
22,4,41,Si1,-0.7450784626698405,3.6633843170563183,2.312065382394149,10.0
23,4,13,Si1,2.7600947956444744,1.8520952776972313,4.220250132787203,11.0
24,4,9,Si1,1.6414394372152847,3.227043433234904,-2.4666396881397694,12.0
25,4,41,Si1,-0.7450784626698393,3.663384317056317,2.3120653823941506,13.0
26,4,21,Si1,-3.7962688621714404,3.956016824757338,-0.8251583820111422,14.0
27,4,27,Si1,1.7933660774407658,-2.31780526944494,-3.234682721107081,15.0
28,4,43,Si1,-1.550125942036182,-5.45399901450117,-0.4437680738591617,16.0
29,4,15,Si1,-2.4569593417045046,-3.055592067965157,-3.998127917852247,17.0
30,4,9,Si1,1.6414394372152845,3.2270434332349036,-2.466639688139769,18.0
31,4,45,Si1,5.1466126955295985,1.4157543938758184,-0.5584549377467158,19.0
32,4,27,Si1,1.7933660774407665,-2.31780526944494,-3.234682721107081,20.0
