,neighbor_num,isite,atom,x,y,z,front_index
0,0,22,Si1,0.0,0.0,0.0,
1,1,127,O1,6.162975822039155e-33,6.162975822039155e-33,1.6088193123124221,0.0
2,1,87,O1,-0.7601969576158204,-1.3138031670946468,-0.5382897582698507,0.0
3,1,95,O1,1.5161814138741092,1.2713388322056332e-16,-0.5394784056434947,0.0
4,1,71,O1,-0.7624418361752057,1.3128687240584558,-0.5365825222212528,0.0
5,2,39,Si1,0.5861752888307661,-0.6056953072899396,2.979524723033475,1.0
6,2,11,Si1,-1.323805276407683,-2.805494348624481,-0.32297494572208885,2.0
7,2,19,Si1,2.983598134575378,0.6565359249321236,-0.46537188087813386,3.0
8,2,7,Si1,-0.7818660193679752,2.888857747826671,-0.8643604607278139,4.0
9,3,131,O1,0.13225034330591487,0.3211826710796225,4.214467788359334,5.0
10,3,106,O1,2.19498713740548,-0.6490796232866584,2.9050612165581726,5.0
11,3,139,O1,0.022566970038903233,-2.097386488819773,3.1948395355812385,5.0
12,3,81,O1,-0.8698803308828321,-3.7323723269940423,-1.5579180110479462,6.0
13,3,75,O1,-0.7376299875769151,-3.41118965591442,1.0477304649989665,6.0
14,3,62,O1,-2.932617124982397,-2.762110032627761,-0.24851143924678507,6.0
15,3,66,O1,3.6774136700240625,0.26760681559577354,0.9347055434078617,7.0
16,3,90,O1,3.882974566018852,0.09651771357308286,-1.6783169239879658,7.0
17,3,122,O1,2.8647249311570846,2.2569669638244108,-0.5784613628321866,7.0
18,3,52,O1,-1.9451675503126116,3.197196333823298,-1.934677165169731,8.0
19,3,111,O1,0.6381667309983666,3.3310987208817155,-1.477458312132387,8.0
20,3,99,O1,-1.0653781755720482,3.7146077669411124,0.48832107590019425,8.0
21,4,38,Si1,0.41898205509531,1.6452850067630538,5.083244484435268,9.0
22,4,2,Si1,3.596344047833286,0.04460064016792079,2.526953338501672,10.0
23,4,42,Si1,-0.737629987576917,-3.4111896559144212,2.6565497773113864,11.0
24,4,10,Si1,-1.1566120426722268,-5.056474662677472,-2.42669470712388,12.0
25,4,42,Si1,-0.737629987576917,-3.4111896559144212,2.6565497773113864,13.0
26,4,30,Si1,-4.333974035410203,-3.4557902960823403,0.12959643880971572,14.0
27,4,2,Si1,3.596344047833286,0.04460064016792079,2.526953338501672,15.0
28,4,14,Si1,4.545298038771543,0.2591726458482254,-3.135721595661255,16.0
29,4,34,Si1,2.2285991815383315,3.5351625954369195,-1.3206618448365723,17.0
30,4,0,Si1,-3.2600035241875687,4.050661301627857,-2.3044404595278847,18.0
31,4,34,Si1,2.2285991815383315,3.5351625954369195,-1.3206618448365723,19.0
32,4,6,Si1,-0.9487628111996449,5.135846962032051,1.2356293010970247,20.0
