,neighbor_num,isite,atom,x,y,z,front_index
0,0,20,Si1,0.0,0.0,0.0,
1,1,69,O1,-0.7545000461227936,1.317448868291215,-0.5365825222212535,0.0
2,1,125,O1,-6.162975822039155e-33,0.0,1.6088193123124217,0.0
3,1,93,O1,-0.7593432123199348,-1.3123276899010157,-0.5394784056434944,0.0
4,1,85,O1,1.517886088030414,-1.6855254088407682e-16,-0.5382897582698527,0.0
5,2,5,Si1,-2.108865951428183,2.1235578537745137,-0.8643604607278137,1.0
6,2,37,Si1,0.23068644252977027,-0.810710823747804,2.9795247230334745,2.0
7,2,17,Si1,-2.062527107157299,-2.2536368788270864,-0.46537188087813175,3.0
8,2,9,Si1,3.0912860596663227,-0.25924784921265626,-0.3229749457220902,4.0
9,3,109,O1,-3.2028361647771457,1.1159372591721175,-1.4774583121323859,5.0
10,3,98,O1,-2.6816018889949005,2.7825083698245083,0.4883210759001945,5.0
11,3,54,O1,-1.7931360178229911,3.284875099206699,-1.9346771651697314,5.0
12,3,130,O1,-0.34423341990249495,0.04638765060449893,4.214467788359334,6.0
13,3,137,O1,1.8040864141656772,-1.0699586729604595,3.194839535581239,6.0
14,3,104,O1,-0.5374973033381844,-2.224942592438204,2.9050612165581753,6.0
15,3,64,O1,-2.0733712434222564,-3.0489533278131367,0.9347055434078653,7.0
16,3,88,O1,-2.028235684902404,-3.3125620229470645,-1.6783169239879623,7.0
17,3,120,O1,-3.388242083993103,-1.3492088004626321,-0.578461362832185,7.0
18,3,80,O1,3.666205922098587,-1.116346323564959,-1.557918011047949,8.0
19,3,73,O1,3.3219725021960897,-1.0699586729604598,1.0477304649989634,8.0
20,3,60,O1,3.8594698055342755,1.1549839194777445,-0.24851143924678876,8.0
21,4,32,Si1,-4.175993298584798,-0.15845774927240922,-1.3206618448365681,9.0
22,4,4,Si1,-3.9701565548161053,3.393365854071741,1.2356293010970256,10.0
23,4,2,Si1,-1.8733466947390465,4.850366184066019,-2.3044404595278856,11.0
24,4,36,Si1,-1.633910183244277,0.4613526081662918,5.083244484435269,12.0
25,4,40,Si1,3.321972502196093,-1.0699586729604607,2.656549777311384,13.0
26,4,0,Si1,-1.839746927012971,-3.090470995177859,2.526953338501675,14.0
27,4,0,Si1,-1.839746927012971,-3.090470995177859,2.526953338501675,15.0
28,4,12,Si1,-2.5007302019589543,-3.8043729021517745,-3.1357215956612525,16.0
29,4,32,Si1,-4.175993298584798,-0.15845774927240922,-1.3206618448365681,17.0
30,4,8,Si1,4.9558826854403675,-1.531311281126751,-2.426694707123882,18.0
31,4,40,Si1,3.321972502196093,-1.0699586729604607,2.656549777311384,19.0
32,4,28,Si1,5.161719429209062,2.020512322217397,0.12959643880971167,20.0
