,neighbor_num,isite,atom,x,y,z,front_index
0,0,11,Si1,0.0,0.0,0.0,
1,1,40,O1,0.0,3.0814879110195774e-33,1.6106374182181746,0.0
2,1,47,O1,-0.7571577758565609,-1.313069902346593,-0.5415788016865632,0.0
3,1,34,O1,-0.7589543454493469,1.3148161359973007,-0.5382337363992372,0.0
4,1,57,O1,1.516589821038992,0.0,-0.5399555185143914,0.0
5,2,8,Si1,0.3534045663468701,0.8704480670382487,2.918910427967694,1.0
6,2,2,Si1,-0.8918950296757826,-2.2452533577449905,-1.847939262365997,2.0
7,2,16,Si1,-0.8886768304282889,2.2498084317478964,-1.8432773048272646,3.0
8,2,12,Si1,2.9368434365299048,0.7584022428306496,-0.5731868106605122,4.0
9,3,54,O1,1.948181238347559,1.0630250730201622,3.0247315528089875,5.0
10,3,37,O1,-0.35332096266006385,2.3139056430314673,2.8120554893300542,5.0
11,3,48,O1,-0.17888782614385068,0.1112296338956394,4.23458525257208,5.0
12,3,44,O1,0.41567931391264534,-3.1751455705573797,-1.9755339233094658,6.0
13,3,68,O1,-1.021617514654725,-1.3102610619943942,-3.1529828307940226,6.0
14,3,52,O1,-2.2021671671319027,-3.169877472264645,-1.7200158138898365,6.0
15,3,74,O1,-2.1962511798794497,3.179700637018799,-1.7156826409250234,7.0
16,3,82,O1,0.421595301165098,3.1744325387260632,-1.9712007503446518,7.0
17,3,81,O1,-1.0234140901102438,1.3176249688080124,-3.149637762547924,7.0
18,3,74,O1,3.9650030645144048,-0.07353332529080665,-1.4915045286222228,8.0
19,3,62,O1,3.517057351162737,0.8720547129921067,0.9247573555421069,8.0
20,3,90,O1,2.7469396624045395,2.2340948409012285,-1.1841071847258287,8.0
21,4,15,Si1,3.288371518453694,1.6242284617253333,2.3302249778666466,9.0
22,4,19,Si1,-0.25442509542700376,3.8119931042731787,3.39526282607405,10.0
23,4,1,Si1,0.03759025455687004,0.044102089367996665,5.8290534738463835,11.0
24,4,30,Si1,1.4438389418971456,-4.007081138678836,-2.8938516412711768,12.0
25,4,25,Si1,-1.780571865966805,0.004555066461418762,-3.6912165642344874,13.0
26,4,5,Si1,-3.611191875273123,-3.5497415450532417,-2.4010972312665873,14.0
27,4,12,Si1,-3.224410807863949,4.011636205140254,-0.7973649229633116,15.0
28,4,23,Si1,1.8306200231877838,3.5542966131343423,-1.2901193351315938,16.0
29,4,25,Si1,-1.7805718579480718,0.004555060539613715,-3.6912165634394065,17.0
30,4,16,Si1,5.272577413965565,-1.00342553056171,-1.6190991925244642,18.0
31,4,15,Si1,3.288371518453694,1.6242284617253333,2.3302249778666466,19.0
32,4,23,Si1,1.8306200151690515,3.554296619056148,-1.2901193359266738,20.0
