,neighbor_num,isite,atom,x,y,z,front_index
0,0,29,Si1,0.0,0.0,0.0,
1,1,88,O1,-0.7605669484975428,1.3150824178650315,-0.5343171271701966,0.0
2,1,59,O1,1.5176839073696753,-2.1976756890080335e-32,-0.5325329550239793,0.0
3,1,43,O1,-0.7582566767807879,-1.3127509843859917,-0.5424648434287365,0.0
4,1,95,O1,1.1102230246251565e-16,9.30219486671479e-33,1.6104042337607263,0.0
5,2,26,Si1,-0.8036476730906459,2.9237434030351523,-0.5784819966816265,1.0
6,2,6,Si1,2.8409388748587627,0.8545151687645831,-0.8681117453580756,2.0
7,2,1,Si1,-1.6740399206424765,-2.604965865227802,-0.25566815419704053,3.0
8,2,30,Si1,0.6426627133085402,0.7396475104843823,2.8884136207652333,4.0
9,3,73,O1,-0.9263023844488834,3.502208715203898,0.9196790760755145,5.0
10,3,67,O1,0.5473557584019539,3.4760741205003116,-1.259781660260911,5.0
11,3,78,O1,-2.072640039623955,3.3979334418996987,-1.4477059308286533,5.0
12,3,51,O1,2.5122220731793186,1.9134166873159455,-2.0360980957702055,6.0
13,3,38,O1,4.007723530162768,-0.13793427090110358,-1.3621428077446207,6.0
14,3,65,O1,3.3247359798177896,1.6411801427442443,0.4503977067960274,6.0
15,3,51,O1,-0.740665099012827,-3.8467015870508723,0.1626750966287352,7.0
16,3,67,O1,-2.705531421542675,-2.2840441475508566,0.9389915322456597,7.0
17,3,48,O1,-2.5042068108864557,-2.975158997250821,-1.5851333679794277,7.0
18,3,60,O1,2.2381065219326297,0.8291422270554462,2.705368434801817,8.0
19,3,87,O1,0.028467343642835208,2.22319057130671,3.0119558235913884,8.0
20,3,44,O1,0.30236550577022836,-0.0920693723321402,4.2244455360370194,8.0
21,4,25,Si1,-0.15755437590323396,3.667339209838847,2.3253502021303962,9.0
22,4,1,Si1,1.5788472593021519,3.155152402823367,-2.454441346703611,10.0
23,4,19,Si1,-2.9028069376204177,3.027740316192327,-2.7771711445034115,11.0
24,4,1,Si1,1.5788472515496688,3.1551524091390153,-2.4544413465959813,12.0
25,4,7,Si1,5.369479702582618,-0.905988869752579,-0.9798846844719626,13.0
26,4,5,Si1,3.4904627541273427,1.6020592855674707,2.051139028397656,14.0
27,4,6,Si1,-0.4119482991310831,-4.905603091922351,1.3306614439377864,15.0
28,4,26,Si1,-4.0565348452827905,-2.836374871331663,1.6202911957173154,16.0
29,4,8,Si1,-3.7731991714649835,-2.5009689510220428,-2.4543573053371626,17.0
30,4,5,Si1,3.490462755925046,1.6020592718875901,2.051139031500737,18.0
31,4,25,Si1,-0.15755437590323396,3.6673392098388464,2.325350202130398,19.0
32,4,2,Si1,-0.5145025695840066,-1.2704417093004645,4.955811225617813,20.0
