,neighbor_num,isite,atom,x,y,z,front_index
0,0,31,Si1,0.0,0.0,0.0,
1,1,61,O1,-0.7606293111224043,-1.3121918434141937,-0.5353049672982457,0.0
2,1,86,O1,1.5192879546795515,0.0,-0.5340062956453668,0.0
3,1,94,O1,-0.7570615938137403,1.313732549414473,-0.5425553681873977,0.0
4,1,45,O1,0.0,1.1102230246251565e-16,1.610135535054488,0.0
5,2,4,Si1,-0.9895478696514086,-2.3538593127675886,-1.7420933431153596,1.0
6,2,24,Si1,2.500201320055347,-0.015999508758995917,-1.8103877561029504,2.0
7,2,28,Si1,-1.3576859746220094,1.982369268969797,-1.8788102414091195,3.0
8,2,3,Si1,-0.273017032949577,0.7675376247493951,2.99832798761141,4.0
9,3,53,O1,0.39162835110440686,-3.119778124041406,-2.0571169901664583,5.0
10,3,39,O1,-2.1091845577339705,-3.428682233758905,-1.3159731863994486,5.0
11,3,64,O1,-1.476162029482576,-1.5604453295347067,-3.0555123560034954,5.0
12,3,80,O1,4.028712089490548,0.007396718510143119,-1.306546998824444,6.0
13,3,69,O1,2.2403521624220253,-1.3548290416874775,-2.66739570355114,6.0
14,3,72,O1,2.212555562171908,1.2753484598084683,-2.72899171593159,6.0
15,3,89,O1,-0.14762187181366282,2.4338697430412117,-2.8407306133896606,7.0
16,3,58,O1,-2.28259045705099,0.9100370524060406,-2.6414445617604247,7.0
17,3,42,O1,-2.240665020394864,3.271614763290903,-1.4905699790148332,7.0
18,3,53,O1,-1.8104281004044267,0.5727612163475133,3.430226779397055,8.0
19,3,46,O1,0.6906225132727347,0.16424639259069607,4.139001603234315,8.0
20,3,69,O1,0.038295712719974506,2.337710292615857,2.819948058285718,8.0
21,4,3,Si1,1.9290394185592559,-2.925001715639523,-2.4890157819521055,9.0
22,4,5,Si1,-3.6407170797543533,-3.9020924138972877,-1.459847951676873,10.0
23,4,7,Si1,-2.361728721100369,-0.3503259636280145,-3.640962055318107,11.0
24,4,17,Si1,4.992351626942371,-0.5958945182008737,-0.1658733816669551,12.0
25,4,3,Si1,1.9290394167524736,-2.9250017095539387,-2.48901577422545,13.0
26,4,27,Si1,1.1352679114051059,1.9769518025718513,-3.6992272336761753,14.0
27,4,27,Si1,1.1352679114051059,1.9769518025718513,-3.6992272336761753,15.0
28,4,7,Si1,-2.3617287123298802,-0.3503259590756944,-3.6409620568526897,16.0
29,4,0,Si1,-2.7226497344917795,4.344267942783872,-0.39155383585629,17.0
30,4,4,Si1,-3.1916043211602387,1.3386800276213318,3.745250426448155,18.0
31,4,10,Si1,2.219133280901156,0.18764262594542114,4.642842368239475,19.0
32,4,24,Si1,0.2981448703532964,3.6765398255443396,3.676956005733909,20.0
