,neighbor_num,isite,atom,x,y,z,front_index
0,0,3,Si1,0.0,0.0,0.0,
1,1,45,O1,1.3684555315672042e-48,0.0,1.6095746615247557,0.0
2,1,53,O1,-0.7626906660541649,1.3093462521303227,-0.5403911045665244,0.0
3,1,46,O1,1.5198633226915197,1.5398020696465919e-33,-0.5326474101677637,0.0
4,1,69,O1,-0.7497374940878296,-1.3184083783919536,-0.5420980256948313,0.0
5,2,31,Si1,-0.721751971742495,-0.3784032122800006,2.9982508446096374,1.0
6,2,4,Si1,-2.0113122083001618,1.8341941021410078,-1.4115961636795717,2.0
7,2,10,Si1,2.792500199171166,-0.9676707174932565,-0.7190792478522513,3.0
8,2,24,Si1,-0.9405549932889099,-2.2014958107177764,-1.8755874309097473,4.0
9,3,61,O1,-0.7490331375780055,0.9129923999795029,3.9566395452436827,5.0
10,3,86,O1,0.09246533524848244,-1.5677516324372986,3.716512026554591,5.0
11,3,94,O1,-2.230977587979129,-0.8614173802925645,2.711306340285029,5.0
12,3,39,O1,-1.9904814466085883,3.442907940088381,-1.456483575192914,6.0
13,3,64,O1,-3.3850442028513212,1.3314025577655197,-0.739711007715614,6.0
14,3,61,O1,-1.8991722800324018,1.2552933144309413,-2.9102994437294196,6.0
15,3,56,O1,2.9096190102617006,-1.943715800654327,0.5557602830161498,7.0
16,3,41,O1,4.132137234316199,-0.08267150405508494,-0.8467581490353518,7.0
17,3,35,O1,2.601682699970084,-1.8507581498190757,-2.0525686530671674,7.0
18,3,86,O1,-1.0576738059838597,-1.2254507169644264,-3.1504269525461632,8.0
19,3,80,O1,0.3320818844127895,-3.1691665271895983,-2.0620192587218864,8.0
20,3,72,O1,-2.280192027211891,-3.0864950231345105,-1.7479085198542992,8.0
21,4,4,Si1,-0.8611730658457665,1.49189318768957,5.455342825293531,9.0
22,4,24,Si1,0.20958414794343194,-2.543796726190648,4.991351548191007,10.0
23,4,28,Si1,-3.623627770963302,-1.2056265898855898,3.443048975118694,11.0
24,4,5,Si1,-2.850024036815853,4.800658102089577,-1.36642778163189,12.0
25,4,7,Si1,-4.944168890766163,0.9981391677973042,-0.9620492993214582,13.0
26,4,31,Si1,-1.8718911141968908,-0.03610229782856267,-3.868688144363465,14.0
27,4,13,Si1,3.723836320079144,-3.1330642303824705,1.2740214656014666,15.0
28,4,9,Si1,5.709866438601336,-0.136031556733188,-1.166251745606018,16.0
29,4,17,Si1,1.8519452058822528,-3.1691665282110293,-2.5946666787619983,17.0
30,4,31,Si1,-1.8718911129748372,-0.03610229680712851,-3.8686881344911166,18.0
31,4,17,Si1,1.8519452042778402,-3.1691665176187565,-2.5946666695300133,19.0
32,4,27,Si1,-3.8579212327190833,-3.0331349714778417,-1.4284149331559808,20.0
