,neighbor_num,isite,atom,x,y,z,front_index
0,0,32,Si1,0.0,0.0,0.0,
1,1,78,O1,1.1102230246251565e-16,1.232595164407831e-32,1.6092199442661317,0.0
2,1,79,O1,-0.8039762658365865,-1.2810954750461694,-0.5495501585948113,0.0
3,1,106,O1,1.5074794635825466,2.465190328815662e-32,-0.5614204626746699,0.0
4,1,66,O1,-0.9358546457839717,1.245452148369081,-0.3905641397671565,0.0
5,2,20,Si1,-0.08265673028288978,-0.596422810065333,3.0984362676051456,1.0
6,2,21,Si1,-1.438444687751582,-2.756802278018764,-0.542012627185012,2.0
7,2,34,Si1,2.9558449291004574,-0.7053892333506925,-0.6822209606972696,3.0
8,2,12,Si1,-1.8717092915679434,2.490904296738162,-0.781128279534313,4.0
9,3,74,O1,0.8386580766158596,-1.907560883212751,3.1264773080574626,5.0
10,3,90,O1,-1.542047196386759,-1.1592448522318992,3.4675295227018608,5.0
11,3,85,O1,0.40844504400938164,0.5004960784434596,4.164461621472022,5.0
12,3,75,O1,-0.3138308365673204,-3.743993616937191,0.031910073451753354,6.0
13,3,91,O1,-2.643826597389879,-2.9148745456724643,0.5091232464188016,6.0
14,3,85,O1,-1.8965327823569786,-3.1723693890054214,-2.0246728477393985,6.0
15,3,105,O1,3.9258617029077203,0.21445630915747832,-1.589348784664157,7.0
16,3,96,O1,2.8021853612297685,-2.165497767155965,-1.3483540385803752,7.0
17,3,97,O1,3.5964807201956157,-0.8998283270730812,0.78442169950988,7.0
18,3,47,O1,-1.0677330257313558,3.771999771784328,-0.23157812093950014,8.0
19,3,46,O1,-1.8717092915679419,2.4909042967381585,-2.3903482238004434,8.0
20,3,68,O1,-3.37918875515049,2.4909042967381616,-0.2197078168596427,8.0
21,4,24,Si1,1.7599728835146098,-3.2186989563601713,3.154518348509782,9.0
22,4,28,Si1,-2.539399378169599,-2.221858898459422,4.153992388396242,10.0
23,4,21,Si1,0.8665331386147777,0.9160631894301158,5.647121842026407,11.0
24,4,25,Si1,0.8107830146169426,-4.73118495585562,0.6058327740885185,12.0
25,4,29,Si1,-3.4835182958492603,-3.726264593926483,1.6189229098072444,13.0
26,4,20,Si1,-2.3876345566492496,-4.269288277514214,-3.090698201606275,14.0
27,4,31,Si1,5.3566519974785365,0.4750149906579018,-2.2768337484922214,15.0
28,4,26,Si1,2.8558566227146205,-3.761722639947901,-1.555102762903739,16.0
29,4,27,Si1,4.21671553140132,-1.5932628679660819,2.098962227718684,17.0
30,4,7,Si1,-0.43326460381635945,5.247706574756924,-0.239115652349299,18.0
31,4,6,Si1,-1.7890525612850527,3.0873271068034924,-3.8795645471394566,19.0
32,4,17,Si1,-4.8275542206684,3.196293530088855,-0.09890731883704373,20.0
