,neighbor_num,isite,atom,x,y,z,front_index
0,0,29,Si1,0.0,0.0,0.0,
1,1,87,O1,1.1102230246251565e-16,1.1102230246251565e-16,1.6091435140977264,0.0
2,1,99,O1,1.5182226061149573,-5.551115123125783e-17,-0.5404822259054128,0.0
3,1,97,O1,-0.7436466442914924,1.3236242042290727,-0.5409369770427129,0.0
4,1,90,O1,-0.7652110488086468,-1.308365938384331,-0.5403456958463166,0.0
5,2,17,Si1,-0.05393167155178935,0.8987914949366211,2.9436773861556467,1.0
6,2,28,Si1,2.316245133600462,1.051840731909258,-1.464817287590673,2.0
7,2,27,Si1,-0.21737730611142825,2.5343410802453765,-1.4652346309412116,3.0
8,2,20,Si1,-1.704795271525947,-1.923872535447562,-1.6936230040549929,4.0
9,3,75,O1,-0.3917170277881835,2.423377403874999,2.5529766699916423,5.0
10,3,69,O1,-1.1950824208735036,0.32909515602130757,3.9271117146114864,5.0
11,3,38,O1,1.374819499315959,0.8417794615736327,3.6847001344285446,5.0
12,3,89,O1,2.818168007676069,0.31930922251477734,-2.806761346052376,6.0
13,3,86,O1,3.583379056484716,1.6276751608991082,-0.6572721361083331,6.0
14,3,98,O1,1.3242918656655687,2.2625576079255625,-1.8486327155837587,6.0
15,3,85,O1,-0.336694664488048,3.921055556664851,-0.6576894771870134,7.0
16,3,88,O1,-1.101905713296695,2.6126896182805197,-2.8071786871310564,7.0
17,3,98,O1,1.3242918656655687,2.2625576079255625,-1.8486327155837587,7.0
18,3,60,O1,-2.9555206207362366,-2.6809206832912826,-1.0179853553662876,8.0
19,3,78,O1,-2.240901597808605,-0.7383779170490273,-2.64141027285538,8.0
20,3,41,O1,-0.8538010818888688,-2.968739561342151,-2.57552820364517,8.0
21,4,5,Si1,-0.36600724198572165,3.9564690995409695,3.0445980530285164,9.0
22,4,11,Si1,-2.561942787569261,0.664377621998576,4.706652829943622,10.0
23,4,4,Si1,2.9089564349790633,1.2931975878214481,3.4998203151436136,11.0
24,4,19,Si1,2.5625149159488294,-0.8830810595873626,-3.846287459740303,12.0
25,4,16,Si1,4.213378515922987,1.9395829707968206,0.7910129304703368,13.0
26,4,27,Si1,-0.21737730611142825,2.5343410802453765,-1.4652346309412116,14.0
27,4,15,Si1,0.4157163830790731,4.981803391997468,0.29120835015809066,15.0
28,4,18,Si1,-1.2351472168950846,2.159139361613285,-4.3460920400525485,16.0
29,4,28,Si1,2.316245133600462,1.051840731909258,-1.464817287590673,17.0
30,4,2,Si1,-4.5587361161172675,-2.749760714258759,-0.9023693096144998,18.0
31,4,8,Si1,-2.8970899418912457,-0.3712028504995091,-4.06525087217101,19.0
32,4,7,Si1,0.3778737350735395,-3.0344743622190307,-3.610028610055913,20.0
